dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3505,24.9761,40.9972,1.1157
cuda,Background_Matting,4,1.1348,112.3497,26.9216,1.0207
cuda,LearningToPaint,96,1.1210,10.6798,10.5061,0.8620
cuda,Super_SloMo,6,1.2129,65.4348,25.6068,1.2709
cuda,alexnet,128,1.1885,8.2399,4.3269,0.8067
cuda,attention_is_all_you_need_pytorch,256,1.5162,36.4803,43.2761,1.1694
cuda,dcgan,32,0.9212,2.4076,3.7222,0.8240
cuda,demucs,4,1.0007,53.7548,2.4994,0.7935
cuda,densenet121,4,1.2004,48.2908,64.5158,0.9057
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.1797,3.0884,4.4035,0.8067
cuda,fastNLP_Bert,6,1.4768,38.1451,34.8165,1.1734
cuda,functorch_dp_cifar10,64,1.5098,7.3030,12.4969,0.4432
cuda,hf_Albert,8,2.2978,29.9281,24.0010,1.5701
cuda,hf_Bart,4,1.6977,34.9769,38.5082,0.8979
cuda,hf_Bert,4,1.8781,23.8330,27.2851,0.9376
cuda,hf_Bert_large,4,1.6490,52.1114,49.9844,0.9441
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4513,22.2766,20.0508,0.9860
cuda,hf_GPT2,4,1.8373,26.8415,26.5777,1.0708
cuda,hf_GPT2_large,4,1.7811,117.8598,70.6683,1.0552
cuda,hf_Longformer,2,1.4142,84.8724,83.1702,0.7936
cuda,hf_Reformer,4,1.1770,70.0033,18.2968,0.9130
cuda,hf_T5,8,2.0055,87.4494,36.9703,1.2480
cuda,hf_T5_large,2,2.1811,109.8479,142.3308,0.9910
cuda,lennard_jones,1000,1.0125,1.6487,2.6900,0.9992
cuda,mnasnet1_0,32,1.1903,20.1246,26.3604,0.7758
cuda,mobilenet_v2,96,1.4760,32.5301,25.2547,1.1487
cuda,mobilenet_v3_large,32,1.2998,22.3136,55.7934,0.8054
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0182,10.0904,4.1769,0.7511
cuda,phlippe_densenet,128,1.1131,22.1288,25.4836,1.0008
cuda,phlippe_resnet,128,1.0462,10.0112,9.6782,0.9795
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8140,7.7346,11.2853,0.8738
cuda,pytorch_stargan,16,1.2921,11.6558,48.4627,0.8874
cuda,pytorch_struct,200,1.2459,3.9153,18.9765,0.7362
cuda,pytorch_unet,1,1.3366,29.9787,12.8844,0.9706
cuda,resnet152,32,1.0700,61.3410,65.9938,0.9354
cuda,resnet18,16,1.0715,8.8667,13.6290,0.6190
cuda,resnet50,32,1.1246,24.3522,25.8546,0.8832
cuda,resnext50_32x4d,8,1.0922,19.9833,25.3647,0.7721
cuda,shufflenet_v2_x1_0,128,1.2575,28.8847,27.1596,1.0405
cuda,soft_actor_critic,256,0.9645,2.4643,3.7621,0.8856
cuda,speech_transformer,32,1.5676,41.2715,33.9861,0.9281
cuda,squeezenet1_1,32,1.4408,7.4280,7.1090,1.0560
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.6391,83.8979,162.6665,1.1252
cuda,timm_efficientnet,32,1.2547,29.9028,66.6033,1.2331
cuda,timm_nfnet,128,1.5338,79.5444,31.1586,1.0505
cuda,timm_regnet,32,1.0547,57.7788,52.6081,1.0285
cuda,timm_resnest,32,1.5952,14.8583,56.8469,1.0217
cuda,timm_vision_transformer,8,1.5540,20.2909,39.6829,0.7666
cuda,timm_vision_transformer_large,8,1.1304,164.3793,80.3754,0.8228
cuda,timm_vovnet,32,1.0492,26.1659,23.9154,0.8843
cuda,tts_angular,64,1.0040,6.9050,2.4822,0.8981
cuda,vgg16,64,1.2547,52.7369,5.1312,0.8790
cuda,yolov3,16,1.2525,54.5844,42.1074,0.9777
