dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,21.571639,18.325095,8.283415,2.964329,11.583697,4.799706,2.251339,0.373642,0.352171,13.419010,6.753732
cuda,Background_Matting,4,19.484857,17.115831,8.505486,3.252723,11.997781,6.244308,2.841166,0.287993,0.470935,7.346249
cuda,LearningToPaint,96,8.186264,7.270719,3.837348,1.139145,4.541961,1.485781,0.714492,0.093527,0.245485,2.140859
cuda,Super_SloMo,6,19.177096,17.171549,9.369409,3.146246,12.290113,6.422564,2.536648,0.175524,0.368421,6.541268
cuda,alexnet,128,2.702895,2.484894,1.985054,0.205141,3.188340,0.875679,0.314607,0.020225,0.149384,1.566575
cuda,attention_is_all_you_need_pytorch,256,22.273963,19.379754,9.518268,2.697109,12.572270,5.296621,2.191043,0.430308,0.440616,14.422531,6.545140
cuda,dcgan,32,2.779200,2.589983,1.977623,0.221083,2.543825,0.249287,0.108517,0.016143,0.111506,0.909314
cuda,demucs,4,2.501179,1.752915,1.545375,0.132827,1.405251,0.167844,0.085523,0.013345
cuda,densenet121,4,48.972882,43.025347,20.738843,7.977149,26.021032,14.949345,5.246639,0.788422,0.777848,14.371064
cuda,dlrm,1024,1.967684,1.765960,1.187998,0.178226,2.126503,0.399460,0.144515,0.017462,0.123761,1.249255
cuda,drq,1,3.134366,2.790926,2.182603,0.158848,3.210230,0.232618,0.119756,0.020282,0.376117,1.574088
cuda,fastNLP_Bert,6,22.240735,18.819052,9.876500,2.431695,13.587909,4.933578,2.125082,0.365168,0.787808,5.847505,7.060116
cuda,functorch_dp_cifar10,64,7.612926,6.907803,3.998602,1.514618,6.427089,2.437311,0.849190,0.084050,0.824378,4.819762,0.644502
cuda,hf_Albert,8,14.510872,12.583020,4.997691,1.905974,8.167114,3.421641,1.329271,0.162299,3.027730,3.806956,8.374644
cuda,hf_Bart,4,26.399379,22.292324,10.454927,2.927487,14.609598,5.680141,2.483841,0.497803,3.369106,4.246201,10.613424
cuda,hf_Bert,4,19.485895,16.099395,7.080496,2.272578,10.183512,4.484539,1.920534,0.351040,0.758570,2.077448,6.259058
