dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8475,191.7799,14.2207,0.8518
cuda,beit_base_patch16_224,64,0.9545,142.0214,8.9157,0.8933
cuda,botnet26t_256,128,0.8458,122.9235,6.2449,0.8585
cuda,cait_m36_384,4,0.8237,203.7164,32.0144,0.8485
cuda,coat_lite_mini,128,0.9906,116.8972,7.9934,0.9155
cuda,convit_base,64,0.9949,182.9100,8.8662,0.8274
cuda,convmixer_768_32,32,0.9536,310.9782,8.0162,0.9787
cuda,convnext_base,64,0.9882,123.4694,11.6791,0.8926
cuda,crossvit_9_240,128,0.9848,111.1438,13.3353,0.8664
cuda,cspdarknet53,64,0.7808,116.4389,10.9357,0.8249
cuda,deit_base_distilled_patch16_224,64,0.9895,95.7127,7.1496,0.8934
cuda,dla102,128,0.8037,222.8896,15.6139,0.8992
cuda,dm_nfnet_f0,128,0.9908,132.3401,11.3852,0.8703
cuda,dpn107,32,0.7843,135.9552,20.2084,0.8614
cuda,eca_botnext26ts_256,128,0.7247,152.0317,6.9946,0.7670
cuda,eca_halonext26ts,128,0.7320,155.8077,7.2985,0.7716
cuda,ese_vovnet19b_dw,128,0.8371,78.8392,4.6459,0.8534
cuda,fbnetc_100,128,0.7403,113.4323,10.0959,0.8465
cuda,fbnetv3_b,128,0.7648,151.3027,17.9762,0.7806
cuda,gernet_l,128,0.7892,95.8271,9.1494,0.8288
cuda,ghostnet_100,128,0.7541,123.4979,15.6042,0.8662
cuda,gluon_inception_v3,128,0.8524,191.4113,13.7926,0.8518
cuda,gluon_xception65,32,0.8053,122.0212,18.6320,0.8664
cuda,gmixer_24_224,128,0.8736,137.6132,12.8324,0.9593
cuda,gmlp_s16_224,128,0.9885,138.2601,12.1739,0.9655
cuda,hrnet_w18,128,0.6427,451.2646,41.1111,0.9176
cuda,inception_v3,128,0.8499,190.6985,13.6626,0.8518
cuda,jx_nest_base,32,0.9867,120.5322,14.0150,0.8686
cuda,lcnet_050,128,0.7301,42.0186,5.2554,0.7570
cuda,mixer_b16_224,128,0.9938,119.5972,5.8599,0.9344
cuda,mixnet_l,128,0.8164,224.4859,15.9881,0.8423
cuda,mnasnet_100,128,0.7404,90.6921,8.5171,0.8676
cuda,mobilenetv2_100,128,0.7309,88.3438,8.3837,0.7633
cuda,mobilenetv3_large_100,128,0.7621,82.9993,8.8861,0.8390
cuda,mobilevit_s,64,0.7411,118.4739,11.2132,0.7649
cuda,nfnet_l0,128,0.8040,132.5618,10.7272,0.8000
cuda,pit_b_224,64,0.9925,155.6384,8.1096,0.7837
cuda,pnasnet5large,16,0.9023,227.9834,27.8734,0.9935
cuda,poolformer_m36,64,0.9912,150.8667,12.3860,0.9238
cuda,regnety_002,128,0.7732,53.8675,8.6688,0.7887
cuda,repvgg_a2,128,0.7524,100.2580,9.4146,0.7561
cuda,res2net101_26w_4s,64,0.7497,135.3192,27.5614,0.8887
cuda,res2net50_14w_8s,128,0.7743,189.3804,25.2585,0.8972
cuda,res2next50,128,0.8130,171.1097,13.4964,0.8992
cuda,resmlp_12_224,128,0.9901,69.0209,5.0218,0.9382
cuda,resnest101e,64,0.8409,196.7645,26.5937,0.9701
cuda,rexnet_100,128,0.7207,122.2514,11.3634,0.7841
cuda,sebotnet33ts_256,64,0.7673,105.0219,7.5301,0.7117
cuda,selecsls42b,128,0.7989,78.6668,5.9323,0.8548
cuda,spnasnet_100,128,0.7409,97.9999,10.0693,0.8793
cuda,swin_base_patch4_window7_224,64,0.9148,160.4720,20.2312,0.8926
cuda,swsl_resnext101_32x16d,32,0.8116,147.2880,15.1843,0.8060
cuda,tf_efficientnet_b0,128,0.6886,127.5669,10.8833,0.7674
cuda,tf_mixnet_l,128,0.8224,233.2035,16.3686,0.8536
cuda,tinynet_a,128,0.6730,106.6065,12.5663,0.7857
cuda,tnt_s_patch16_224,128,0.9949,366.2268,18.0494,0.9664
cuda,twins_pcpvt_base,64,0.8867,148.5276,23.9540,0.9039
cuda,visformer_small,128,0.9328,105.6756,6.3950,0.9039
cuda,vit_base_patch16_224,64,0.9913,122.1452,7.0449,0.8932
cuda,volo_d1_224,64,0.9708,138.5391,11.7816,0.9331
cuda,xcit_large_24_p8_224,5,0.7587,159.6717,28.4986,0.8048
