dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,20.929923,17.615481,7.284644,2.775271,10.776210,4.981870,2.042815,0.366419,0.340658,13.540392,6.744963
cuda,Background_Matting,4,18.989244,16.562979,7.883872,3.209810,11.362108,6.064408,3.103384,0.292171,0.450519,7.266007
cuda,LearningToPaint,96,7.413816,6.488614,3.075850,1.119145,3.766604,1.463018,0.723049,0.094339,0.230112,2.090426
cuda,Super_SloMo,6,18.955536,16.900163,8.820040,3.158045,11.668026,6.650655,2.574187,0.176163,0.362100,6.472964
cuda,alexnet,128,2.066206,1.844496,1.359154,0.197170,2.367267,0.876493,0.314051,0.020428,0.135466,1.348977
cuda,attention_is_all_you_need_pytorch,256,21.958331,19.003470,8.926294,2.687752,11.977937,5.279613,2.211680,0.433036,0.391623,13.974376,6.502286
cuda,dcgan,32,2.001661,1.811009,1.188590,0.219803,1.537930,0.243833,0.108049,0.016121,0.109625,0.688935
cuda,demucs,4,1.878932,1.111808,0.880659,0.136089,0.737107,0.166949,0.085080,0.013324
cuda,densenet121,4,50.074427,44.341290,20.884185,7.561731,26.241472,15.679304,5.255129,0.782360,0.893230,14.144017
cuda,dlrm,1024,1.338785,1.132044,0.571685,0.170079,1.306186,0.399950,0.143358,0.017078,0.121440,1.033905
cuda,drq,1,2.179846,1.844795,1.262750,0.147807,1.791645,0.224336,0.123841,0.020266,0.262105,0.949010
cuda,fastNLP_Bert,6,21.276906,17.868397,8.711370,2.381938,12.376652,4.849725,2.104007,0.361537,0.771693,5.691035,6.949038
cuda,functorch_dp_cifar10,64,6.993814,6.270090,3.307740,1.521374,5.743002,2.423866,0.850495,0.086582,0.841379,4.848895,0.655794
cuda,hf_Albert,8,14.134485,12.172308,4.425821,2.058784,7.439022,3.364260,1.321710,0.158643,2.753967,3.643481,7.917070
cuda,hf_Bart,4,26.459570,22.242279,9.910160,2.952538,14.101963,5.678412,2.501430,0.498004,3.297866,4.185842,10.600534
cuda,hf_Bert,4,19.154268,15.708600,6.429941,2.263716,9.594575,4.419363,1.919993,0.359511,0.768555,2.013133,6.320112
cuda,hf_Bert_large,4,37.825862,30.700878,12.492446,4.926914,17.415126,9.093325,3.690004,0.965247,1.044465,1.824237,11.136220
cuda,hf_DistilBert,8,10.971336,9.374763,4.636114,1.320148,6.425227,2.121186,1.037500,0.143723,2.106789,5.266440,5.278730
cuda,hf_GPT2,4,17.234561,14.254807,5.989724,2.321794,9.004047,3.898324,1.989974,0.299759,2.131325,3.379593,7.574044
cuda,hf_Longformer,2,59.683207,50.928782,28.708388,6.553152,36.285683,17.274297,6.164878,0.453657,16.274434,4.571573,30.780085
cuda,hf_Reformer,4,12.041785,9.699180,7.497169,0.899150,8.134620,1.490971,0.773056,0.070776,0.431241,3.058295,2.016647
cuda,hf_T5,8,22.688044,19.041446,8.425620,2.618448,12.499578,5.620687,2.098608,0.360631,2.714242,6.829030,9.552642
cuda,hf_T5_large,2,88.358008,71.883843,31.275901,11.173468,46.793370,26.306627,8.028221,2.920177,4.468736,25.565124,31.736753
cuda,lennard_jones,1000,1.247642,1.083649,0.721358,0.076690,1.022126,0.103087,0.064369,0.008914,0.103397,0.486737
cuda,mnasnet1_0,32,18.102272,15.959846,7.719729,2.667602,9.613270,4.239116,2.171623,0.259924,2.552344,7.415993,2.350212
cuda,mobilenet_v2,96,19.803521,17.587922,8.420129,2.898538,9.906946,4.740404,2.048015,0.296371,0.228643,4.743441
cuda,mobilenet_v3_large,32,20.047555,17.647342,8.265966,3.054277,10.915260,5.125308,2.123805,0.295285,28.772533,34.609730,28.518616
cuda,nvidia_deeprecommender,256,1.664944,1.443194,0.893222,0.139434,1.710435,0.161959,0.088823,0.012484,0.552049,1.517051,0.425530
cuda,phlippe_densenet,128,19.008058,16.753858,8.263936,2.823629,10.493033,5.114503,2.286252,0.281298,0.321383,5.680743
cuda,phlippe_resnet,128,7.316000,6.362715,2.966490,1.207691,3.444529,1.273263,0.699447,0.092512,0.188621,1.923646
cuda,pytorch_CycleGAN_and_pix2pix,1,7.050294,6.262642,2.774671,1.270253,4.585588,2.153626,0.867759,0.085647,0.197803,3.328825
cuda,pytorch_stargan,16,7.463935,6.669630,3.203460,1.135303,4.000719,1.445566,0.517496,0.072268,18.082329,35.646415,20.065399
cuda,pytorch_struct,200,2.260022,1.859364,0.915973,0.188497,2.015503,0.339839,0.184853,0.027852,12.759089,14.061741,12.587350
cuda,pytorch_unet,1,8.926440,7.872148,3.893838,1.328738,5.646083,2.499251,1.302309,0.104542,0.244142,3.383069
cuda,resnet152,32,51.164874,44.026653,17.878416,8.480076,20.006567,11.909281,4.488606,1.137414,3.009736,14.005209,2.167515
cuda,resnet18,16,7.826910,6.953698,3.771281,1.233212,4.807963,1.925675,0.828490,0.089584,2.761529,5.079060,2.560463
cuda,resnet50,32,17.867199,15.589551,6.888786,2.734843,8.709878,4.059653,1.773970,0.262995,2.385644,7.067620,2.153727
cuda,resnext50_32x4d,8,17.231835,14.957046,6.191576,2.597318,8.045791,3.805007,1.786264,0.246233,2.620835,7.199567,2.318844
cuda,shufflenet_v2_x1_0,128,20.140987,17.645019,8.163376,3.189305,10.273981,5.093870,2.895432,0.350247,0.383210,5.823950
cuda,soft_actor_critic,256,1.617708,1.420017,1.112762,0.067281,1.565195,0.089323,0.053128,0.008340,0.324950,0.851286
cuda,speech_transformer,32,25.709409,21.553821,9.765122,3.130401,13.741848,6.063603,2.899564,0.343065,0.148509,7.419714
cuda,squeezenet1_1,32,3.943668,3.361580,2.243299,0.479772,3.931535,1.689226,0.744278,0.061382,0.154928,2.342340
cuda,timm_efficientdet,1,82.848101,66.692505,29.068657,15.359865,50.568660,23.445509,7.567694,1.675024,31.006623,41.366461,68.416072
cuda,timm_efficientnet,32,23.348175,19.718603,9.064962,3.553392,12.261126,5.989952,2.513052,0.363064,34.839003,41.751057,34.517204
cuda,timm_nfnet,128,21.678847,17.734508,6.893107,3.933533,10.920009,6.072227,2.268877,0.335797,0.507139,8.640674
cuda,timm_regnet,32,25.347314,20.752755,8.782184,3.886511,11.007869,5.659207,2.355881,0.428707,19.354298,25.897078,18.872985
cuda,timm_resnest,32,11.706562,10.470602,6.126924,1.513857,8.932216,3.649784,1.553846,0.123671,28.735099,39.340989,33.118480
cuda,timm_vision_transformer,8,13.957421,11.766997,5.341524,1.839187,11.104457,3.843779,1.730653,0.266180,10.775420,16.243062,18.472077
cuda,timm_vision_transformer_large,8,43.965158,36.413724,15.000207,6.391851,33.163980,13.758036,5.235028,1.621642,9.997721,11.544551,34.865618
cuda,timm_vovnet,32,15.034766,12.663845,6.245672,2.147281,9.218216,4.473793,1.803230,0.186904,2.514538,7.729056,2.289912
cuda,tts_angular,64,1.150245,0.925164,0.752727,0.067341,0.995410,0.061492,0.034627,0.004403,0.099685,0.413880
cuda,vgg16,64,2.832255,2.450443,1.652018,0.287538,2.712581,1.040499,0.448489,0.037020,0.189847,1.551895
cuda,yolov3,16,29.185017,25.540448,12.107184,4.532027,15.116684,8.177075,3.105191,0.430831,0.523299,4.279015,8.262826
