dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4707,110.6299,46.0546,1.0123
cuda,beit_base_patch16_224,64,1.2599,107.7951,24.7724,1.0587
cuda,botnet26t_256,128,1.3370,77.7770,30.0310,0.9925
cuda,cait_m36_384,4,1.1488,146.9914,90.0795,0.9287
cuda,coat_lite_mini,128,1.9224,60.2344,59.4741,1.0201
cuda,convit_base,64,1.6575,109.9562,32.4935,1.1764
cuda,convmixer_768_32,32,1.0487,283.0550,26.5583,0.9862
cuda,convnext_base,64,1.4866,82.2133,60.1977,1.0009
cuda,crossvit_9_240,128,1.4293,76.6241,47.6153,1.1028
cuda,cspdarknet53,64,1.3281,68.5816,32.3888,1.0265
cuda,deit_base_distilled_patch16_224,64,1.2531,75.6775,25.8818,1.0309
cuda,dla102,128,1.5275,117.4571,45.4060,1.0154
cuda,dm_nfnet_f0,128,1.4811,89.1608,30.4720,1.0380
cuda,dpn107,32,1.1491,93.1104,56.3887,0.9385
cuda,eca_botnext26ts_256,128,1.3115,83.9920,35.9804,1.2540
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.4091,46.9066,16.0171,1.0629
cuda,fbnetc_100,128,1.3619,61.9236,29.6066,0.9857
cuda,fbnetv3_b,128,1.3834,83.6801,52.9048,1.0375
cuda,gernet_l,128,1.0679,71.0376,24.5312,0.9596
cuda,ghostnet_100,128,1.6877,55.2922,47.0572,1.0613
cuda,gluon_inception_v3,128,1.4791,110.5765,46.2135,1.0123
cuda,gluon_xception65,32,1.1039,89.3399,53.8763,0.9706
cuda,gmixer_24_224,128,1.5036,80.3387,39.3524,1.3957
cuda,gmlp_s16_224,128,1.5796,86.6949,41.2696,1.3465
cuda,hrnet_w18,128,1.3672,212.9378,134.5252,1.0030
cuda,inception_v3,128,1.4697,110.5036,46.1356,1.0123
cuda,jx_nest_base,32,1.3221,90.0876,63.1954,0.9923
cuda,lcnet_050,128,1.5617,19.6737,17.4849,0.9398
cuda,mixer_b16_224,128,1.3188,90.1692,22.4505,0.9807
cuda,mixnet_l,128,1.1758,156.2025,42.8979,1.0203
cuda,mnasnet_100,128,1.4381,46.7126,24.6412,0.9763
cuda,mobilenetv2_100,128,1.4021,46.1376,25.6020,1.1508
cuda,mobilenetv3_large_100,128,1.4424,43.9788,27.8374,1.0225
cuda,mobilevit_s,64,1.3637,64.6324,65.4403,1.3161
cuda,nfnet_l0,128,1.4973,70.9384,30.7602,1.1884
cuda,pit_b_224,64,1.3099,118.0357,26.3877,1.2024
cuda,pnasnet5large,16,1.1549,178.1641,93.0544,1.3095
cuda,poolformer_m36,64,1.3749,109.2191,55.7765,1.4050
cuda,regnety_002,128,1.3788,30.2378,24.7585,1.0011
cuda,repvgg_a2,128,1.1487,65.8353,24.6621,0.9534
cuda,res2net101_26w_4s,64,1.1067,91.9571,80.0590,0.9443
cuda,res2net50_14w_8s,128,1.3629,107.8559,74.0849,0.9621
cuda,res2next50,128,1.3304,104.2822,40.2855,0.9551
cuda,resmlp_12_224,128,1.1828,57.9272,23.0629,1.0344
cuda,resnest101e,64,1.3837,119.6703,85.6506,1.1491
cuda,rexnet_100,128,1.2613,69.9791,36.8687,1.3145
cuda,sebotnet33ts_256,64,1.2284,65.7202,38.3887,1.1997
cuda,selecsls42b,128,1.3882,45.3997,21.4622,0.9582
cuda,spnasnet_100,128,1.3771,52.9173,29.5857,0.9807
cuda,swin_base_patch4_window7_224,64,1.5391,95.5347,82.1229,0.9135
cuda,swsl_resnext101_32x16d,32,1.0422,114.8208,43.3531,0.9158
cuda,tf_efficientnet_b0,128,1.3362,65.8228,31.9618,1.3509
cuda,tf_mixnet_l,128,1.1865,161.5614,44.1094,1.1000
cuda,tinynet_a,128,1.2339,58.4806,36.8342,1.4977
cuda,tnt_s_patch16_224,128,2.0981,173.7586,46.5340,1.1645
cuda,twins_pcpvt_base,64,1.7861,67.5700,99.0523,1.0870
cuda,visformer_small,128,1.1294,87.3106,30.2367,1.3447
cuda,vit_base_patch16_224,64,1.1756,102.9758,24.6386,1.0297
cuda,volo_d1_224,64,1.5894,84.7454,44.6138,1.1442
cuda,xcit_large_24_p8_224,5,1.7256,71.5095,90.2819,0.9103
