dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.4079,23.0307,40.5526,1.1157
cuda,Background_Matting,4,1.1554,110.4106,25.2856,1.0205
cuda,LearningToPaint,96,1.1031,10.5104,9.5638,0.8620
cuda,Super_SloMo,6,1.2231,65.1673,24.8633,1.2709
cuda,alexnet,128,1.2002,8.1721,3.3355,0.8067
cuda,attention_is_all_you_need_pytorch,256,1.5163,36.0862,42.2664,1.1694
cuda,dcgan,32,0.9019,2.3378,2.5413,0.8240
cuda,demucs,4,1.0008,53.4778,1.9082,0.7935
cuda,densenet121,4,1.1479,48.2294,62.4424,0.9057
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0853,3.9135,2.9849,0.8067
cuda,fastNLP_Bert,6,1.4813,38.2438,33.7960,1.1734
cuda,functorch_dp_cifar10,64,1.4554,7.2341,11.7246,0.4432
cuda,hf_Albert,8,2.2956,29.9617,23.1767,1.5701
cuda,hf_Bart,4,1.6312,35.6308,38.0044,0.8980
cuda,hf_Bert,4,1.8429,23.4067,26.8456,0.9376
cuda,hf_Bert_large,4,1.6129,53.3263,50.2865,0.9441
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4273,22.2018,19.3927,0.9860
cuda,hf_GPT2,4,1.8596,26.8416,25.9960,1.0708
cuda,hf_GPT2_large,4,1.8092,116.0607,71.4669,1.0552
cuda,hf_Longformer,2,1.4479,89.8128,82.8606,0.7936
cuda,hf_Reformer,4,1.1825,69.7411,17.0574,0.9130
cuda,hf_T5,8,1.9350,90.6803,35.3981,1.2480
cuda,hf_T5_large,2,2.2842,115.6789,142.4397,0.9910
cuda,lennard_jones,1000,1.0320,1.5731,1.6486,0.9992
cuda,mnasnet1_0,32,1.1512,20.3757,25.8833,0.7758
cuda,mobilenet_v2,96,1.4680,32.7967,25.1435,1.1487
cuda,mobilenet_v3_large,32,1.2507,22.4901,53.5823,0.8054
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0182,10.1112,3.0919,0.7511
cuda,phlippe_densenet,128,1.0765,22.6038,24.8930,1.0008
cuda,phlippe_resnet,128,1.0580,9.1489,8.8780,0.9795
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8961,8.2377,10.4714,0.8711
cuda,pytorch_stargan,16,1.2821,11.7742,43.8994,0.8874
cuda,pytorch_struct,200,1.2398,3.8542,17.0103,0.7362
cuda,pytorch_unet,1,1.3358,30.0716,12.2157,0.9708
cuda,resnet152,32,1.0628,62.0234,64.4313,0.9339
cuda,resnet18,16,1.0407,9.0127,12.7345,0.6190
cuda,resnet50,32,1.1028,24.4726,24.9877,0.8824
cuda,resnext50_32x4d,8,1.0544,20.1933,24.4778,0.7720
cuda,shufflenet_v2_x1_0,128,1.2542,27.3178,25.5567,1.0405
cuda,soft_actor_critic,256,0.9865,1.6152,2.0297,0.8856
cuda,speech_transformer,32,1.5899,38.3331,33.0813,0.9269
cuda,squeezenet1_1,32,1.4162,7.6514,6.1883,1.0560
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5668,86.4252,159.4905,1.1252
cuda,timm_efficientnet,32,1.2102,30.2707,64.5293,1.2331
cuda,timm_nfnet,128,1.5361,79.5266,29.9146,1.0505
cuda,timm_regnet,32,1.0498,57.4618,51.1043,1.0285
cuda,timm_resnest,32,1.6047,14.8089,54.6610,1.0217
cuda,timm_vision_transformer,8,1.6063,18.7971,37.4433,0.7666
cuda,timm_vision_transformer_large,8,1.1300,164.0738,80.3372,0.8229
cuda,timm_vovnet,32,1.0364,26.0770,22.8153,0.8843
cuda,tts_angular,64,1.0020,6.4132,1.5089,0.8981
cuda,vgg16,64,1.2590,52.8497,4.2436,0.8790
cuda,yolov3,16,1.2636,54.1531,41.7755,0.9777
