dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,36.091868,31.956277,16.153594,6.297538,19.876241,10.407009,5.182498,0.745271,10.238790
cuda,beit_base_patch16_224,64,17.285058,14.434922,6.667354,1.951319,9.983651,4.322751,2.002434,0.305038,2.350439,5.372627
cuda,botnet26t_256,128,18.604383,16.400889,10.179442,2.719613,14.296628,6.251836,2.598344,0.216178,4.627525,6.928021
cuda,cait_m36_384,4,58.798355,47.241401,20.010073,9.062083,30.662571,16.604852,7.538441,2.397248,11.455091,20.097916
cuda,coat_lite_mini,128,18.777738,16.393145,9.202400,2.544469,17.708620,8.113600,3.351780,0.282278,29.865015,11.152169
cuda,convit_base,64,18.679463,16.024942,7.735619,2.330829,13.289490,6.117644,2.396977,0.333987,6.073931,8.186019
cuda,convmixer_768_32,32,18.177971,16.645388,5.590216,3.459949,7.617311,3.492147,1.700145,0.326638,5.625283,2.846184
cuda,convnext_base,64,23.828741,19.079848,9.053911,4.048817,15.186380,6.943865,2.957108,0.610342,26.083435,10.600423
cuda,crossvit_9_240,128,25.426814,21.398771,9.577993,3.350888,16.786356,8.552944,3.295376,0.509020,11.727253,10.720653
cuda,cspdarknet53,64,26.193346,21.917374,10.037160,4.219017,12.009944,6.198679,2.502352,0.407943,6.358312
cuda,deit_base_distilled_patch16_224,64,14.837978,12.633472,5.988516,2.041959,11.880638,4.381136,1.851427,0.286944,3.210239,8.026303
cuda,dla102,128,36.770935,32.028454,14.389954,5.471741,17.342190,9.503728,4.046426,0.674455,8.997624
cuda,dm_nfnet_f0,128,22.108807,18.161374,7.187910,4.203694,11.465786,5.794302,2.243026,0.335382,8.644615
cuda,dpn107,32,43.361881,35.496696,14.739020,6.192895,18.885602,9.321827,4.129760,0.630827,10.915730,2.311650
cuda,eca_botnext26ts_256,128,19.942197,17.652705,10.568623,3.053952,14.965170,7.055243,2.465037,0.195586,8.661158,7.550035
cuda,ese_vovnet19b_dw,128,12.238086,10.594073,5.882542,1.750579,7.942280,3.566143,1.536973,0.150691,3.874846
cuda,fbnetc_100,128,23.633680,19.732195,9.397867,3.409204,11.683541,5.414624,2.458683,0.375380,6.123250
