dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.1564,17.5587,41.2335,0.8373
cuda,Background_Matting,4,1.1577,110.1513,26.4587,0.8418
cuda,LearningToPaint,96,1.3257,8.7273,9.6858,0.6827
cuda,Super_SloMo,6,1.2422,64.1765,25.4665,0.9453
cuda,alexnet,128,1.1490,8.5485,3.5263,0.6278
cuda,attention_is_all_you_need_pytorch,256,1.5040,36.0570,42.5632,1.0513
cuda,dcgan,32,1.3136,1.6052,2.8087,0.7091
cuda,demucs,4,1.0008,53.6654,1.8647,0.7933
cuda,densenet121,4,2.5268,25.0314,64.6034,0.7605
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,2.0265,1.9630,2.5908,0.9520
cuda,drq,1,2.1079,1.5896,3.3951,0.5630
cuda,fastNLP_Bert,6,1.4828,37.8264,34.7031,0.9259
cuda,functorch_dp_cifar10,64,3.1216,3.3756,11.9559,0.4056
cuda,hf_Albert,8,2.3454,29.3515,23.1876,1.1554
cuda,hf_Bart,4,1.6135,35.7368,38.5553,0.7352
cuda,hf_Bert,4,1.8408,22.9396,27.2129,0.7576
cuda,hf_Bert_large,4,1.5687,54.1465,50.7091,0.7420
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4171,22.3322,19.7393,0.8434
cuda,hf_GPT2,4,1.8339,27.3665,26.4804,0.8774
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.5251,78.5709,110.4450,0.3823
cuda,hf_Reformer,4,1.1819,69.8430,19.1650,0.5744
cuda,hf_T5,8,1.8575,94.8273,36.7237,0.9207
cuda,hf_T5_large,2,2.3785,95.8810,143.0571,0.7198
cuda,lennard_jones,1000,1.6528,0.9566,1.8381,0.5317
cuda,mnasnet1_0,32,1.6863,13.3351,25.7423,0.7494
cuda,mobilenet_v2,96,1.4741,32.6553,24.8585,1.0575
cuda,mobilenet_v3_large,32,2.0945,13.1526,54.8895,0.7543
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8725,11.7853,3.3100,0.5682
cuda,phlippe_densenet,128,1.9817,12.1297,24.8983,0.8384
cuda,phlippe_resnet,128,1.7133,6.3847,9.3715,0.7761
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2016,6.1868,10.4801,0.7512
cuda,pytorch_stargan,16,1.2883,11.5676,45.3659,0.7715
cuda,pytorch_struct,200,1.9582,2.5377,16.4822,0.6970
cuda,pytorch_unet,1,1.3399,29.8857,12.4021,0.8511
cuda,resnet152,32,1.2524,52.3812,65.7728,0.8197
cuda,resnet18,16,1.5818,5.7007,13.0395,0.5926
cuda,resnet50,32,1.2523,21.5405,25.2605,0.8278
cuda,resnext50_32x4d,8,1.7581,11.6948,24.6269,0.7137
cuda,shufflenet_v2_x1_0,128,1.5515,22.1345,26.2263,0.9343
cuda,soft_actor_critic,256,1.4561,1.0207,2.7936,0.5627
cuda,speech_transformer,32,1.5820,39.1672,34.1871,0.9219
cuda,squeezenet1_1,32,1.9439,5.4475,6.3845,0.8635
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.9464,45.2678,163.3445,1.0838
cuda,timm_efficientnet,32,1.5546,23.0582,65.3443,1.1383
cuda,timm_nfnet,128,1.6000,76.1900,30.3848,0.9608
cuda,timm_regnet,32,1.0722,56.0996,51.5426,0.9243
cuda,timm_resnest,32,1.6907,14.1777,55.8620,0.9046
cuda,timm_vision_transformer,8,2.8457,10.4666,38.3282,0.7078
cuda,timm_vision_transformer_large,8,1.0976,169.0518,81.8739,0.6028
cuda,timm_vovnet,32,1.0310,25.9274,23.0492,0.7523
cuda,tts_angular,64,1.0227,6.7525,1.6715,0.8917
cuda,vgg16,64,1.2411,53.4448,4.4068,0.7227
cuda,yolov3,16,1.2571,54.4223,42.0975,0.8708
