dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,14.152546,9.771007
cuda,beit_base_patch16_224,64,8.843830,5.804773
cuda,botnet26t_256,128,6.292398,4.044863
cuda,cait_m36_384,4,32.670438,21.535436
cuda,coat_lite_mini,128,8.836709,6.080572
cuda,convit_base,64,9.262040,6.412300
cuda,convmixer_768_32,32,8.394086,6.728699
cuda,convnext_base,64,12.203045,7.636218
cuda,crossvit_9_240,128,13.706283,9.447318
cuda,cspdarknet53,64,11.538957,7.263968
cuda,deit_base_distilled_patch16_224,64,7.548711,5.249634
cuda,dla102,128,16.141178,11.088415
cuda,dm_nfnet_f0,128,10.954149,6.876222
cuda,dpn107,32,20.371043,12.922171
cuda,eca_botnext26ts_256,128,7.046290,4.710802
cuda,eca_halonext26ts,128,7.418742,4.951982
cuda,ese_vovnet19b_dw,128,4.661666,2.901189
cuda,fbnetc_100,128,10.149153,6.240247
cuda,fbnetv3_b,128,18.545591,11.870986
cuda,gernet_l,128,9.252453,5.622008
cuda,ghostnet_100,128,15.813009,9.889226
cuda,gluon_inception_v3,128,13.941010,9.645543
cuda,gluon_xception65,32,18.770607,13.010715
cuda,gmixer_24_224,128,13.573261,9.287282
cuda,gmlp_s16_224,128,12.387865,8.292257
cuda,hrnet_w18,128,40.491540,32.446981
cuda,inception_v3,128,14.063638,9.720331
cuda,jx_nest_base,32,14.578773,9.909173
cuda,lcnet_050,128,5.626585,3.707233
cuda,mixer_b16_224,128,6.299908,4.273697
cuda,mixnet_l,128,16.410832,10.211380
cuda,mnasnet_100,128,8.393239,5.131934
cuda,mobilenetv2_100,128,8.743168,5.436141
cuda,mobilenetv3_large_100,128,9.080831,5.783904
cuda,mobilevit_s,64,11.851179,8.011307
cuda,nfnet_l0,128,10.795116,7.190143
cuda,pit_b_224,64,8.465057,5.751911
cuda,pnasnet5large,16,27.932855,22.072470
cuda,poolformer_m36,64,12.842415,7.891170
cuda,regnety_002,128,9.003896,5.532706
cuda,repvgg_a2,128,9.419566,5.710599
cuda,res2net101_26w_4s,64,28.427266,20.117756
cuda,res2net50_14w_8s,128,25.562262,18.218078
cuda,res2next50,128,13.848425,9.752892
cuda,resmlp_12_224,128,5.151299,3.325800
cuda,resnest101e,64,26.573611,18.175371
cuda,rexnet_100,128,11.531461,7.574920
cuda,sebotnet33ts_256,64,7.597177,5.569645
cuda,selecsls42b,128,6.013343,4.171558
cuda,spnasnet_100,128,9.954429,6.112484
cuda,swin_base_patch4_window7_224,64,19.556258,13.520319
cuda,swsl_resnext101_32x16d,32,15.401986,10.563252
cuda,tf_efficientnet_b0,128,10.851862,7.107077
cuda,tf_mixnet_l,128,16.773687,10.228419
cuda,tinynet_a,128,13.196065,8.790309
cuda,tnt_s_patch16_224,128,17.654509,12.254568
cuda,twins_pcpvt_base,64,23.986660,16.366590
cuda,visformer_small,128,6.389915,4.426955
cuda,vit_base_patch16_224,64,7.396999,5.143694
cuda,volo_d1_224,64,12.000197,8.322548
cuda,xcit_large_24_p8_224,5,29.393983,19.584472
