dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,AlbertForMaskedLM,4,8.863764,6.605663
cuda,AlbertForQuestionAnswering,4,8.812129,6.574373
cuda,AllenaiLongformerBase,4,30.177466,20.726777
cuda,BartForCausalLM,4,10.447902,6.973424
cuda,BartForConditionalGeneration,2,27.295071,18.268286
cuda,BertForMaskedLM,16,10.813858,7.257892
cuda,BertForQuestionAnswering,16,10.869172,7.316758
cuda,BlenderbotSmallForCausalLM,64,7.105579,4.759865
cuda,BlenderbotSmallForConditionalGeneration,64,17.694155,12.061987
cuda,CamemBert,16,10.753775,7.222360
cuda,DebertaForMaskedLM,4,16.043843,8.861684
cuda,DebertaForQuestionAnswering,8,15.854712,8.792349
cuda,DebertaV2ForMaskedLM,1,29.444016,15.400985
cuda,DebertaV2ForQuestionAnswering,2,29.457109,15.293817
cuda,DistilBertForMaskedLM,128,5.818253,3.973436
cuda,DistilBertForQuestionAnswering,256,5.564035,3.794105
cuda,DistillGPT2,16,4.974126,3.328300
cuda,ElectraForCausalLM,32,11.073292,7.417527
cuda,ElectraForQuestionAnswering,64,11.003926,7.396814
cuda,GPT2ForSequenceClassification,4,9.566546,6.369641
cuda,LayoutLMForMaskedLM,16,12.091476,8.005282
cuda,LayoutLMForSequenceClassification,16,11.208564,7.388275
cuda,M2M100ForConditionalGeneration,16,26.190046,17.462346
cuda,MBartForCausalLM,4,10.449092,6.981778
cuda,MBartForConditionalGeneration,2,27.454379,18.601584
cuda,MT5ForConditionalGeneration,16,17.733508,12.189307
cuda,MegatronBertForCausalLM,4,21.887538,14.246760
cuda,MegatronBertForQuestionAnswering,8,21.372070,13.974336
cuda,MobileBertForMaskedLM,64,35.798631,26.876100
cuda,MobileBertForQuestionAnswering,128,35.697447,26.795868
cuda,OPTForCausalLM,2,10.204997,6.954824
cuda,PLBartForCausalLM,8,5.482402,3.612406
cuda,PLBartForConditionalGeneration,4,13.872734,9.443300
cuda,PegasusForCausalLM,32,10.431438,6.928316
cuda,PegasusForConditionalGeneration,32,20.976449,16.448723
cuda,RobertaForCausalLM,16,10.803139,7.263861
cuda,RobertaForQuestionAnswering,16,10.870865,7.309366
cuda,Speech2Text2ForCausalLM,256,5.321468,3.459900
cuda,T5ForConditionalGeneration,4,12.005439,8.066125
cuda,T5Small,4,11.959927,8.211653
cuda,TrOCRForCausalLM,32,10.341315,6.910107
cuda,XGLMForCausalLM,8,21.221744,14.196131
cuda,XLNetLMHeadModel,8,27.551054,19.643632
cuda,YituTechConvBert,16,16.542889,11.106847
