
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1498,12.2227,12.2173
cuda,LearningToPaint,96,1.2333,12.6507,1.5104
cuda,Super_SloMo,6,1.0057,7.0531,8.3822
cuda,alexnet,128,0.9956,0.5901,4.4598
cuda,attention_is_all_you_need_pytorch,256,1.0319,4.9469,8.7128
cuda,dcgan,32,0.9506,2.7972,0.2220
cuda,demucs,4,0.9998,3.4005,19.1127
cuda,densenet121,4,1.0770,63.6651,0.9919
cuda,dlrm,2048,1.1610,0.7234,16.2050
cuda,drq,1,1.0646,1.6233,0.2215
cuda,fastNLP_Bert,0,0.0000
cuda,hf_Albert,8,1.4616,7.3450,10.7810
cuda,hf_Bart,4,1.0744,5.2979,15.8436
cuda,hf_Bert,4,1.1610,6.5121,10.5129
cuda,hf_BigBird,2,0.9880,43.5953,18.1379
cuda,hf_DistilBert,8,1.0081,4.7113,12.5432
cuda,hf_GPT2,4,1.4267,6.2662,15.5205
cuda,hf_Longformer,2,1.1223,11.9078,17.6427
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.2928,17.7634,1.7392
cuda,mobilenet_v2,96,1.0557,2.8799,7.8890
cuda,mobilenet_v2_quantized_qat,96,1.4734,38.8792,11.7159
cuda,mobilenet_v3_large,32,1.1828,9.0437,1.8079
cuda,moco,32,1.1041,14.6375,10.2578
cuda,nvidia_deeprecommender,256,0.9986,0.4346,15.3187
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1913,1.0425,1.0672
cuda,pytorch_stargan,16,1.0955,0.9544,1.5050
cuda,pytorch_struct,200,1.0150,0.9815,0.8323
cuda,pytorch_unet,1,1.1807,10.2845,4.5522
cuda,resnet18,16,1.1489,12.7227,1.0963
cuda,resnet50,32,1.2589,20.3356,4.3178
cuda,resnet50_quantized_qat,32,1.3541,40.0513,7.0177
cuda,resnext50_32x4d,8,1.1002,20.8567,2.3972
cuda,shufflenet_v2_x1_0,128,1.3369,16.4902,2.9408
cuda,soft_actor_critic,256,0.9912,0.6404,0.0802
cuda,speech_transformer,32,1.1067,6.1955,3.0930
cuda,squeezenet1_1,32,1.0734,0.7219,0.8143
cuda,tacotron2,64,0.9723,33.8418,17.8785
cuda,timm_efficientdet,1,1.0554,83.7348,2.0722
cuda,timm_efficientnet,32,1.2692,32.4695,3.2131
cuda,timm_nfnet,128,1.1320,12.0280,17.6117
cuda,timm_regnet,32,1.2223,32.8469,9.1445
cuda,timm_resnest,32,1.2666,15.9268,2.6599
cuda,timm_vision_transformer,8,1.0593,4.4906,1.9570
cuda,timm_vovnet,32,1.1755,18.6124,3.7835
cuda,tts_angular,64,0.9971,0.6826,0.8284
cuda,vgg16,64,0.9994,0.8934,13.1934
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.0554,30.2494,15.2479
