dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9947,163.4137,5.0456,1.0004
cuda,beit_base_patch16_224,64,0.9950,136.7085,3.5181,0.9997
cuda,botnet26t_256,128,0.9760,106.4504,2.3326,1.0000
cuda,cait_m36_384,4,0.9854,171.0051,16.4944,0.9999
cuda,coat_lite_mini,128,0.9958,116.5718,2.6803,1.0445
cuda,convit_base,64,0.9968,182.9762,3.2046,0.9999
cuda,convmixer_768_32,32,0.9997,298.2236,1.4429,1.0000
cuda,convnext_base,64,0.9907,123.7433,5.9752,1.0052
cuda,crossvit_9_240,128,0.9929,110.6654,4.9618,0.9990
cuda,cspdarknet53,64,0.9372,97.0434,4.6588,0.9999
cuda,deit_base_distilled_patch16_224,64,0.9942,95.4656,2.7048,0.9995
cuda,dla102,128,0.9944,180.2493,5.7208,0.9766
cuda,dm_nfnet_f0,128,0.9938,133.0095,4.8228,0.9802
cuda,dpn107,32,0.9218,116.1189,8.6599,1.0000
cuda,eca_botnext26ts_256,128,0.9763,112.8680,2.4591,1.0000
cuda,eca_halonext26ts,128,0.9774,116.7368,2.5913,1.0000
cuda,ese_vovnet19b_dw,128,0.9645,68.5797,1.9127,1.0001
cuda,fbnetc_100,128,0.9464,89.1382,4.2541,0.9995
cuda,fbnetv3_b,128,0.9462,122.5311,7.5896,1.0001
cuda,gernet_l,128,0.9387,80.8344,4.0361,0.9998
cuda,ghostnet_100,128,0.9908,94.0844,6.5139,0.9994
cuda,gluon_inception_v3,128,0.9939,164.3186,5.0256,1.0004
cuda,gluon_xception65,32,0.9875,99.9727,7.4877,0.9998
cuda,gmixer_24_224,128,0.9925,121.3311,5.1703,1.0018
cuda,gmlp_s16_224,128,0.9929,138.0463,5.1925,1.0000
cuda,hrnet_w18,128,0.9989,291.5129,7.3041,1.0000
cuda,inception_v3,128,0.9947,163.0430,5.0794,1.0004
cuda,jx_nest_base,32,0.9920,120.3955,5.8796,1.0005
cuda,lcnet_050,128,0.9373,32.8659,1.9516,1.0000
cuda,mixer_b16_224,128,0.9957,119.4857,2.3152,0.9999
cuda,mixnet_l,128,0.9741,189.2476,7.1060,1.0003
cuda,mnasnet_100,128,0.9445,71.2630,3.5744,1.0004
cuda,mobilenetv2_100,128,0.9425,68.7309,3.5429,1.0003
cuda,mobilenetv3_large_100,128,0.9464,67.0717,3.6472,1.0000
cuda,mobilevit_s,64,0.9661,91.1022,4.7760,1.0001
cuda,nfnet_l0,128,0.9933,107.8381,4.4905,1.0000
cuda,pit_b_224,64,0.9955,155.8741,3.0062,1.0004
cuda,pnasnet5large,16,0.9990,207.2312,5.5836,1.0615
cuda,poolformer_m36,64,0.9924,150.9749,6.3913,1.0015
cuda,regnety_002,128,0.9572,43.8952,3.7693,0.9994
cuda,repvgg_a2,128,0.9353,80.7263,4.0237,1.0003
cuda,res2net101_26w_4s,64,0.9886,102.4967,11.3332,1.0002
cuda,res2net50_14w_8s,128,0.9910,148.1465,9.7057,1.0003
cuda,res2next50,128,0.9932,140.3493,4.7597,1.0000
cuda,resmlp_12_224,128,0.9931,69.1202,2.1705,0.9999
cuda,resnest101e,64,0.9907,168.2519,11.6536,1.0001
cuda,rexnet_100,128,0.9569,92.1781,4.7155,0.9996
cuda,sebotnet33ts_256,64,0.9656,83.6987,1.9402,1.0000
cuda,selecsls42b,128,0.9913,63.6618,2.1564,1.0014
cuda,spnasnet_100,128,0.9388,77.7193,4.3080,1.0003
cuda,swin_base_patch4_window7_224,64,0.9921,148.6717,7.2830,1.0011
cuda,swsl_resnext101_32x16d,32,0.9881,121.7849,5.7550,1.0008
cuda,tf_efficientnet_b0,128,0.9582,91.8814,4.6517,1.0005
cuda,tf_mixnet_l,128,0.9762,196.8390,7.1953,0.9995
cuda,tinynet_a,128,0.9404,76.6735,5.1911,1.0002
cuda,tnt_s_patch16_224,128,0.9968,367.2077,6.9271,1.0000
cuda,twins_pcpvt_base,64,0.9927,122.6995,11.0943,1.0001
cuda,visformer_small,128,0.9955,99.2005,2.0872,1.0002
cuda,vit_base_patch16_224,64,0.9954,122.0591,2.6222,1.0001
cuda,volo_d1_224,64,0.9940,135.6487,4.4270,1.0010
cuda,xcit_large_24_p8_224,5,0.9420,127.6796,13.5960,0.9982
