dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9638,54.9166,3.7560,1.0016
cuda,Background_Matting,4,0.9956,128.1455,2.7972,1.0115
cuda,LearningToPaint,96,0.9818,11.3285,1.1276,0.9971
cuda,Super_SloMo,6,0.9950,80.1590,2.2420,1.0108
cuda,alexnet,128,0.9622,10.4087,0.3590,1.0003
cuda,attention_is_all_you_need_pytorch,256,0.9668,56.0263,3.4681,1.0033
cuda,dcgan,32,0.9001,2.2791,0.3333,1.0066
cuda,demucs,4,0.9693,55.5306,1.0187,0.9975
cuda,densenet121,4,0.9267,57.7428,6.9989,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9835,3.9516,0.3125,1.0000
cuda,drq,1,0.9190,3.5838,0.5377,0.9461
cuda,fastNLP_Bert,6,0.9839,57.1398,4.0360,1.0023
cuda,functorch_dp_cifar10,64,0.9276,10.7933,0.9563,1.0000
cuda,hf_Albert,8,0.9925,69.1826,2.1435,0.9999
cuda,hf_Bart,4,0.9746,58.6520,5.1838,1.0009
cuda,hf_Bert,4,0.9669,41.8874,4.9495,0.9998
cuda,hf_Bert_large,4,0.9749,96.0276,10.6839,1.0000
cuda,hf_BigBird,2,0.9758,195.3250,11.7587,0.9863
cuda,hf_DistilBert,8,0.9619,32.8161,2.0051,1.0002
cuda,hf_GPT2,4,1.0095,53.2878,3.5158,1.0004
cuda,hf_GPT2_large,4,0.9754,215.7347,12.0623,0.9993
cuda,hf_Longformer,2,0.9043,130.1120,10.2229,0.8361
cuda,hf_Reformer,4,0.9857,83.4102,2.5393,0.9237
cuda,hf_T5,8,0.9903,177.1403,4.4904,0.9816
cuda,hf_T5_large,2,1.0012,220.0112,19.5459,0.9872
cuda,lennard_jones,1000,0.8727,1.6999,0.2957,1.0000
cuda,mnasnet1_0,32,0.9775,23.0807,2.6416,0.9986
cuda,mobilenet_v2,96,0.9895,48.7260,2.6044,0.9997
cuda,mobilenet_v3_large,32,0.9865,27.4104,2.8781,0.9995
cuda,moco,32,0.9804,48.7713,26.1849,0.9887
cuda,nvidia_deeprecommender,256,0.8939,11.4985,0.3666,0.9437
cuda,phlippe_densenet,128,0.9808,23.7934,2.6541,1.0000
cuda,phlippe_resnet,128,0.9767,9.4853,1.0959,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9534,14.1683,0.9828,1.0000
cuda,pytorch_stargan,16,0.9883,15.4781,1.0127,0.9974
cuda,pytorch_struct,200,0.9037,5.1363,0.5731,1.0000
cuda,pytorch_unet,1,0.9928,40.4818,1.2564,0.9999
cuda,resnet152,32,0.9792,64.6569,9.7059,0.9990
cuda,resnet18,16,0.9781,9.1598,1.0837,1.0027
cuda,resnet50,32,0.9798,27.1529,2.8145,0.9998
cuda,resnext50_32x4d,8,0.9124,22.2263,2.7077,1.0021
cuda,shufflenet_v2_x1_0,128,0.9856,33.7966,2.8983,0.9989
cuda,soft_actor_critic,256,0.9080,1.5845,0.3347,0.9686
cuda,speech_transformer,32,0.9517,62.8443,5.1080,0.9952
cuda,squeezenet1_1,32,0.9737,10.3664,0.7897,1.0000
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9300,142.0853,19.8802,1.0331
cuda,timm_efficientnet,32,0.9330,37.5841,4.4555,1.0000
cuda,timm_nfnet,128,0.9936,122.7979,4.8489,0.9135
cuda,timm_regnet,32,0.9284,63.5887,5.4423,0.9995
cuda,timm_resnest,32,0.9874,24.1306,1.4989,0.9996
cuda,timm_vision_transformer,8,0.9433,32.1021,2.6863,0.9989
cuda,timm_vision_transformer_large,8,0.9630,193.4091,10.5080,0.9984
cuda,timm_vovnet,32,0.8954,30.6779,2.7745,1.0018
cuda,tts_angular,64,0.9534,6.5842,0.3093,0.9973
cuda,vgg16,64,0.9874,67.0767,0.5059,0.9999
cuda,yolov3,16,0.9878,69.1658,4.4864,0.9989
