dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.5428,22.4382,49.0928,1.1965
cuda,Background_Matting,4,1.1282,113.2201,33.8600,1.0396
cuda,LearningToPaint,96,1.1343,9.9918,18.0801,0.9960
cuda,Super_SloMo,6,1.2153,65.5544,33.2374,1.2397
cuda,alexnet,128,1.1890,8.2473,12.1309,1.0008
cuda,attention_is_all_you_need_pytorch,256,1.4813,37.1687,50.9856,1.1824
cuda,dcgan,32,0.9414,2.2599,8.9138,1.0064
cuda,demucs,4,1.0373,51.6788,23.5210,0.9973
cuda,densenet121,4,1.1951,46.8521,86.0021,0.9945
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.1488,2.9664,13.3501,0.9687
cuda,fastNLP_Bert,6,1.4843,37.9595,44.3531,1.1563
cuda,functorch_dp_cifar10,64,1.4899,6.8027,19.6032,0.4432
cuda,hf_Albert,8,2.2518,30.5731,44.6099,1.2649
cuda,hf_Bart,4,1.7117,34.3827,47.6715,1.0124
cuda,hf_Bert,4,1.8638,23.1034,44.7396,1.0273
cuda,hf_Bert_large,4,1.5854,52.9109,75.6423,1.0726
cuda,hf_BigBird,2,1.8658,105.0943,119.3173,1.1415
cuda,hf_DistilBert,8,1.3928,22.6814,27.2177,1.0232
cuda,hf_GPT2,4,1.7991,27.4449,32.0653,1.1562
cuda,hf_GPT2_large,4,1.7392,120.8174,76.9943,1.1725
cuda,hf_Longformer,2,1.3568,87.3889,102.0020,0.8638
cuda,hf_Reformer,4,1.1860,69.4388,33.1523,0.9261
cuda,hf_T5,8,1.8924,92.6349,52.0245,1.2279
cuda,hf_T5_large,2,2.3232,98.7518,165.6250,1.1674
cuda,lennard_jones,1000,1.0599,1.4593,6.4581,0.9998
cuda,mnasnet1_0,32,1.2062,18.6140,35.8977,0.7752
cuda,mobilenet_v2,96,1.4775,32.6762,34.7278,1.1732
cuda,mobilenet_v3_large,32,1.2815,21.6455,72.4752,0.7774
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0186,10.0875,9.3896,0.9711
cuda,phlippe_densenet,128,1.1213,21.7142,36.7330,1.0062
cuda,phlippe_resnet,128,1.1067,8.3673,15.9940,1.0037
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8032,7.4902,16.7395,1.0198
cuda,pytorch_stargan,16,1.2802,11.7238,56.7915,0.8881
cuda,pytorch_struct,200,1.2277,3.8524,16.0055,0.7358
cuda,pytorch_unet,1,1.4013,28.6792,23.0391,1.0087
cuda,resnet152,32,1.0832,61.9105,77.2508,0.9385
cuda,resnet18,16,1.0846,8.2062,21.3219,0.6190
cuda,resnet50,32,1.1352,23.3149,33.3235,0.8819
cuda,resnext50_32x4d,8,1.0660,18.6291,32.8770,0.7721
cuda,shufflenet_v2_x1_0,128,1.3081,25.8990,34.7736,1.1020
cuda,soft_actor_critic,256,0.9622,2.7846,11.2985,0.9995
cuda,speech_transformer,32,1.8225,35.4134,47.7808,1.0888
cuda,squeezenet1_1,32,1.4043,7.3147,13.9796,1.1148
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.6603,78.0326,182.7909,0.9904
cuda,timm_efficientnet,32,1.2684,27.5407,77.8147,0.9428
cuda,timm_nfnet,128,1.5354,79.6564,39.6977,1.1070
cuda,timm_regnet,32,1.0423,57.0330,61.1363,0.9500
cuda,timm_resnest,32,1.6800,14.1134,68.7387,0.9510
cuda,timm_vision_transformer,8,1.6279,17.8968,50.3565,0.7301
cuda,timm_vision_transformer_large,8,1.1018,168.6036,96.7018,0.9761
cuda,timm_vovnet,32,1.0529,25.1669,31.8935,0.8843
cuda,tts_angular,64,1.0284,6.2500,6.8112,0.9973
cuda,vgg16,64,1.2536,52.8490,11.0889,0.9884
cuda,yolov3,16,1.2569,54.3977,53.7415,1.0108
