dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8070,69.1670,11.7643,0.8688
cuda,Background_Matting,4,0.1367,935.3958,12.4724,0.6516
cuda,LearningToPaint,96,0.7370,16.2034,3.2189,0.7590
cuda,Super_SloMo,6,0.1765,450.0076,9.9295,0.8285
cuda,alexnet,128,0.9596,10.3666,0.7378,0.8311
cuda,attention_is_all_you_need_pytorch,256,0.8970,60.8733,11.4330,0.9416
cuda,dcgan,32,0.6655,3.4680,0.7089,0.8124
cuda,demucs,4,0.9698,55.2606,2.0098,0.9974
cuda,densenet121,4,0.6201,99.3910,22.2855,0.8749
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8513,4.8618,0.7798,0.9949
cuda,drq,1,0.6877,4.6022,0.9842,0.8950
cuda,fastNLP_Bert,6,0.8482,66.5059,11.3887,0.8883
cuda,functorch_dp_cifar10,64,0.8557,12.1508,2.4830,0.8356
cuda,hf_Albert,8,0.9459,72.7359,8.6735,0.9542
cuda,hf_Bart,4,0.7848,82.5527,14.4218,0.8144
cuda,hf_Bert,4,0.7963,59.9593,12.0342,0.9022
cuda,hf_Bert_large,4,0.8287,101.6185,24.2640,0.8832
cuda,hf_BigBird,2,0.8066,240.7999,38.7489,0.9619
cuda,hf_DistilBert,8,0.8978,35.3714,5.6397,0.8720
cuda,hf_GPT2,4,0.9070,54.4534,9.7201,0.8681
cuda,hf_GPT2_large,4,0.9596,219.3148,30.9009,0.8551
cuda,hf_Longformer,2,0.6357,188.2073,29.5723,0.8108
cuda,hf_Reformer,4,0.9835,83.8319,4.4926,0.9234
cuda,hf_T5,8,0.8504,206.3981,12.5284,0.9618
cuda,hf_T5_large,2,0.8397,266.1140,50.6233,0.9098
cuda,lennard_jones,1000,0.7273,2.1932,0.5674,1.0001
cuda,mnasnet1_0,32,0.7015,31.9087,7.4762,0.8818
cuda,mobilenet_v2,96,0.7492,64.2425,7.7748,0.7732
cuda,mobilenet_v3_large,32,0.7430,39.4052,8.7177,0.8693
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8922,11.5133,0.7145,0.8684
cuda,phlippe_densenet,128,0.7090,33.6103,8.0664,0.8539
cuda,phlippe_resnet,128,0.6836,13.3223,3.0028,0.8887
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8720,15.2169,3.1319,0.8613
cuda,pytorch_stargan,16,0.8089,18.2196,3.3379,0.9925
cuda,pytorch_struct,200,0.7277,6.2633,1.3408,0.5170
cuda,pytorch_unet,1,0.2026,197.9622,4.7915,0.7175
cuda,resnet152,32,0.7069,89.6792,24.8201,0.8959
cuda,resnet18,16,0.6874,12.9592,2.9710,0.7901
cuda,resnet50,32,0.7376,36.3315,8.0815,0.8669
cuda,resnext50_32x4d,8,0.6265,32.7777,8.1166,0.8662
cuda,shufflenet_v2_x1_0,128,0.7458,44.6711,8.5520,0.9036
cuda,soft_actor_critic,256,0.6285,2.3650,0.5563,0.9259
cuda,speech_transformer,32,0.8018,73.9019,14.2468,0.9041
cuda,squeezenet1_1,32,0.9227,11.1157,1.6901,0.8123
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6367,208.2180,45.0735,0.8397
cuda,timm_efficientnet,32,0.6666,53.7818,11.2441,0.7771
cuda,timm_nfnet,128,0.9901,123.9626,11.6805,0.8713
cuda,timm_regnet,32,0.7915,76.0837,13.0235,0.8578
cuda,timm_resnest,32,0.8282,28.5953,4.3407,0.8920
cuda,timm_vision_transformer,8,0.7956,36.7159,7.4674,0.8775
cuda,timm_vision_transformer_large,8,0.9557,194.6693,26.7463,0.8066
cuda,timm_vovnet,32,0.7375,35.9803,6.4891,0.7677
cuda,tts_angular,64,0.9306,7.0453,0.4150,0.9973
cuda,vgg16,64,0.9853,67.1114,1.1217,0.7287
cuda,yolov3,16,0.7748,88.3371,11.9242,0.8352
