dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,19.078732,16.148928,7.910099,2.520047,10.669732,4.631249,1.761037,0.299240,0.342660,10.740847,5.742813
cuda,Background_Matting,4,17.534386,15.316405,7.887353,2.865837,10.982196,5.398905,2.784938,0.257101,0.486813,6.565680
cuda,LearningToPaint,96,7.494395,6.633115,3.597077,1.016021,4.199290,1.312008,0.636737,0.087566,0.225815,1.891911
cuda,Super_SloMo,6,17.285812,15.378992,8.940794,2.860872,11.377589,5.632096,2.231822,0.147568,0.361243,5.902004
cuda,alexnet,128,2.826603,2.628313,2.254429,0.189332,3.440736,0.785671,0.278305,0.017128,0.163887,1.548958
cuda,attention_is_all_you_need_pytorch,256,20.555280,17.846598,9.414313,2.426463,12.490093,5.112639,1.937682,0.352866,0.622033,11.564591,6.259967
cuda,dcgan,32,2.654609,2.475510,1.956549,0.191536,2.483736,0.201842,0.091117,0.013977,0.110604,0.838861
cuda,demucs,4,2.404926,1.721985,1.519284,0.128334,1.383923,0.165161,0.082121,0.016638
cuda,densenet121,4,45.478565,40.226224,20.522769,7.629683,24.625605,14.324470,4.742556,0.760176,0.704268,12.747496
cuda,dlrm,1024,1.634276,1.462548,1.034843,0.159923,1.961898,0.348975,0.114107,0.015893,0.116034,1.210683
cuda,drq,1,3.070688,2.762466,2.335451,0.133432,3.281172,0.161808,0.084513,0.017057,0.255060,1.343570
cuda,fastNLP_Bert,6,18.982980,15.951197,8.795841,2.123407,12.034135,4.137403,1.728571,0.291373,0.706375,5.451531,6.184602
cuda,functorch_dp_cifar10,64,6.835915,6.184553,3.567107,1.221831,6.119624,2.301238,0.740822,0.069383,0.746120,4.568698,0.574205
cuda,hf_Albert,8,11.600892,10.045750,4.397952,1.652524,7.738775,3.285486,1.177126,0.152225,3.105037,3.631805,8.181429
cuda,hf_Bart,4,23.871596,20.154566,10.789700,2.999714,14.505630,5.016236,2.150539,0.415586,2.739152,3.834882,9.604910
cuda,hf_Bert,4,16.655509,13.626446,6.545791,2.112863,9.366216,3.761672,1.858367,0.291896,0.715644,1.869722,5.759983
