dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,12.399971,8.460733
cuda,beit_base_patch16_224,64,7.030890,4.319463
cuda,botnet26t_256,128,5.608154,3.472373
cuda,cait_m36_384,4,25.881609,16.104300
cuda,coat_lite_mini,128,6.363564,4.184582
cuda,convit_base,64,7.587318,4.984190
cuda,convmixer_768_32,32,6.681937,5.268037
cuda,convnext_base,64,9.985351,5.658887
cuda,crossvit_9_240,128,10.532437,6.949322
cuda,cspdarknet53,64,10.088777,5.991993
cuda,deit_base_distilled_patch16_224,64,5.665346,3.665485
cuda,dla102,128,13.922868,9.314795
cuda,dm_nfnet_f0,128,9.991123,5.847376
cuda,dpn107,32,18.322827,11.532383
cuda,eca_botnext26ts_256,128,6.181889,3.963834
cuda,eca_halonext26ts,128,6.428461,4.122184
cuda,ese_vovnet19b_dw,128,4.053655,2.283475
cuda,fbnetc_100,128,9.115999,5.355126
cuda,fbnetv3_b,128,15.728459,9.613568
cuda,gernet_l,128,8.697962,5.233352
cuda,ghostnet_100,128,14.224661,8.729380
cuda,gluon_inception_v3,128,12.167989,8.300421
cuda,gluon_xception65,32,16.598509,11.038625
cuda,gmixer_24_224,128,10.401147,6.753355
cuda,gmlp_s16_224,128,9.468278,5.928121
cuda,hrnet_w18,128,35.966180,28.732321
cuda,inception_v3,128,12.232925,8.355486
cuda,jx_nest_base,32,12.274197,7.895441
cuda,lcnet_050,128,4.703198,2.819327
cuda,mixer_b16_224,128,4.555260,2.716330
cuda,mixnet_l,128,14.066124,8.372389
cuda,mnasnet_100,128,7.229269,4.319622
cuda,mobilenetv2_100,128,7.582000,4.641016
cuda,mobilenetv3_large_100,128,7.658837,4.661041
cuda,mobilevit_s,64,9.528953,5.951158
cuda,nfnet_l0,128,9.447787,5.868231
cuda,pit_b_224,64,6.505688,4.259646
cuda,pnasnet5large,16,23.831929,18.457155
cuda,poolformer_m36,64,11.397637,6.765247
cuda,regnety_002,128,7.641184,4.628761
cuda,repvgg_a2,128,8.344894,4.992891
cuda,res2net101_26w_4s,64,24.709931,17.034027
cuda,res2net50_14w_8s,128,22.926711,16.146050
cuda,res2next50,128,12.091080,8.438113
cuda,resmlp_12_224,128,4.100086,2.303450
cuda,resnest101e,64,23.147064,15.048429
cuda,rexnet_100,128,10.016110,6.156048
cuda,sebotnet33ts_256,64,6.455152,4.567250
cuda,selecsls42b,128,5.304354,3.562921
cuda,spnasnet_100,128,8.935384,5.254999
cuda,swin_base_patch4_window7_224,64,15.771150,10.313136
cuda,swsl_resnext101_32x16d,32,13.558439,9.043626
cuda,tf_efficientnet_b0,128,9.404949,5.677836
cuda,tf_mixnet_l,128,14.702849,8.569390
cuda,tinynet_a,128,10.922827,6.691651
cuda,tnt_s_patch16_224,128,13.511611,8.834567
cuda,twins_pcpvt_base,64,18.691107,11.786117
cuda,visformer_small,128,5.633624,3.755455
cuda,vit_base_patch16_224,64,5.705746,3.706198
cuda,volo_d1_224,64,9.879263,6.603280
cuda,xcit_large_24_p8_224,5,23.981929,15.167838
