dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.2990,174.3889,42.0948,1.0560
cuda,beit_base_patch16_224,64,1.0960,118.4926,23.0163,1.2617
cuda,botnet26t_256,128,1.2677,118.4401,31.3359,0.9960
cuda,cait_m36_384,4,1.1030,197.6764,81.0489,1.2083
cuda,coat_lite_mini,128,1.3972,137.2184,67.2572,1.3557
cuda,convit_base,64,1.4306,137.5669,30.1412,0.8729
cuda,convmixer_768_32,32,1.0693,341.3377,24.5690,0.9986
cuda,convnext_base,64,1.0740,245.5606,42.8056,1.3860
cuda,crossvit_9_240,128,1.3064,75.6038,42.9370,0.9508
cuda,cspdarknet53,64,1.2330,101.7968,28.7892,1.0985
cuda,deit_base_distilled_patch16_224,64,1.0753,112.1245,22.0647,1.2750
cuda,dla102,128,1.3537,199.5613,42.6139,1.0355
cuda,dm_nfnet_f0,128,1.3886,148.6040,28.9744,1.2982
cuda,dpn107,32,1.1889,154.3702,52.5597,0.9646
cuda,eca_botnext26ts_256,128,1.2313,130.7092,36.3111,1.3006
cuda,eca_halonext26ts,128,1.2215,136.7028,50.1729,1.2733
cuda,ese_vovnet19b_dw,128,1.2351,78.9885,15.1381,1.0907
cuda,fbnetc_100,128,1.2502,95.5004,27.7934,0.9950
cuda,fbnetv3_b,128,1.2860,122.1984,46.5476,1.0500
cuda,gernet_l,128,1.0582,152.3599,24.1041,0.9798
cuda,ghostnet_100,128,1.6517,69.6582,43.5184,1.1238
cuda,gluon_inception_v3,128,1.2997,174.5343,42.9065,1.0560
cuda,gluon_xception65,32,1.0559,173.3530,49.6139,0.9862
cuda,gmixer_24_224,128,1.2520,117.2399,34.9446,1.6539
cuda,gmlp_s16_224,128,1.2507,121.8008,38.4073,1.0163
cuda,hrnet_w18,128,1.3088,319.6879,120.6796,0.9903
cuda,inception_v3,128,1.2989,174.4583,42.4839,1.0560
cuda,jx_nest_base,32,1.1763,103.3756,54.9812,1.2461
cuda,lcnet_050,128,1.6276,22.5267,16.1813,0.9648
cuda,mixer_b16_224,128,1.0773,148.8860,21.0465,1.5546
cuda,mixnet_l,128,1.1645,209.4114,38.1594,1.0599
cuda,mnasnet_100,128,1.2691,75.2785,23.2410,0.9901
cuda,mobilenetv2_100,128,1.3350,70.7713,24.6735,1.2820
cuda,mobilenetv3_large_100,128,1.3340,62.0807,26.1087,1.0388
cuda,mobilevit_s,64,1.1625,98.8942,87.4815,1.3626
cuda,nfnet_l0,128,1.3350,132.0532,27.6683,1.3808
cuda,pit_b_224,64,1.1676,135.7518,23.4218,1.2416
cuda,pnasnet5large,16,1.0496,276.8190,82.7668,1.3480
cuda,poolformer_m36,64,1.0940,159.8249,50.7590,1.4728
cuda,regnety_002,128,1.2694,36.2541,22.6304,1.0376
cuda,repvgg_a2,128,1.1547,106.1714,23.9499,0.9709
cuda,res2net101_26w_4s,64,1.1539,132.1666,72.9455,0.9993
cuda,res2net50_14w_8s,128,1.2948,177.6089,66.9405,1.0157
cuda,res2next50,128,1.2395,167.1561,36.8578,1.0103
cuda,resmlp_12_224,128,0.9066,78.5353,21.9879,1.2912
cuda,resnest101e,64,1.2324,186.7628,74.3549,1.1036
cuda,rexnet_100,128,1.2038,96.5773,33.6933,1.4743
cuda,sebotnet33ts_256,64,1.2731,87.8229,40.7447,1.1791
cuda,selecsls42b,128,1.2353,72.6213,20.3998,0.9909
cuda,spnasnet_100,128,1.2401,82.2279,27.2820,0.9910
cuda,swin_base_patch4_window7_224,64,1.1235,211.1857,83.1494,1.3174
cuda,swsl_resnext101_32x16d,32,1.0502,208.9234,40.6260,0.9488
cuda,tf_efficientnet_b0,128,1.2506,104.7464,28.8078,1.3805
cuda,tf_mixnet_l,128,1.1762,215.4574,39.3775,1.1433
cuda,tinynet_a,128,1.1816,90.0092,32.5254,1.5827
cuda,tnt_s_patch16_224,128,1.5000,313.9230,41.2624,0.8591
cuda,twins_pcpvt_base,64,1.1926,115.7765,81.3499,1.5481
cuda,visformer_small,128,0.9846,130.2181,27.1295,1.3357
cuda,vit_base_patch16_224,64,1.0661,112.7628,21.4808,1.2805
cuda,volo_d1_224,64,1.3527,113.5884,40.5000,1.2567
cuda,xcit_large_24_p8_224,5,1.3073,104.7210,83.9010,1.1910
