dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,33.133541,28.760935,14.879467,5.445194,18.497055,9.547916,4.412855,0.702909,9.268407
cuda,beit_base_patch16_224,64,15.356150,12.715514,6.651762,1.869032,10.154167,3.879379,1.717642,0.277866,2.373023,5.469516
cuda,botnet26t_256,128,18.599630,16.243148,10.470435,2.403507,13.474722,5.738229,2.180519,0.164624,7.385173,5.491722
cuda,cait_m36_384,4,50.207185,39.685121,18.293879,8.618548,28.804753,15.266856,6.783742,2.136541,11.693546,19.482794
cuda,coat_lite_mini,128,17.200990,15.057379,9.318679,2.684472,16.702588,7.631315,2.606772,0.252536,40.304871,10.166926
cuda,convit_base,64,17.102412,14.322737,7.402924,2.260650,12.298522,5.445360,2.136661,0.296292,6.195052,7.269090
cuda,convmixer_768_32,32,16.289069,15.026097,5.955248,2.940952,8.225712,3.192045,1.383638,0.277466,5.337599,2.975106
cuda,convnext_base,64,20.063247,15.670958,8.233234,4.017580,13.543845,5.887028,2.501465,0.560314,13.447124,9.703935
cuda,crossvit_9_240,128,21.601019,18.062336,8.755170,3.152928,15.585989,7.375152,2.829617,0.414268,11.394914,10.130789
cuda,cspdarknet53,64,23.495580,19.230325,9.109384,3.665697,10.796557,4.800962,2.210336,0.401649,5.501215
cuda,deit_base_distilled_patch16_224,64,12.954870,10.790014,5.819169,1.871279,9.621404,3.310409,1.505122,0.222461,3.492036,5.756044
cuda,dla102,128,33.771510,29.240520,13.282120,5.305559,15.881177,8.350280,3.304471,0.638982,8.657071
cuda,dm_nfnet_f0,128,21.252450,17.444017,8.096290,4.422086,11.643833,5.453178,2.351244,0.331510,8.119816
