dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9964,227.6232,3.8900,0.9826
cuda,beit_base_patch16_224,64,0.9949,129.6919,2.5830,0.9651
cuda,botnet26t_256,128,0.9827,152.6877,2.0912,0.9871
cuda,cait_m36_384,4,0.9889,220.3813,9.6325,0.9463
cuda,coat_lite_mini,128,0.9978,192.1084,1.9666,1.0007
cuda,convit_base,64,0.9970,197.4792,2.4445,0.9755
cuda,convmixer_768_32,32,0.9997,364.6891,1.3621,0.9986
cuda,convnext_base,64,0.9958,264.4309,3.9344,0.9757
cuda,crossvit_9_240,128,0.9928,99.3031,3.5942,0.9839
cuda,cspdarknet53,64,0.9526,131.2874,3.9567,0.9847
cuda,deit_base_distilled_patch16_224,64,0.9969,120.8581,1.8868,0.9634
cuda,dla102,128,0.9966,270.7074,4.5238,0.9767
cuda,dm_nfnet_f0,128,0.9962,206.9582,3.9290,0.9190
cuda,dpn107,32,0.9529,192.7533,6.9783,0.9681
cuda,eca_botnext26ts_256,128,0.9838,163.5928,2.1445,0.9910
cuda,eca_halonext26ts,128,0.9844,169.5658,2.1902,0.9910
cuda,ese_vovnet19b_dw,128,0.9761,99.9497,1.5667,0.9894
cuda,fbnetc_100,128,0.9619,124.1069,3.6069,0.9861
cuda,fbnetv3_b,128,0.9598,163.6026,5.8331,0.9907
cuda,gernet_l,128,0.9702,165.8713,3.3291,0.9740
cuda,ghostnet_100,128,0.9926,115.7093,5.2504,0.9833
cuda,gluon_inception_v3,128,0.9963,227.5592,3.8383,0.9826
cuda,gluon_xception65,32,0.9935,184.1317,5.2469,0.9863
cuda,gmixer_24_224,128,0.9943,147.4419,3.3180,0.9884
cuda,gmlp_s16_224,128,0.9943,153.3844,3.4295,0.9916
cuda,hrnet_w18,128,0.9995,417.0160,6.7684,0.9966
cuda,inception_v3,128,0.9962,227.6264,3.9193,0.9826
cuda,jx_nest_base,32,0.9925,122.6199,4.2733,0.9748
cuda,lcnet_050,128,0.9474,38.6811,1.6383,0.9638
cuda,mixer_b16_224,128,0.9963,160.3111,1.5959,0.9806
cuda,mixnet_l,128,0.9818,248.3084,5.4208,0.9932
cuda,mnasnet_100,128,0.9621,99.3260,2.9950,0.9846
cuda,mobilenetv2_100,128,0.9619,98.2272,2.8589,0.9913
cuda,mobilenetv3_large_100,128,0.9594,86.2397,2.9780,0.9833
cuda,mobilevit_s,64,0.9747,117.8746,3.3794,0.9944
cuda,nfnet_l0,128,0.9966,176.9557,3.3974,0.9814
cuda,pit_b_224,64,0.9959,159.3341,2.1125,0.9735
cuda,pnasnet5large,16,0.9990,289.7414,5.0732,1.0692
cuda,poolformer_m36,64,0.9938,176.1050,4.6447,0.9846
cuda,regnety_002,128,0.9374,49.1254,3.0534,0.9690
cuda,repvgg_a2,128,0.9599,127.9786,3.4150,0.9662
cuda,res2net101_26w_4s,64,0.9902,154.1871,7.6769,0.9791
cuda,res2net50_14w_8s,128,0.9942,231.1354,6.5868,0.9894
cuda,res2next50,128,0.9965,207.4390,3.5799,0.9894
cuda,resmlp_12_224,128,0.9936,71.7183,1.5547,0.9807
cuda,resnest101e,64,0.9934,231.6179,7.8508,0.9859
cuda,rexnet_100,128,0.9684,119.9065,3.6765,0.9922
cuda,sebotnet33ts_256,64,0.9754,114.4993,1.8280,0.9952
cuda,selecsls42b,128,0.9941,90.1388,1.6417,0.9702
cuda,spnasnet_100,128,0.9570,106.5988,3.5495,0.9861
cuda,swin_base_patch4_window7_224,64,0.9955,238.2194,5.4498,0.9755
cuda,swsl_resnext101_32x16d,32,0.9941,220.7162,4.5541,0.9487
cuda,tf_efficientnet_b0,128,0.9720,134.7200,3.5154,0.9919
cuda,tf_mixnet_l,128,0.9818,257.9927,5.9058,0.9937
cuda,tinynet_a,128,0.9599,111.0351,4.0417,0.9914
cuda,tnt_s_patch16_224,128,0.9981,471.8074,4.4775,0.9908
cuda,twins_pcpvt_base,64,0.9891,139.3395,6.6912,0.9818
cuda,visformer_small,128,0.9966,128.8817,1.7735,0.9789
cuda,vit_base_patch16_224,64,0.9954,120.9393,1.9706,0.9619
cuda,volo_d1_224,64,0.9953,154.4337,3.2522,0.9842
cuda,xcit_large_24_p8_224,5,0.9845,136.9677,8.6091,0.9289
