
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,0,0.0000
cuda,botnet26t_256,128,0.7769,8.0196,0.3168
cuda,cait_m36_384,2,0.7543,28.5409,0.3235
cuda,coat_lite_mini,128,0.8482,6.9547,0.3260
cuda,convit_base,32,0.7842,7.6870,0.3176
cuda,convmixer_768_32,0,0.0000
cuda,convnext_base,32,0.8269,8.9032,0.3291
cuda,crossvit_9_240,64,0.7624,9.4747,0.2832
cuda,cspdarknet53,64,0.6884,17.1971,0.3143
cuda,deit_base_distilled_patch16_224,64,0.7681,5.0447,0.3073
cuda,dla102,64,0.8035,10.8947,0.3326
cuda,dm_nfnet_f0,0,0.0000
cuda,dpn107,32,0.7303,37.7841,0.3342
cuda,eca_botnext26ts_256,64,0.6065,8.8577,0.2577
cuda,eca_halonext26ts,64,0.6103,10.1526,0.2585
cuda,ese_vovnet19b_dw,128,0.7179,5.8393,0.3267
cuda,fbnetc_100,128,0.7260,14.5859,0.3246
cuda,fbnetv3_b,128,0.6807,25.0577,0.3104
cuda,gernet_l,128,0.7917,13.1156,0.3186
cuda,ghostnet_100,128,0.8415,10.1974,0.3288
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_xception65,0,0.0000
cuda,gmixer_24_224,64,0.6488,9.4489,0.2932
cuda,gmlp_s16_224,64,0.7282,8.0079,0.3289
cuda,hrnet_w18,2,2.0445,45.6331,0.3763
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,32,0.7251,13.1051,0.2816
cuda,lcnet_050,128,0.7083,6.0607,0.3212
cuda,mixer_b16_224,64,0.7597,3.8235,0.3347
cuda,mixnet_l,64,0.6842,24.8724,0.2684
cuda,mnasnet_100,128,0.7317,10.9285,0.3318
cuda,mobilenetv2_100,128,0.6604,10.9744,0.3069
cuda,mobilenetv3_large_100,128,0.7119,10.7068,0.3257
cuda,mobilevit_s,32,0.5845,12.6251,0.2576
cuda,nfnet_l0,64,0.6953,9.5049,0.2626
cuda,pit_b_224,0,0.0000
cuda,pnasnet5large,0,0.0000
cuda,poolformer_m36,0,0.0000
cuda,regnety_002,128,0.8387,11.7459,0.3313
cuda,repvgg_a2,128,0.7634,12.6642,0.3249
cuda,res2net101_26w_4s,64,0.7731,22.2386,0.3212
cuda,res2net50_14w_8s,2,2.0786,18.2852,0.3756
cuda,res2next50,2,2.1693,9.0327,0.3711
cuda,resmlp_12_224,128,0.6954,3.6951,0.2463
cuda,resnest101e,32,0.7900,21.9442,0.3060
cuda,rexnet_100,0,0.0000
cuda,sebotnet33ts_256,0,0.0000
cuda,selecsls42b,128,0.8152,4.2519,0.3360
cuda,spnasnet_100,128,0.7038,14.7113,0.3319
cuda,swin_base_patch4_window7_224,0,0.0000
cuda,swsl_resnext101_32x16d,0,0.0000
cuda,tf_efficientnet_b0,0,0.0000
cuda,tf_mixnet_l,64,0.6861,25.0482,0.2850
cuda,tinynet_a,128,0.5846,17.5006,0.2616
cuda,tnt_s_patch16_224,64,0.8526,13.6295,0.2982
cuda,twins_pcpvt_base,32,0.9092,20.0210,0.3119
cuda,visformer_small,128,0.7974,5.3865,0.3268
cuda,vit_base_patch16_224,64,0.7675,5.4038,0.3082
cuda,volo_d1_224,64,0.8016,10.5528,0.2927
cuda,xcit_large_24_p8_224,5,0.7721,26.2111,0.3143
