dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,2.659325,10.641193,3.854865,15.280337,7.983932,3.524564,0.546520,1.166837,9.813558
cuda,beit_base_patch16_224,64,1.516257,5.759491,1.686126,8.568438,2.586098,1.578443,0.211539,6.831844,13.573498,11.408633
cuda,botnet26t_256,128,1.606819,9.495152,2.240410,12.875775,5.485741,2.023047,0.128684,46.871450,85.196032,52.556546
cuda,cait_m36_384,4,4.859327,12.245388,5.982868,21.699218,10.929766,4.801198,1.610160,48.599054,77.705001,64.348607
cuda,coat_lite_mini,128,1.408983,7.072269,3.163519,13.335530,5.399721,2.189769,0.194995,202.026591,339.443187,211.537515
cuda,convit_base,64,1.520903,5.893445,2.155573,11.034273,4.467746,1.850627,0.242522,19.350616,28.859662,26.743851
cuda,convmixer_768_32,32,1.987910,4.476786,2.110031,6.374706,1.947250,0.994020,0.228471,17.939017,22.055384,17.177204
cuda,convnext_base,64,2.134193,8.756725,3.724274,17.484948,7.017381,2.491059,0.373723,54.199951,98.462162,66.778115
cuda,crossvit_9_240,128,2.259178,7.709615,2.847799,12.525805,5.327317,2.017874,0.320827,52.650090,68.922258,60.444198
cuda,cspdarknet53,64,3.203316,6.446950,2.404508,8.706638,3.540490,1.705078,0.333251,0.841770,5.622056
cuda,deit_base_distilled_patch16_224,64,1.139568,4.963286,1.431557,8.299782,2.452523,1.089568,0.171408,14.643120,18.958016,19.481938
cuda,dla102,128,3.056980,8.635689,3.620979,12.294361,6.118990,2.425274,0.496768,1.009646,8.461437
cuda,dm_nfnet_f0,128,2.709925,9.981536,4.311112,10.600224,5.418490,1.743554,0.261066,2.808226,8.207895,1.828749
cuda,dpn107,32,5.371782,9.172063,3.822311,13.942701,6.851134,2.848124,0.475058,1.337415,10.146270
cuda,eca_botnext26ts_256,128,1.712721,9.901435,2.859305,13.289288,5.547927,2.396394,0.148963,91.447396,152.668356,97.769331
cuda,eca_halonext26ts,128,1.770034,12.381595,3.126334,18.435275,9.505856,3.131913,0.159158,116.572650,180.128411,125.834813
cuda,ese_vovnet19b_dw,128,1.205536,4.682596,1.096902,6.706077,2.893427,1.119608,0.106916,0.501221,3.668611
cuda,fbnetc_100,128,2.947898,6.666226,2.174906,8.821033,3.892561,1.717101,0.284598,0.822604,5.257086
cuda,fbnetv3_b,128,4.642956,10.168392,3.955523,13.697481,7.073599,2.660669,0.659596,1.208576,9.240274
cuda,gernet_l,128,2.701094,4.884113,1.975279,6.241819,2.288957,1.192990,0.217908,0.758349,4.187062
