dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8390,65.1937,8.6257,0.8825
cuda,Background_Matting,4,0.1446,923.9395,9.5856,0.6522
cuda,LearningToPaint,96,1.0154,14.7998,2.1413,0.7196
cuda,Super_SloMo,6,0.1753,451.6428,7.8907,0.8284
cuda,alexnet,128,0.9972,9.8324,0.4967,0.7753
cuda,attention_is_all_you_need_pytorch,256,0.9131,58.3478,8.1356,0.9400
cuda,dcgan,32,0.9252,3.3856,0.4664,0.7838
cuda,demucs,4,0.9995,56.9758,0.3587,0.9872
cuda,densenet121,4,0.9246,81.3631,13.6089,0.8678
cuda,dlrm,1024,0.7425,232.0100,0.9210,0.8152
cuda,drq,1,0.8170,4.8367,0.7137,0.8312
cuda,fastNLP_Bert,6,0.8950,62.4353,8.0805,0.8966
cuda,functorch_dp_cifar10,64,0.9513,14.9990,1.5789,0.8107
cuda,hf_Albert,8,0.9551,71.5760,7.3027,0.9360
cuda,hf_Bart,4,0.8446,67.9562,10.1278,0.8307
cuda,hf_Bert,4,0.8519,58.0247,8.1798,0.8759
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9707,32.1121,3.9397,0.8802
cuda,hf_GPT2,4,0.9836,50.4504,7.1196,0.8846
cuda,hf_GPT2_large,4,0.9909,211.6972,22.0352,0.8732
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0001,82.3370,3.1681,0.9996
cuda,hf_T5,8,0.9244,188.4622,9.9697,0.9331
cuda,hf_T5_large,2,0.8701,261.4146,43.4313,0.8541
cuda,lennard_jones,1000,0.7493,2.2048,0.4029,0.9997
cuda,mnasnet1_0,32,1.0187,29.2440,4.9340,0.8621
cuda,mobilenet_v2,96,0.9892,49.3642,5.1222,0.7639
cuda,mobilenet_v3_large,32,1.0090,35.6105,5.4289,0.8499
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9966,10.4216,0.4998,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9799,18.0556,2.2282,0.8637
cuda,pytorch_stargan,16,1.1039,14.6200,2.2756,0.9742
cuda,pytorch_struct,200,0.7443,6.0905,0.9397,0.5081
cuda,pytorch_unet,1,0.2110,189.7247,3.4855,0.7229
cuda,resnet152,32,1.0072,91.1336,14.9400,0.8956
cuda,resnet18,16,1.0033,12.9596,2.0145,0.7727
cuda,resnet50,32,1.0277,35.2839,5.3105,0.8629
cuda,resnext50_32x4d,8,0.9668,30.2137,5.1560,0.8549
cuda,shufflenet_v2_x1_0,128,1.0215,39.9604,5.6662,0.8401
cuda,soft_actor_critic,256,0.7556,1.9535,0.4031,0.9149
cuda,speech_transformer,32,0.8256,74.1420,9.9708,0.9812
cuda,squeezenet1_1,32,0.9685,16.0194,1.1025,0.7958
cuda,tacotron2,64,0.7592,4035.4329,20.4380,0.4045
cuda,timm_efficientdet,1,0.8185,211.1981,40.9281,0.8414
cuda,timm_efficientnet,32,0.8055,57.4223,7.5470,0.7698
cuda,timm_nfnet,128,0.9998,131.4519,7.8326,0.8982
cuda,timm_regnet,32,0.9443,77.2652,9.0069,0.8446
cuda,timm_resnest,32,1.0196,23.9850,2.7687,0.8711
cuda,timm_vision_transformer,8,0.8622,34.9520,5.1648,0.8826
cuda,timm_vision_transformer_large,8,0.9904,186.2037,17.3041,0.8357
cuda,timm_vovnet,32,0.8900,36.3271,4.9282,0.7678
cuda,tts_angular,64,0.9506,7.0702,0.2488,1.0002
cuda,vgg16,64,0.9972,66.3783,0.7419,0.7339
cuda,yolov3,16,0.9903,69.2295,9.2200,0.8381
