dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.0000,161.0881,1.8670,0.9824
cuda,beit_base_patch16_224,64,0.9998,135.1268,1.5542,0.9952
cuda,botnet26t_256,128,0.9797,106.0589,1.3525,0.9849
cuda,cait_m36_384,4,1.0000,166.6868,3.8238,0.9998
cuda,coat_lite_mini,128,0.9996,116.0761,1.3023,1.0338
cuda,convit_base,64,0.9999,181.4558,1.3253,0.9966
cuda,convmixer_768_32,32,0.9998,296.7697,1.3987,0.9972
cuda,convnext_base,64,0.9998,121.5803,1.6235,1.0030
cuda,crossvit_9_240,128,1.0000,109.1796,1.8285,0.9854
cuda,cspdarknet53,64,0.9436,96.0032,2.4392,0.9913
cuda,deit_base_distilled_patch16_224,64,0.9998,94.2163,0.9660,0.9944
cuda,dla102,128,1.0002,178.5977,2.0782,0.9694
cuda,dm_nfnet_f0,128,0.9986,131.1720,2.3139,0.9690
cuda,dpn107,32,0.9399,113.9887,4.1156,0.9970
cuda,eca_botnext26ts_256,128,0.9811,112.1774,1.5283,0.9886
cuda,eca_halonext26ts,128,0.9815,115.9141,1.5681,0.9886
cuda,ese_vovnet19b_dw,128,0.9709,67.8736,1.1052,0.9858
cuda,fbnetc_100,128,0.9532,88.0002,2.1573,0.9800
cuda,fbnetv3_b,128,0.9531,121.3262,3.4714,0.9872
cuda,gernet_l,128,0.9479,79.6669,2.1608,0.9794
cuda,ghostnet_100,128,1.0042,95.2690,3.2831,0.9756
cuda,gluon_inception_v3,128,0.9999,161.5356,1.8757,0.9824
cuda,gluon_xception65,32,0.9997,98.0844,2.2672,0.9955
cuda,gmixer_24_224,128,0.9999,119.8884,1.6745,0.9926
cuda,gmlp_s16_224,128,0.9999,136.2945,1.3789,0.9938
cuda,hrnet_w18,128,1.0032,294.9829,7.0019,0.9914
cuda,inception_v3,128,0.9999,160.9530,1.8126,0.9824
cuda,jx_nest_base,32,0.9996,119.3048,2.0289,0.9983
cuda,lcnet_050,128,0.9675,34.3501,1.1452,0.9433
cuda,mixer_b16_224,128,1.0001,118.6987,0.9119,0.9920
cuda,mixnet_l,128,0.9794,186.8672,5.6550,0.9902
cuda,mnasnet_100,128,0.9534,70.1539,1.6895,0.9765
cuda,mobilenetv2_100,128,0.9526,67.6156,1.7578,0.9863
cuda,mobilenetv3_large_100,128,0.9559,65.9704,1.6982,0.9772
cuda,mobilevit_s,64,0.9738,90.0010,2.0980,0.9931
cuda,nfnet_l0,128,0.9995,106.1356,1.9712,0.9884
cuda,pit_b_224,64,0.9998,154.8762,1.2358,0.9990
cuda,pnasnet5large,16,1.0060,216.8238,5.4335,1.0575
cuda,poolformer_m36,64,0.9997,149.1487,1.8056,0.9979
cuda,regnety_002,128,0.9782,53.9643,1.7468,0.9504
cuda,repvgg_a2,128,0.9439,79.6864,2.0932,0.9767
cuda,res2net101_26w_4s,64,1.0027,120.1867,3.5410,0.9937
cuda,res2net50_14w_8s,128,0.9998,146.0897,3.1886,0.9908
cuda,res2next50,128,0.9995,138.7817,1.7728,0.9913
cuda,resmlp_12_224,128,1.0001,68.2517,0.7699,0.9827
cuda,resnest101e,64,0.9995,163.5828,3.6324,0.9950
cuda,rexnet_100,128,0.9647,91.1575,2.0876,0.9885
cuda,sebotnet33ts_256,64,0.9668,83.5157,1.8817,0.9928
cuda,selecsls42b,128,1.0000,62.9099,0.8373,0.9789
cuda,spnasnet_100,128,0.9462,76.7778,2.1441,0.9788
cuda,swin_base_patch4_window7_224,64,0.9998,147.4127,3.1960,0.9966
cuda,swsl_resnext101_32x16d,32,0.9991,117.9094,2.0367,0.9989
cuda,tf_efficientnet_b0,128,0.9632,90.9364,2.0222,0.9882
cuda,tf_mixnet_l,128,0.9806,194.9132,6.0690,0.9910
cuda,tinynet_a,128,0.9641,75.4203,2.2908,0.9889
cuda,tnt_s_patch16_224,128,0.9999,364.0326,2.0545,0.9945
cuda,twins_pcpvt_base,64,1.0077,124.7243,3.0042,0.9945
cuda,visformer_small,128,0.9995,98.3022,1.0670,0.9899
cuda,vit_base_patch16_224,64,0.9999,120.6907,1.2780,0.9955
cuda,volo_d1_224,64,0.9998,134.6462,1.4978,0.9965
cuda,xcit_large_24_p8_224,5,1.0007,125.3690,3.4624,0.9975
