dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9960,162.0257,9.3920,0.8621
cuda,beit_base_patch16_224,64,0.9786,137.8680,6.4013,0.9327
cuda,botnet26t_256,128,0.9737,106.7050,4.8033,0.8640
cuda,cait_m36_384,4,0.8741,202.2293,22.2932,0.9141
cuda,coat_lite_mini,128,0.9956,116.5335,6.0531,0.9202
cuda,convit_base,64,0.9964,181.9079,6.7303,0.8516
cuda,convmixer_768_32,32,0.9980,297.1683,7.1501,0.9788
cuda,convnext_base,64,0.9956,121.7930,7.7720,0.9263
cuda,crossvit_9_240,128,0.9947,109.6847,9.5669,0.8707
cuda,cspdarknet53,64,0.9357,96.7962,8.1963,0.8405
cuda,deit_base_distilled_patch16_224,64,0.9918,94.9393,5.1600,0.9332
cuda,dla102,128,0.9963,179.2824,10.3608,0.9120
cuda,dm_nfnet_f0,128,0.9982,131.2116,7.9201,0.8980
cuda,dpn107,32,0.9310,115.6489,14.9333,0.9097
cuda,eca_botnext26ts_256,128,0.8104,135.6328,5.6986,0.7700
cuda,eca_halonext26ts,128,0.8176,139.5016,5.9375,0.7747
cuda,ese_vovnet19b_dw,128,0.9648,68.3552,3.5269,0.8566
cuda,fbnetc_100,128,0.9444,88.9811,7.3345,0.8491
cuda,fbnetv3_b,128,0.9411,122.6867,12.7296,0.7836
cuda,gernet_l,128,0.9383,80.5258,6.8083,0.8503
cuda,ghostnet_100,128,0.9820,97.7691,10.7883,0.8700
cuda,gluon_inception_v3,128,0.9959,162.0542,9.6297,0.8621
cuda,gluon_xception65,32,0.9888,99.0670,12.3524,0.8859
cuda,gmixer_24_224,128,0.8804,136.1449,9.3841,0.9699
cuda,gmlp_s16_224,128,0.9950,136.9821,8.3075,0.9715
cuda,hrnet_w18,128,1.0264,291.1056,34.0859,0.9176
cuda,inception_v3,128,0.9961,161.9174,9.4124,0.8621
cuda,jx_nest_base,32,0.9905,120.1374,10.4307,0.8927
cuda,lcnet_050,128,0.9489,34.5586,3.7134,0.7566
cuda,mixer_b16_224,128,0.9976,118.9762,4.2500,0.9574
cuda,mixnet_l,128,0.9054,202.3692,13.6811,0.8441
cuda,mnasnet_100,128,0.9450,70.8226,5.7946,0.8701
cuda,mobilenetv2_100,128,0.9424,68.3582,6.1116,0.7642
cuda,mobilenetv3_large_100,128,0.9442,66.7281,6.2765,0.8400
cuda,mobilevit_s,64,0.8148,107.5898,8.6403,0.7669
cuda,nfnet_l0,128,0.8101,130.5619,7.9214,0.8173
cuda,pit_b_224,64,0.9955,155.6825,5.9546,0.8053
cuda,pnasnet5large,16,1.0320,211.9809,24.9212,0.9913
cuda,poolformer_m36,64,0.9983,149.3387,8.3375,0.9432
cuda,regnety_002,128,0.9488,58.5418,6.2764,0.7948
cuda,repvgg_a2,128,0.9351,80.4197,6.6254,0.7822
cuda,res2net101_26w_4s,64,1.0061,128.7236,18.8519,0.9151
cuda,res2net50_14w_8s,128,0.9929,147.1109,16.6381,0.9072
cuda,res2next50,128,0.9958,139.0436,9.2607,0.9100
cuda,resmlp_12_224,128,0.9985,68.4352,3.5796,0.9508
cuda,resnest101e,64,0.9913,165.6997,17.8320,0.9889
cuda,rexnet_100,128,0.8503,103.1981,8.1731,0.7850
cuda,sebotnet33ts_256,64,0.8370,96.1638,6.6452,0.7073
cuda,selecsls42b,128,0.9950,63.1587,4.5431,0.8760
cuda,spnasnet_100,128,0.9375,77.4042,7.1485,0.8801
cuda,swin_base_patch4_window7_224,64,0.9607,153.4199,14.2808,0.9203
cuda,swsl_resnext101_32x16d,32,0.9796,119.9779,10.5176,0.8790
cuda,tf_efficientnet_b0,128,0.8068,108.3889,8.2422,0.7693
cuda,tf_mixnet_l,128,0.9068,210.7685,14.2529,0.8555
cuda,tinynet_a,128,0.8063,94.1188,9.1652,0.7884
cuda,tnt_s_patch16_224,128,0.9974,364.7855,12.3743,0.9729
cuda,twins_pcpvt_base,64,0.9228,137.2149,16.8580,0.9232
cuda,visformer_small,128,1.0011,97.9753,4.5508,0.9259
cuda,vit_base_patch16_224,64,0.9934,121.2998,5.2210,0.9342
cuda,volo_d1_224,64,0.9936,135.2992,8.4791,0.9475
cuda,xcit_large_24_p8_224,0,0.0000
