dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3985,23.7752,33.3480,1.1347
cuda,Background_Matting,4,1.1213,119.1051,30.5173,1.0424
cuda,LearningToPaint,96,1.2172,12.4784,34.6572,0.6195
cuda,Super_SloMo,6,1.2131,65.4854,22.1144,1.2946
cuda,alexnet,128,1.2147,8.0796,3.7239,1.0079
cuda,attention_is_all_you_need_pytorch,256,1.4957,35.3641,31.5190,1.1760
cuda,dcgan,32,1.0362,3.0488,10.3811,0.2137
cuda,demucs,4,1.0023,56.8816,0.2737,0.9872
cuda,densenet121,4,1.1450,68.9028,405.6160,0.6133
cuda,dlrm,0,0.0000
cuda,drq,1,1.2015,3.3772,3.7395,0.9256
cuda,fastNLP_Bert,6,1.4727,37.8611,27.7464,1.0681
cuda,functorch_dp_cifar10,0,0.0000
cuda,hf_Albert,8,2.3210,29.4399,20.2549,1.4693
cuda,hf_Bart,4,1.7144,34.6255,33.4718,1.0097
cuda,hf_Bert,4,1.8739,23.6026,21.2630,0.9420
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4785,20.9488,13.7991,0.9049
cuda,hf_GPT2,4,1.8951,25.9578,20.1927,1.1241
cuda,hf_GPT2_large,4,1.8599,112.6711,55.3977,1.1499
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1806,69.6797,15.9454,1.0017
cuda,hf_T5,8,1.8673,93.2515,29.9341,1.2470
cuda,hf_T5_large,2,2.2160,103.7275,119.3680,0.8541
cuda,lennard_jones,1000,1.0466,1.4535,1.9683,0.9993
cuda,mnasnet1_0,32,1.1078,26.9683,120.2723,0.7667
cuda,mobilenet_v2,96,0.8065,60.5773,79.4461,1.0922
cuda,mobilenet_v3_large,32,1.1749,31.0929,166.9492,0.8111
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9625,10.7785,3.4618,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,1.6861,10.8191,9.3877,1.0500
cuda,pytorch_stargan,16,1.4049,11.4079,27.4781,0.8847
cuda,pytorch_struct,200,1.2829,3.7070,19.0174,0.4353
cuda,pytorch_unet,1,1.3150,30.4140,12.3894,0.7907
cuda,resnet152,32,1.0342,93.3194,107.5156,0.9398
cuda,resnet18,16,1.2263,10.6094,41.8559,0.6180
cuda,resnet50,32,0.8171,44.8044,73.9984,0.8696
cuda,resnext50_32x4d,8,1.0397,29.1024,105.2205,0.7706
cuda,shufflenet_v2_x1_0,128,1.2564,32.7242,76.4153,0.9457
cuda,soft_actor_critic,256,1.0655,1.4227,2.8810,1.0368
cuda,speech_transformer,32,1.6056,39.6491,27.1362,1.0966
cuda,squeezenet1_1,32,1.1830,12.7457,53.7960,0.7041
cuda,tacotron2,64,0.8829,3559.7976,46.1971,0.4112
cuda,timm_efficientdet,1,1.4635,115.9288,297.6612,1.1225
cuda,timm_efficientnet,32,1.0051,48.0438,156.2107,1.2228
cuda,timm_nfnet,128,1.2630,104.1179,66.0244,1.0969
cuda,timm_regnet,32,0.8717,84.7396,82.8989,1.0095
cuda,timm_resnest,32,1.0236,24.2638,77.6348,0.9567
cuda,timm_vision_transformer,8,1.5977,19.5021,34.7035,0.7249
cuda,timm_vision_transformer_large,8,1.0921,168.7383,71.8931,0.9541
cuda,timm_vovnet,32,0.9567,33.6660,93.6850,0.8809
cuda,tts_angular,64,1.0200,6.7248,1.7215,1.0002
cuda,vgg16,64,1.2553,52.5829,4.1839,1.0588
cuda,yolov3,16,0.8273,82.9840,1086.7458,0.9828
