
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,0.9948
cuda,LearningToPaint,96,1.1364
cuda,Super_SloMo,6,0.9994
cuda,alexnet,128,0.9987
cuda,attention_is_all_you_need_pytorch,256,1.0061
cuda,dcgan,32,1.0496
cuda,demucs,4,0.9991
cuda,densenet121,4,1.0535
cuda,dlrm,2048,0.9869
cuda,drq,0,0.0000
cuda,fastNLP_Bert,6,0.9942
cuda,hf_Albert,8,1.0015
cuda,hf_Bart,4,1.0130
cuda,hf_Bert,4,1.0422
cuda,hf_BigBird,2,1.0041
cuda,hf_DistilBert,8,1.0034
cuda,hf_GPT2,4,1.0151
cuda,hf_Longformer,2,1.0205
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,8,0.9982
cuda,mnasnet1_0,32,1.0920
cuda,mobilenet_v2,96,1.0712
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.0762
cuda,moco,32,1.0700
cuda,nvidia_deeprecommender,256,1.0047
cuda,pytorch_CycleGAN_and_pix2pix,0,0.0000
cuda,pytorch_stargan,16,1.0314
cuda,pytorch_struct,200,1.0971
cuda,pytorch_unet,1,0.9990
cuda,resnet18,16,1.1112
cuda,resnet50,32,1.0996
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.1214
cuda,shufflenet_v2_x1_0,128,1.0853
cuda,soft_actor_critic,0,0.0000
cuda,speech_transformer,32,1.0213
cuda,squeezenet1_1,32,1.0459
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.0935
cuda,timm_nfnet,128,0.9982
cuda,timm_regnet,32,1.0829
cuda,timm_resnest,32,1.0708
cuda,timm_vision_transformer,8,1.0071
cuda,timm_vovnet,32,1.1039
cuda,tts_angular,64,0.9848
cuda,vgg16,64,0.9996
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,8,1.0242
