dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9682,57.3418,2.9836,0.8734
cuda,Background_Matting,4,0.9972,182.2530,2.2266,0.9923
cuda,LearningToPaint,96,0.9833,14.4072,0.9564,0.8995
cuda,Super_SloMo,6,0.9970,117.2374,1.9038,0.9786
cuda,alexnet,128,0.9686,12.6954,0.3066,0.8333
cuda,attention_is_all_you_need_pytorch,256,0.9688,75.5012,2.7846,0.9539
cuda,dcgan,32,0.9530,2.3181,0.2933,0.8601
cuda,demucs,4,0.9778,77.3669,0.8111,0.8210
cuda,densenet121,4,0.9176,54.5522,5.6922,0.9493
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9903,3.6473,0.2827,0.9995
cuda,drq,1,0.8969,2.6592,0.4669,0.7466
cuda,fastNLP_Bert,6,0.9846,61.1121,3.1747,0.9286
cuda,functorch_dp_cifar10,64,0.9080,9.1679,0.7783,0.7974
cuda,hf_Albert,8,0.9943,75.9264,1.6155,0.9928
cuda,hf_Bart,4,0.9945,56.5442,3.8733,0.9115
cuda,hf_Bert,4,1.0147,39.6751,3.1548,0.9039
cuda,hf_Bert_large,4,0.9843,95.0460,6.4191,0.8930
cuda,hf_BigBird,2,0.9344,203.4686,5.2195,0.9122
cuda,hf_DistilBert,8,0.9646,40.6991,1.4740,0.9389
cuda,hf_GPT2,4,0.9967,50.9282,2.7105,0.9205
cuda,hf_GPT2_large,4,0.9786,246.2233,8.9201,0.8945
cuda,hf_Longformer,2,0.9124,152.6406,8.2965,0.7283
cuda,hf_Reformer,4,0.9856,84.5944,2.3186,0.8847
cuda,hf_T5,8,0.9914,185.9929,3.5964,0.9876
cuda,hf_T5_large,2,1.0067,193.3761,15.5071,0.8547
cuda,lennard_jones,1000,0.8483,1.4574,0.2512,0.9994
cuda,mnasnet1_0,32,0.9825,27.1123,2.1386,0.9769
cuda,mobilenet_v2,96,0.9939,71.3154,2.1481,0.9921
cuda,mobilenet_v2_quantized_qat,96,0.9981,147.6035,2.8496,0.9977
cuda,mobilenet_v3_large,32,0.9869,27.2117,2.3599,0.9763
cuda,moco,32,0.9851,62.9073,26.3602,0.9721
cuda,nvidia_deeprecommender,256,0.8756,9.7894,0.3116,0.6974
cuda,phlippe_densenet,128,0.9875,27.6487,2.3189,0.9980
cuda,phlippe_resnet,128,0.9802,9.1497,0.9244,0.9861
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9872,13.0216,0.8290,0.9110
cuda,pytorch_stargan,16,0.9924,23.7827,0.8560,0.9689
cuda,pytorch_struct,200,0.9099,4.2394,0.4603,0.9844
cuda,pytorch_unet,1,0.9957,58.7537,1.0517,0.9790
cuda,resnet152,32,0.9846,86.1203,6.8676,0.9588
cuda,resnet18,16,0.9784,9.6894,0.9323,0.9009
cuda,resnet50,32,0.9866,39.4193,2.3218,0.9610
cuda,resnet50_quantized_qat,32,0.9960,91.3179,2.6150,0.9805
cuda,resnext50_32x4d,8,0.9546,21.4424,2.2421,0.9137
cuda,shufflenet_v2_x1_0,128,0.9856,35.4425,2.4037,0.9711
cuda,soft_actor_critic,256,0.8728,1.3329,0.2969,0.8612
cuda,speech_transformer,32,0.9352,54.5779,3.7393,0.8591
cuda,squeezenet1_1,32,0.9816,9.7459,0.6291,0.9683
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9276,125.2423,15.2238,0.9970
cuda,timm_efficientnet,32,0.9383,39.9927,3.6405,0.9869
cuda,timm_nfnet,128,0.9958,196.9540,3.7483,0.8920
cuda,timm_regnet,32,0.9545,97.1455,4.7010,0.9668
cuda,timm_resnest,32,0.9903,31.5824,1.2873,0.9738
cuda,timm_vision_transformer,8,0.9343,26.1660,1.9920,0.8873
cuda,timm_vision_transformer_large,8,0.9649,206.1880,6.5534,0.8126
cuda,timm_vovnet,32,0.8989,41.7946,2.3853,0.9595
cuda,tts_angular,64,0.9658,9.8217,0.3150,0.9123
cuda,vgg16,64,0.9921,106.7554,0.4165,0.9170
cuda,yolov3,16,0.9923,102.1848,3.5352,0.9569
