dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9039,25.3625,34.7243,0.8449
cuda,Background_Matting,4,1.0828,168.5532,23.8938,0.9133
cuda,LearningToPaint,96,1.1283,12.5647,8.9179,0.6842
cuda,Super_SloMo,6,1.1689,99.9359,22.6466,1.0424
cuda,alexnet,128,1.1203,10.9826,3.1175,0.7590
cuda,attention_is_all_you_need_pytorch,256,1.0528,69.5543,39.1686,0.4843
cuda,dcgan,32,1.1437,1.9429,2.5530,0.8324
cuda,demucs,4,1.0001,75.5567,1.6821,0.8210
cuda,densenet121,4,2.4656,20.0639,59.7991,0.8412
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.7210,1.9854,2.2852,0.9518
cuda,drq,1,1.7180,1.6735,3.2995,0.5701
cuda,fastNLP_Bert,6,1.3812,43.7263,30.9874,0.9045
cuda,functorch_dp_cifar10,64,2.2978,3.5801,11.0183,0.4111
cuda,hf_Albert,8,1.6361,46.2619,20.3412,0.8132
cuda,hf_Bart,4,1.1892,47.5075,35.1561,0.8194
cuda,hf_Bert,4,1.1567,34.3436,23.9345,0.7417
cuda,hf_Bert_large,4,1.1418,82.2616,44.0643,0.7699
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1738,34.8727,17.9147,0.7228
cuda,hf_GPT2,4,1.4064,36.2638,26.1194,0.9262
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6704,83.4251,108.2370,0.3369
cuda,hf_Reformer,4,1.1376,73.4041,19.1753,0.5670
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.5046,128.6769,127.6053,0.7366
cuda,lennard_jones,1000,1.4004,1.0393,1.9342,0.5322
cuda,mnasnet1_0,32,1.2633,21.0385,24.0898,0.8515
cuda,mobilenet_v2,96,1.3728,51.6384,22.7939,1.1747
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4878,17.9149,51.9895,0.8678
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7995,10.7147,3.0125,0.5513
cuda,phlippe_densenet,128,1.8561,13.6411,23.4334,0.8866
cuda,phlippe_resnet,128,1.5329,6.1520,8.2552,0.7903
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4503,8.7648,9.5510,0.8417
cuda,pytorch_stargan,16,1.2268,19.1483,42.5657,0.8997
cuda,pytorch_struct,200,1.6369,2.3573,20.6570,0.6952
cuda,pytorch_unet,1,1.1659,50.1763,11.3705,0.8462
cuda,resnet152,32,1.0756,78.8502,60.6094,0.8925
cuda,resnet18,16,1.2714,7.2752,11.7940,0.6910
cuda,resnet50,32,1.1374,34.0877,23.5230,0.8528
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.3213,15.5409,22.7813,0.8046
cuda,shufflenet_v2_x1_0,128,1.4097,24.7802,24.0072,1.0400
cuda,soft_actor_critic,256,1.2317,1.0061,2.3876,0.5731
cuda,speech_transformer,32,1.4395,35.3845,29.8567,0.8297
cuda,squeezenet1_1,32,1.4782,6.7584,5.5063,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6156,44.1474,148.4460,1.1978
cuda,timm_efficientnet,32,1.1216,33.5089,61.5012,1.3052
cuda,timm_nfnet,128,1.4464,134.8305,28.7295,1.0017
cuda,timm_regnet,32,1.0755,86.2621,48.1058,0.9392
cuda,timm_resnest,32,1.4282,21.9246,50.7171,0.9025
cuda,timm_vision_transformer,8,2.3277,10.3260,34.7954,0.8172
cuda,timm_vision_transformer_large,8,1.0043,198.1883,61.9920,0.6522
cuda,timm_vovnet,32,0.9793,38.3995,21.0630,0.8357
cuda,tts_angular,64,0.9929,9.5309,1.6655,0.8988
cuda,vgg16,64,1.1580,91.4225,3.7043,0.6729
cuda,yolov3,16,1.1673,86.9201,38.0222,0.9141
