dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,18.875120,15.973639,7.941553,2.676196,10.346422,4.290851,1.600695,0.273797,0.000008,9.490244,5.199994
cuda,Background_Matting,4,17.417361,15.196169,7.847131,3.019060,10.749987,5.531013,2.337177,0.260345,0.709107,6.751955
cuda,LearningToPaint,96,7.412063,6.563536,3.629756,1.057960,4.173290,1.254877,0.588546,0.093484,0.253036,1.901735
cuda,Super_SloMo,6,17.254615,15.367928,8.917635,2.957922,11.456574,5.708051,2.192149,0.142835,0.377748,5.966551
cuda,alexnet,128,2.707665,2.507012,2.137045,0.225550,3.282631,0.758212,0.268524,0.016252,0.139085,1.517790
cuda,attention_is_all_you_need_pytorch,256,20.045995,17.384266,9.338495,2.507425,13.673939,4.812068,1.861992,0.320861,1.230387,14.784912,8.202519
cuda,dcgan,32,2.700857,2.519732,2.016906,0.198824,2.552903,0.197163,0.086290,0.014710,0.108752,0.853198
cuda,demucs,4,2.468997,1.782686,1.584224,0.126639,1.450303,0.161924,0.076237,0.012540
cuda,densenet121,4,43.944020,38.810793,20.073452,7.786068,23.843826,13.781471,4.367018,0.748392,0.722046,12.582589
cuda,dlrm,1024,1.688863,1.513089,1.085774,0.163384,2.033162,0.343580,0.109082,0.014431,0.128700,1.246934
cuda,drq,1,3.209127,2.893770,2.465368,0.139379,3.432052,0.155523,0.080114,0.016694,0.378606,1.494747
cuda,fastNLP_Bert,6,18.507437,15.500243,8.554355,2.330908,11.524418,3.860160,1.620257,0.271575,0.752170,4.352236,6.167443
cuda,functorch_dp_cifar10,64,6.743312,6.088611,3.546602,1.382431,5.892760,2.128511,0.692100,0.073219,0.828148,4.603600,0.647040
cuda,hf_Albert,8,10.996114,9.443583,3.824024,1.823664,7.131513,3.185536,1.085149,0.143364,3.095529,8.308171,2.572552
cuda,hf_Bart,4,23.580237,19.920463,10.904043,3.278755,14.389542,4.722806,2.016542,0.403906,2.808646,3.587805,9.715631
cuda,hf_Bert,4,15.997321,12.959539,5.823930,2.283176,8.468678,3.715895,1.487451,0.268650,0.734856,5.773844,0.352342
cuda,hf_Bert_large,4,30.428716,24.240095,10.853734,4.905377,14.840765,7.643897,2.885198,0.656025,1.134266,10.244454,0.371060
cuda,hf_BigBird,2,58.259022,48.240717,21.280869,9.532044,34.814991,18.443541,8.921095,0.560916,13.346110,36.856776,1.930987
cuda,hf_DistilBert,8,8.359934,6.976097,3.482822,1.163594,5.167943,1.847954,0.800925,0.122963,2.139900,5.045049,1.855918
cuda,hf_GPT2,4,16.829118,14.167783,7.833898,2.456982,10.456199,3.063188,1.768099,0.228503,2.197095,2.496909,7.377343
cuda,hf_Longformer,2,57.479744,48.879040,29.169359,7.725027,34.502365,15.101060,5.003787,0.444721,16.083934,0.713037,29.513832
cuda,hf_Reformer,4,12.661012,10.396102,8.547657,0.907047,9.237381,1.307571,0.646684,0.061668,2.412244,3.654760,4.054929
cuda,hf_T5_large,2,74.123498,58.628347,25.792237,9.798999,39.174104,21.296149,5.756129,2.422738,4.377233,22.988956,28.066986
cuda,lennard_jones,1000,1.894619,1.757774,1.521834,0.060074,2.053798,0.058159,0.040783,0.007665,0.098483,0.695564
cuda,mnasnet1_0,32,17.321066,15.320256,8.251803,2.689710,9.197135,3.755449,1.614389,0.248923,3.439178,7.364849,3.213935
cuda,mobilenet_v2,96,18.293158,16.259401,8.702782,2.710174,9.327049,4.134527,1.720072,0.279147,0.354055,3.992137
cuda,mobilenet_v3_large,32,18.066463,15.868354,8.321851,2.827831,10.169813,4.129562,1.967278,0.286074,32.204453,37.180293,31.957383
cuda,nvidia_deeprecommender,256,2.231846,2.044281,1.665596,0.123055,2.724232,0.113521,0.061118,0.010484,0.514595,1.703636,0.385944
cuda,phlippe_densenet,128,17.955907,15.881002,8.578610,2.737702,10.371388,4.584579,1.995464,0.270409,0.308425,5.142222
cuda,phlippe_resnet,128,6.815948,6.006269,3.347717,1.113627,3.897684,1.057560,0.561490,0.086168,0.158499,1.866082
cuda,pytorch_CycleGAN_and_pix2pix,1,6.639812,5.944767,3.142241,1.038817,5.066563,1.824653,0.700796,0.078528,0.187775,3.194772
cuda,pytorch_stargan,16,7.230538,6.494267,3.544577,1.053216,4.589543,1.126186,0.425074,0.069814,17.917956,36.408335,20.061549
cuda,pytorch_struct,200,2.781152,2.450411,1.789537,0.172751,3.106787,0.213285,0.124242,0.023468,15.437443,16.940067,15.289328
cuda,pytorch_unet,1,8.614315,7.654857,4.256424,1.296871,5.614991,2.160640,1.073898,0.094776,0.246858,2.955989
cuda,resnet152,32,46.192094,39.678034,17.526211,8.845092,17.419527,9.768068,3.543067,1.080771,3.587969,12.676378,2.730093
cuda,resnet18,16,7.646761,6.834398,4.101926,1.200986,5.153555,1.679985,0.697778,0.084893,3.295681,5.593384,3.124418
cuda,resnet50,32,17.076365,14.877663,7.171929,2.632473,7.979451,3.458934,1.447488,0.249474,3.099776,6.833062,2.842819
cuda,resnext50_32x4d,8,15.897630,13.833752,6.574566,2.472264,7.815119,3.083252,1.730094,0.233389,2.921847,6.930468,2.719617
cuda,shufflenet_v2_x1_0,128,18.879747,16.576337,8.439283,2.960854,10.260986,4.807952,2.538856,0.337587,0.339278,5.250858
cuda,soft_actor_critic,256,2.521426,2.345251,2.130730,0.062528,3.013107,0.061036,0.036256,0.007220,0.216062,1.166217
cuda,speech_transformer,32,22.262250,18.322506,9.578435,2.940647,13.465957,4.909923,2.038840,0.322685,0.000029,6.969132
cuda,squeezenet1_1,32,3.935851,3.405326,2.574117,0.524037,4.297773,1.326354,0.732064,0.048538,0.145326,2.410024
cuda,timm_efficientdet,1,71.294460,56.312352,26.790416,13.055635,35.498582,20.218803,5.890819,1.559693,33.971516,44.822852,56.214405
cuda,timm_efficientnet,32,20.739128,17.323637,8.852834,3.269275,11.083662,5.018731,2.026021,0.343169,40.699068,46.551078,40.413019
cuda,timm_nfnet,128,19.941435,16.205132,7.257525,3.852115,10.953352,5.587935,2.059833,0.353557,0.539047,8.242600
cuda,timm_regnet,32,22.595376,18.327755,8.381253,3.823534,9.827508,4.587599,1.806594,0.407046,23.948729,29.383252,23.438017
cuda,timm_resnest,32,11.040623,9.902037,6.350185,1.592403,8.717766,3.274491,1.356139,0.117058,33.670896,45.267953,37.689883
cuda,timm_vision_transformer,8,11.634593,9.745662,5.014885,1.694004,8.024301,2.969191,1.290304,0.199101,14.535469,18.453964,19.320800
cuda,timm_vision_transformer_large,8,35.089181,28.528134,12.729151,6.653346,18.184495,8.962020,4.478511,1.066561,11.492424,12.218556,23.874676
cuda,timm_vovnet,32,14.166484,11.942400,6.632816,2.129117,8.587508,3.828292,1.547154,0.180457,3.419692,7.761557,3.184297
cuda,tts_angular,64,1.965314,1.761768,1.602797,0.066959,2.087919,0.060103,0.031961,0.004292,0.098462,0.654757
cuda,vgg16,64,2.934981,2.603539,2.030074,0.325121,3.147650,0.838000,0.348582,0.028867,0.213578,1.668685
cuda,yolov3,16,25.291339,21.946569,11.205898,4.243603,13.590491,6.843208,2.544242,0.431810,0.561264,7.359647
