dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,17.953255,15.079702,7.455863,2.848764,9.950301,4.252926,1.596659,0.271775,9.498615,5.460733
cuda,Background_Matting,4,17.260641,15.054480,7.801492,3.007828,10.717130,5.469669,2.350183,0.260659,6.031027
cuda,LearningToPaint,96,7.422242,6.573478,3.638920,1.051978,4.402592,1.493794,0.595026,0.093485,1.860007
cuda,Super_SloMo,6,17.068113,15.204417,8.745260,2.925916,11.249879,5.632994,2.157249,0.141774,5.707392
cuda,alexnet,128,2.672619,2.467594,2.100235,0.230510,3.375320,0.772233,0.396664,0.016323,1.513095
cuda,attention_is_all_you_need_pytorch,256,20.153981,17.494092,9.361857,2.802599,13.749488,4.595187,2.178349,0.325123,14.785243,7.317675
cuda,dcgan,32,2.866779,2.668823,2.144804,0.202880,2.742527,0.200984,0.088294,0.014633,0.810105
cuda,demucs,4,2.443667,1.765283,1.567914,0.127441,1.433420,0.160197,0.076326,0.012556
cuda,densenet121,4,44.284018,39.156873,20.170709,8.707986,23.725615,12.964096,5.069729,0.765302,12.558070
cuda,dlrm,1024,1.677927,1.507633,1.088725,0.167500,2.008251,0.345727,0.109548,0.014557,1.094218
cuda,drq,1,3.191231,2.880400,2.452137,0.140794,3.445599,0.156580,0.080211,0.016814,1.143538
cuda,fastNLP_Bert,6,18.959923,15.589689,8.534888,2.335135,11.565813,3.873512,1.605296,0.273610,4.335941,5.479069
cuda,functorch_dp_cifar10,64,6.716538,6.073765,3.549743,1.377556,5.965821,2.289841,0.701450,0.072650,3.839442,0.639589
cuda,hf_Albert,8,10.998468,9.422946,3.766641,1.826140,7.067565,3.172460,1.077203,0.142079,5.204173,2.974010
cuda,hf_Bart,4,23.970151,20.315976,11.359372,3.212293,14.925481,5.147700,2.019064,0.392505,3.524966,6.917204
cuda,hf_Bert,4,15.733169,12.734860,5.797198,2.311237,8.468138,3.735343,1.493895,0.270543,5.086501,0.361513
cuda,hf_Bert_large,4,31.026577,24.062062,10.473333,4.928936,14.395754,7.316561,2.874491,0.654763,9.400563,0.381484
cuda,hf_BigBird,2,61.306673,50.892680,22.002368,9.870424,36.370497,19.708773,9.239288,0.570038,24.664207,1.934026
cuda,hf_DistilBert,8,8.485631,7.097564,3.566992,1.166550,5.453164,1.887038,0.801334,0.121340,3.106133,1.827581
cuda,hf_GPT2,4,17.060977,14.120107,7.894080,2.660935,10.127125,3.031985,1.415042,0.227032,2.498882,4.987284
cuda,hf_GPT2_large,4,46.291256,36.779744,17.935671,8.131067,22.920163,10.759813,4.106846,1.053363,1.706236,13.389227
cuda,hf_Longformer,2,57.961208,49.229719,30.027025,7.902815,35.613363,16.413077,4.976737,0.439403,0.694426,13.815549
cuda,hf_Reformer,4,12.898056,10.451924,8.609072,0.904008,9.257695,1.451461,0.645823,0.062223,3.600844,1.595035
cuda,hf_T5,8,19.573140,16.212207,7.726168,2.506801,11.573042,4.094505,1.501165,0.305474,5.077621,6.759483
cuda,hf_T5_large,2,74.443821,58.831703,25.805097,10.501888,39.187497,20.293348,6.723114,2.427947,22.965934,24.388018
cuda,lennard_jones,1000,1.902414,1.762249,1.526483,0.061178,2.059073,0.060159,0.040544,0.007449,0.598352
cuda,mnasnet1_0,32,17.478060,15.486106,8.436958,3.241353,9.048011,3.744972,1.595592,0.244951,4.139993,2.790363
cuda,mobilenet_v2,96,18.512619,16.494546,8.982952,3.282060,9.284010,4.106162,1.713287,0.277969,3.878390
cuda,mobilenet_v3_large,32,18.175282,15.990988,8.480849,3.047948,10.100116,4.332240,1.726081,0.284146,4.961795,34.184940
cuda,nvidia_deeprecommender,256,2.207304,2.020473,1.642923,0.123829,2.705967,0.115000,0.059936,0.010636,1.193998,0.392886
cuda,phlippe_densenet,128,18.097851,15.741394,8.483224,2.947018,10.015997,4.346780,1.974643,0.271044,4.784216
cuda,phlippe_resnet,128,6.979442,6.011067,3.357450,1.123071,3.951079,1.058574,0.559722,0.085370,1.758558
cuda,pytorch_CycleGAN_and_pix2pix,1,6.560222,5.867808,3.058911,1.017031,5.123190,1.955693,0.691956,0.077199,3.123224
cuda,pytorch_stargan,16,7.162878,6.429876,3.486691,1.206269,4.459106,1.123829,0.426428,0.069872,40.252770,2.223409
cuda,pytorch_struct,200,2.866268,2.525686,1.852491,0.174625,3.138881,0.215421,0.126776,0.023494,1.473853,13.546184
cuda,pytorch_unet,1,8.852231,7.673478,4.256211,1.292260,5.621681,2.174727,1.085280,0.095057,2.709243
cuda,resnet152,32,46.888047,39.447289,17.125764,8.501980,17.512058,9.860495,3.578970,1.098412,9.216355,2.843903
cuda,resnet18,16,7.646373,6.854254,4.146793,1.358783,5.185417,1.680024,0.707280,0.085194,2.440251,2.797288
cuda,resnet50,32,16.788212,14.721391,7.453686,3.135899,8.005516,3.498210,1.448216,0.248140,3.974312,2.628266
cuda,resnext50_32x4d,8,16.180401,14.123003,6.878884,2.483536,8.100204,3.608793,1.487158,0.233787,3.994119,2.922823
cuda,shufflenet_v2_x1_0,128,18.682353,16.423634,8.343025,2.896313,10.206394,4.825406,2.522006,0.334190,4.880413
cuda,soft_actor_critic,256,2.684250,2.501935,2.271686,0.064773,3.204141,0.060737,0.038668,0.007375,1.002408
cuda,speech_transformer,32,21.987261,18.401142,9.144991,3.358280,12.782637,4.340183,2.012075,0.321645,7.133400
