dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8337,56.1066,8.8203,0.7888
cuda,Background_Matting,4,0.1882,992.6432,10.7420,0.8098
cuda,LearningToPaint,96,0.8043,19.7529,2.6675,0.6751
cuda,Super_SloMo,6,0.2424,486.0564,8.4147,0.8806
cuda,alexnet,128,0.9669,12.7843,0.5520,0.7440
cuda,attention_is_all_you_need_pytorch,256,0.9360,77.9451,8.5164,0.8838
cuda,dcgan,32,0.7296,3.6827,0.5740,0.7438
cuda,demucs,4,0.9770,79.5796,0.9096,0.8205
cuda,densenet121,4,0.6597,92.0600,17.0827,0.8414
cuda,dlrm,1024,0.8932,3.7904,0.5985,0.9940
cuda,drq,1,0.7677,4.0094,0.7610,0.7235
cuda,fastNLP_Bert,6,0.9653,62.1788,8.2279,0.8516
cuda,functorch_dp_cifar10,64,0.9179,12.8349,1.8748,0.7379
cuda,hf_Albert,8,0.9917,75.9194,5.8612,0.9426
cuda,hf_Bart,4,0.9628,58.0387,10.2243,0.8003
cuda,hf_Bert,4,0.9904,40.3358,8.1376,0.8149
cuda,hf_Bert_large,4,0.9699,96.2700,16.4177,0.8019
cuda,hf_BigBird,2,0.8221,230.6532,33.1000,0.9073
cuda,hf_DistilBert,8,0.9103,42.9707,4.0095,0.8499
cuda,hf_GPT2,4,0.9632,55.2112,7.8277,0.8343
cuda,hf_GPT2_large,4,0.9584,251.5665,22.3189,0.7906
cuda,hf_Longformer,2,0.6527,212.5778,24.7693,0.7255
cuda,hf_Reformer,4,0.9847,85.0790,3.9560,0.8833
cuda,hf_T5,8,0.8187,224.0294,9.9754,0.9299
cuda,hf_T5_large,2,0.8718,227.0866,41.2670,0.7412
cuda,lennard_jones,1000,0.7349,1.6219,0.3871,0.9988
cuda,mnasnet1_0,32,0.7557,37.8845,6.3898,0.8893
cuda,mobilenet_v2,96,0.8387,86.4342,6.4995,0.7616
cuda,mobilenet_v2_quantized_qat,96,0.8170,181.4115,12.3521,0.8297
cuda,mobilenet_v3_large,32,0.7919,40.0480,6.9908,0.8478
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8485,10.0856,0.5143,0.6958
cuda,phlippe_densenet,128,0.7738,39.7142,6.6579,0.8685
cuda,phlippe_resnet,128,0.7263,15.6079,2.5341,0.8503
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9160,18.2184,2.4745,0.8393
cuda,pytorch_stargan,16,0.8993,27.0114,2.8737,0.9888
cuda,pytorch_struct,200,0.7221,5.2564,0.9687,0.5034
cuda,pytorch_unet,1,0.2721,215.6786,4.1844,0.8062
cuda,resnet152,32,0.7869,115.7926,19.8689,0.8815
cuda,resnet18,16,0.7473,15.6030,2.5453,0.7377
cuda,resnet50,32,0.8259,47.1365,6.5883,0.8428
cuda,resnet50_quantized_qat,32,0.7667,122.8562,12.2592,0.9013
cuda,resnext50_32x4d,8,0.6848,39.3840,6.7258,0.8259
cuda,shufflenet_v2_x1_0,128,0.7611,51.1164,7.3866,0.8924
cuda,soft_actor_critic,256,0.6822,1.6961,0.4314,0.8205
cuda,speech_transformer,32,0.8328,59.6124,10.3033,0.7891
cuda,squeezenet1_1,32,0.9692,11.9741,1.2549,0.8117
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.7224,190.8420,34.8630,0.8109
cuda,timm_efficientnet,32,0.6808,60.7625,9.1647,0.7619
cuda,timm_nfnet,128,0.9953,206.5384,9.3867,0.8778
cuda,timm_regnet,32,0.8746,112.8646,10.6077,0.8362
cuda,timm_resnest,32,0.8722,36.1071,3.5050,0.8638
cuda,timm_vision_transformer,8,0.8340,28.6376,5.4857,0.7910
cuda,timm_vision_transformer_large,8,0.9628,206.2790,18.2914,0.6868
cuda,timm_vovnet,32,0.8216,47.6758,5.7996,0.7348
cuda,tts_angular,64,0.9503,9.9822,0.3935,0.9106
cuda,vgg16,64,0.9930,107.0851,0.8086,0.6373
cuda,yolov3,16,0.8689,117.9237,9.7701,0.8156
