dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8912,254.2562,11.8330,0.8559
cuda,beit_base_patch16_224,64,0.9496,135.8744,7.4466,0.9248
cuda,botnet26t_256,128,0.8991,166.9013,5.5045,0.8402
cuda,cait_m36_384,4,0.9883,221.0857,25.8047,0.8877
cuda,coat_lite_mini,128,0.9969,192.2881,6.0862,0.8742
cuda,convit_base,64,0.9955,197.8802,7.5869,0.8644
cuda,convmixer_768_32,32,0.9806,372.0312,6.5191,0.9855
cuda,convnext_base,64,0.9951,264.8111,9.5965,0.8971
cuda,crossvit_9_240,128,0.9896,99.6912,10.1764,0.8619
cuda,cspdarknet53,64,0.8353,149.8891,9.8253,0.8442
cuda,deit_base_distilled_patch16_224,64,0.9952,120.6942,5.4114,0.9134
cuda,dla102,128,0.8818,305.9491,13.6740,0.9115
cuda,dm_nfnet_f0,128,0.9947,207.1506,9.4182,0.8777
cuda,dpn107,32,0.8915,205.6254,18.0698,0.9035
cuda,eca_botnext26ts_256,128,0.7196,223.7443,6.4765,0.7658
cuda,eca_halonext26ts,128,0.7267,230.0362,6.4620,0.7670
cuda,ese_vovnet19b_dw,128,0.8925,109.4501,4.0639,0.8861
cuda,fbnetc_100,128,0.8241,144.8134,8.8411,0.8500
cuda,fbnetv3_b,128,0.8297,189.3081,15.4741,0.7822
cuda,gernet_l,128,0.9011,178.2788,8.1243,0.7786
cuda,ghostnet_100,128,0.7965,144.2869,13.6926,0.8756
cuda,gluon_inception_v3,128,0.8880,255.4379,12.1355,0.8559
cuda,gluon_xception65,32,0.8906,205.7247,16.3159,0.9260
cuda,gmixer_24_224,128,0.8311,176.6319,10.3425,0.9653
cuda,gmlp_s16_224,128,0.9936,153.4523,9.1271,0.9743
cuda,hrnet_w18,128,0.8254,506.3382,33.4501,0.9264
cuda,inception_v3,128,0.8913,254.2009,11.9212,0.8559
cuda,jx_nest_base,32,0.9896,122.9589,11.6926,0.8751
cuda,lcnet_050,128,0.7684,47.7600,4.5518,0.7518
cuda,mixer_b16_224,128,0.9971,159.4822,4.3516,0.9521
cuda,mixnet_l,128,0.8314,293.3967,13.9980,0.8437
cuda,mnasnet_100,128,0.8138,117.2771,7.2285,0.9002
cuda,mobilenetv2_100,128,0.8250,114.5685,7.3746,0.7614
cuda,mobilenetv3_large_100,128,0.8195,100.9109,7.5255,0.8568
cuda,mobilevit_s,64,0.7143,160.6831,9.2800,0.7655
cuda,nfnet_l0,128,0.7856,223.6682,9.1918,0.8195
cuda,pit_b_224,64,0.9953,159.4343,6.3094,0.7764
cuda,pnasnet5large,16,0.9408,307.4813,22.7696,1.0125
cuda,poolformer_m36,64,0.9931,176.1032,10.9072,0.9385
cuda,regnety_002,128,0.8310,68.1848,7.6694,0.8084
cuda,repvgg_a2,128,0.8655,141.6751,8.2252,0.7894
cuda,res2net101_26w_4s,64,0.8647,175.8273,24.5450,0.9121
cuda,res2net50_14w_8s,128,0.8641,266.0418,22.5522,0.8999
cuda,res2next50,128,0.8854,233.8591,11.9445,0.9102
cuda,resmlp_12_224,128,0.9930,71.8222,3.8994,0.9351
cuda,resnest101e,64,0.8974,256.2140,22.6920,0.9416
cuda,rexnet_100,128,0.7333,158.2585,9.7605,0.7840
cuda,sebotnet33ts_256,64,0.7649,146.1128,6.4575,0.7109
cuda,selecsls42b,128,0.8608,104.3253,5.4556,0.8768
cuda,spnasnet_100,128,0.8086,125.9723,8.8209,0.9091
cuda,swin_base_patch4_window7_224,64,0.9749,243.5023,15.3293,0.9083
cuda,swsl_resnext101_32x16d,32,0.9114,240.8371,13.2816,0.8519
cuda,tf_efficientnet_b0,128,0.7168,182.6992,9.2142,0.7679
cuda,tf_mixnet_l,128,0.8385,301.7491,11.1273,0.8572
cuda,tinynet_a,128,0.7020,151.5945,10.7963,0.7780
cuda,tnt_s_patch16_224,128,0.9974,471.8632,13.0808,0.9721
cuda,twins_pcpvt_base,64,0.9859,139.8046,18.3759,0.9054
cuda,visformer_small,128,0.9484,135.2205,5.6339,0.9242
cuda,vit_base_patch16_224,64,0.9946,119.9485,5.3607,0.9114
cuda,volo_d1_224,64,0.9745,157.7382,9.5657,0.9112
cuda,xcit_large_24_p8_224,5,0.9438,147.1508,23.7055,0.8575
