dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3010,174.2157,43.3863,0.9138
cuda,beit_base_patch16_224,64,1.1045,117.6351,23.0322,1.1929
cuda,botnet26t_256,128,1.2672,118.3832,37.1370,0.8606
cuda,cait_m36_384,4,1.2390,176.0290,77.5435,1.0800
cuda,coat_lite_mini,128,1.3608,140.8285,61.6656,0.9485
cuda,convit_base,64,1.1787,166.9819,31.1668,0.7408
cuda,convmixer_768_32,32,1.0674,342.1243,26.1367,0.9848
cuda,convnext_base,64,1.0562,249.3994,45.3437,1.0452
cuda,crossvit_9_240,128,1.3367,73.9452,40.4810,0.6934
cuda,cspdarknet53,64,1.2132,103.1871,29.5629,0.9466
cuda,deit_base_distilled_patch16_224,64,1.0851,111.6309,21.8061,1.1972
cuda,dla102,128,1.3583,198.5367,42.9853,0.9644
cuda,dm_nfnet_f0,128,1.4247,144.2603,29.6145,1.0327
cuda,dpn107,32,1.1658,157.3380,53.9525,0.9083
cuda,eca_botnext26ts_256,128,1.2491,128.9400,40.4711,1.1388
cuda,eca_halonext26ts,128,1.2454,134.0329,54.8400,1.1385
cuda,ese_vovnet19b_dw,128,1.2321,79.2340,15.6711,0.9528
cuda,fbnetc_100,128,1.2302,97.0364,28.4754,0.9057
cuda,fbnetv3_b,128,1.2584,124.8041,47.5496,0.9949
cuda,gernet_l,128,1.0618,151.4389,23.6627,0.7913
cuda,ghostnet_100,128,1.7902,64.2493,42.5593,0.9877
cuda,gluon_inception_v3,128,1.3005,174.3891,43.3130,0.9138
cuda,gluon_xception65,32,1.0562,173.4390,50.3910,0.9418
cuda,gmixer_24_224,128,1.2547,116.9856,36.9638,1.5798
cuda,gmlp_s16_224,128,1.2561,121.4385,41.2539,1.0086
cuda,hrnet_w18,128,1.3252,314.9510,136.3838,0.9389
cuda,inception_v3,128,1.3001,174.4138,43.2933,0.9138
cuda,jx_nest_base,32,1.1956,102.0068,57.5933,1.0537
cuda,lcnet_050,128,1.5998,22.9196,16.7848,0.9116
cuda,mixer_b16_224,128,1.0852,147.2829,21.9494,1.4678
cuda,mixnet_l,128,1.1648,209.4437,39.1471,0.9067
cuda,mnasnet_100,128,1.2453,76.7057,23.9141,0.9330
cuda,mobilenetv2_100,128,1.3140,72.0071,24.4860,1.1761
cuda,mobilenetv3_large_100,128,1.3099,63.2389,25.8744,0.9422
cuda,mobilevit_s,64,1.1635,98.7010,83.8905,1.1799
cuda,nfnet_l0,128,1.3740,128.0566,28.3563,1.2989
cuda,pit_b_224,64,1.1796,134.5802,22.7389,0.9579
cuda,pnasnet5large,16,1.1482,251.8812,84.7796,1.2392
cuda,poolformer_m36,64,1.1122,157.4538,51.5395,1.4687
cuda,regnety_002,128,1.4118,36.2839,22.8852,0.8630
cuda,repvgg_a2,128,1.1516,106.4104,24.6273,0.7654
cuda,res2net101_26w_4s,64,1.1578,131.4168,73.9403,0.9285
cuda,res2net50_14w_8s,128,1.3156,174.4871,67.9282,0.8823
cuda,res2next50,128,1.2853,160.9293,37.8123,0.9077
cuda,resmlp_12_224,128,0.9240,77.3637,23.0749,1.2271
cuda,resnest101e,64,1.2615,182.5493,75.6215,1.0037
cuda,rexnet_100,128,1.1922,97.4200,34.2035,1.2641
cuda,sebotnet33ts_256,64,1.2512,89.4081,46.3429,0.9926
cuda,selecsls42b,128,1.2393,72.4503,20.5414,0.9029
cuda,spnasnet_100,128,1.2135,84.0393,28.2551,0.9388
cuda,swin_base_patch4_window7_224,64,1.1289,210.5182,81.4281,1.0973
cuda,swsl_resnext101_32x16d,32,1.0677,205.3500,41.5269,0.8687
cuda,tf_efficientnet_b0,128,1.2420,105.4300,29.3385,1.2071
cuda,tf_mixnet_l,128,1.1773,214.9689,34.2326,0.9768
cuda,tinynet_a,128,1.1726,90.9844,33.3115,1.3530
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.1824,116.5088,93.0759,1.3064
cuda,visformer_small,128,1.0181,125.9444,23.9169,1.1938
cuda,vit_base_patch16_224,64,1.0785,111.2370,21.1658,1.2037
cuda,volo_d1_224,64,1.3703,112.3450,39.5654,1.1238
cuda,xcit_large_24_p8_224,5,1.3155,105.5292,85.5040,1.0196
