dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9838,24.7081,32.7473,0.9726
cuda,Background_Matting,4,1.0544,177.1346,22.9983,1.0321
cuda,LearningToPaint,96,1.0760,14.9984,9.2878,0.8916
cuda,Super_SloMo,6,1.1490,102.3830,22.6065,1.3096
cuda,alexnet,128,1.1524,10.8242,4.1974,0.8326
cuda,attention_is_all_you_need_pytorch,256,1.0637,68.7134,42.0871,0.6441
cuda,dcgan,32,0.9390,3.0893,3.6861,0.8600
cuda,demucs,4,0.9990,77.6545,2.3969,0.8205
cuda,densenet121,4,1.1248,57.2841,56.8404,0.9494
cuda,dlrm,1024,1.2227,2.9873,2.7695,1.0010
cuda,drq,1,1.0612,2.9777,4.3316,0.7776
cuda,fastNLP_Bert,6,1.4227,42.2213,28.6185,1.2713
cuda,functorch_dp_cifar10,64,1.2307,9.8817,11.1913,0.4214
cuda,hf_Albert,8,1.6463,45.8151,18.8319,1.3292
cuda,hf_Bart,4,1.2226,46.6453,34.3134,1.0474
cuda,hf_Bert,4,1.2076,32.8783,21.0635,1.0326
cuda,hf_Bert_large,4,1.1994,78.2504,40.6132,1.0303
cuda,hf_BigBird,2,1.7965,109.5509,87.4827,1.0313
cuda,hf_DistilBert,8,1.1854,33.1896,13.2367,1.0268
cuda,hf_GPT2,4,1.4787,34.3354,24.3481,1.1186
cuda,hf_GPT2_large,4,1.4267,169.2875,60.6564,1.1003
cuda,hf_Longformer,2,1.6278,85.3875,72.2896,0.8003
cuda,hf_Reformer,4,1.1464,73.0995,18.0144,0.8865
cuda,hf_T5,8,1.5702,117.0165,30.8140,1.1446
cuda,hf_T5_large,2,1.6610,124.0116,121.1935,0.9802
cuda,lennard_jones,1000,0.9270,1.3840,2.5058,0.9984
cuda,mnasnet1_0,32,1.0783,27.1877,24.4389,0.8707
cuda,mobilenet_v2,96,1.3784,52.5177,22.2913,1.2826
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1704,26.5253,57.3458,0.9037
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9658,8.8455,3.7944,0.7625
cuda,phlippe_densenet,128,1.0892,28.9041,22.8938,0.9975
cuda,phlippe_resnet,128,0.9898,11.7512,8.7476,0.9923
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5223,11.1133,9.6263,0.9134
cuda,pytorch_stargan,16,1.2129,20.0317,49.6149,1.0715
cuda,pytorch_struct,200,1.1484,3.9014,17.8892,0.7329
cuda,pytorch_unet,1,1.1667,50.3075,11.5027,1.0843
cuda,resnet152,32,1.0414,88.3006,58.9756,0.9577
cuda,resnet18,16,1.0488,11.3378,12.8794,0.7127
cuda,resnet50,32,1.1078,35.6000,23.4018,0.9347
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0066,27.0557,23.1154,0.8505
cuda,shufflenet_v2_x1_0,128,1.2351,29.6839,23.5329,1.1045
cuda,soft_actor_critic,256,0.9107,1.3479,3.6920,0.8510
cuda,speech_transformer,32,1.5284,33.5946,29.0552,0.8328
cuda,squeezenet1_1,32,1.2687,9.4412,6.2141,1.1852
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4248,100.4609,138.2846,1.2195
cuda,timm_efficientnet,32,1.1132,38.4899,66.4949,1.4025
cuda,timm_nfnet,128,1.3906,147.5982,27.6309,1.2988
cuda,timm_regnet,32,1.0727,90.8256,51.5610,1.0701
cuda,timm_resnest,32,1.3985,22.5522,60.3654,1.0176
cuda,timm_vision_transformer,8,1.4037,17.9031,33.6870,0.9214
cuda,timm_vision_transformer_large,8,1.0405,191.1650,60.0132,0.9322
cuda,timm_vovnet,32,1.0111,38.4173,21.5711,0.9525
cuda,tts_angular,64,0.9979,9.4179,2.5225,0.9106
cuda,vgg16,64,1.1667,91.0251,4.3350,0.9172
cuda,yolov3,16,1.1738,87.3712,31.8638,1.0682
