dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9965,227.3707,3.7853,0.9828
cuda,beit_base_patch16_224,64,0.9953,130.2986,2.5279,0.9651
cuda,botnet26t_256,128,0.9829,152.7993,2.1234,0.9871
cuda,cait_m36_384,4,0.9890,220.3635,9.6776,0.9463
cuda,coat_lite_mini,128,0.9977,192.2203,1.9853,1.0007
cuda,convit_base,64,0.9970,197.3995,2.2324,0.9755
cuda,convmixer_768_32,32,0.9996,365.0923,1.3372,0.9986
cuda,convnext_base,64,0.9959,264.6437,4.0647,0.9757
cuda,crossvit_9_240,128,0.9929,99.5313,3.5263,0.9839
cuda,cspdarknet53,64,0.9563,131.1578,4.0326,0.9848
cuda,deit_base_distilled_patch16_224,64,0.9958,121.6047,1.8934,0.9634
cuda,dla102,128,0.9966,270.7169,4.3466,0.9771
cuda,dm_nfnet_f0,128,0.9960,207.2710,3.7077,0.9185
cuda,dpn107,32,0.9528,192.8345,6.7471,0.9682
cuda,eca_botnext26ts_256,128,0.9842,163.4986,2.1339,0.9911
cuda,eca_halonext26ts,128,0.9785,170.4117,2.1563,0.9911
cuda,ese_vovnet19b_dw,128,0.9765,99.9400,1.5359,0.9894
cuda,fbnetc_100,128,0.9613,124.1592,3.5763,0.9859
cuda,fbnetv3_b,128,0.9585,164.0614,5.9537,0.9908
cuda,gernet_l,128,0.9704,165.7494,3.2978,0.9740
cuda,ghostnet_100,128,0.9935,115.8232,5.1305,0.9832
cuda,gluon_inception_v3,128,0.9965,227.5165,3.7922,0.9828
cuda,gluon_xception65,32,0.9932,184.3862,5.2516,0.9860
cuda,gmixer_24_224,128,0.9942,147.7708,3.3439,0.9884
cuda,gmlp_s16_224,128,0.9943,153.4279,3.3955,0.9916
cuda,hrnet_w18,128,0.9990,417.5570,6.7131,0.9965
cuda,inception_v3,128,0.9965,227.3349,3.7771,0.9828
cuda,jx_nest_base,32,0.9921,122.9673,4.2365,0.9748
cuda,lcnet_050,128,0.9472,38.8018,1.6852,0.9638
cuda,mixer_b16_224,128,0.9979,159.4531,1.6302,0.9806
cuda,mixnet_l,128,0.9820,248.3104,5.4624,0.9930
cuda,mnasnet_100,128,0.9617,99.1985,2.9197,0.9847
cuda,mobilenetv2_100,128,0.9615,98.2324,2.9622,0.9912
cuda,mobilenetv3_large_100,128,0.9596,86.2536,2.9505,0.9833
cuda,mobilevit_s,64,0.9748,117.8636,3.3970,0.9941
cuda,nfnet_l0,128,0.9959,176.5045,3.4078,0.9814
cuda,pit_b_224,64,0.9962,159.3427,2.1119,0.9735
cuda,pnasnet5large,16,0.9991,289.8056,4.8454,1.0707
cuda,poolformer_m36,64,0.9936,176.2872,4.5625,0.9845
cuda,regnety_002,128,0.9681,53.3269,3.0843,0.9690
cuda,repvgg_a2,128,0.9603,127.7896,3.3444,0.9662
cuda,res2net101_26w_4s,64,0.9905,153.9536,7.8403,0.9789
cuda,res2net50_14w_8s,128,0.9944,231.0360,6.4837,0.9895
cuda,res2next50,128,0.9963,207.8366,3.5598,0.9891
cuda,resmlp_12_224,128,0.9937,71.8242,1.5289,0.9807
cuda,resnest101e,64,0.9936,231.7629,7.8835,0.9859
cuda,rexnet_100,128,0.9684,119.9291,3.7316,0.9929
cuda,sebotnet33ts_256,64,0.9754,114.7206,1.8100,0.9952
cuda,selecsls42b,128,0.9939,90.2371,1.6933,0.9698
cuda,spnasnet_100,128,0.9567,106.5884,3.5827,0.9862
cuda,swin_base_patch4_window7_224,64,0.9955,238.7213,5.3830,0.9755
cuda,swsl_resnext101_32x16d,32,0.9941,221.0317,4.3163,0.9474
cuda,tf_efficientnet_b0,128,0.9723,134.6796,3.4943,0.9920
cuda,tf_mixnet_l,128,0.9850,257.0963,3.7585,0.9954
cuda,tinynet_a,128,0.9596,111.2270,4.0784,0.9914
cuda,tnt_s_patch16_224,128,0.9979,471.7550,4.4600,0.9908
cuda,twins_pcpvt_base,64,0.9890,139.8327,6.8059,0.9818
cuda,visformer_small,128,0.9964,128.8146,1.7164,0.9791
cuda,vit_base_patch16_224,64,0.9962,120.7679,1.8603,0.9619
cuda,volo_d1_224,64,0.9954,154.3423,3.2137,0.9842
cuda,xcit_large_24_p8_224,5,0.9868,139.0613,8.5124,0.9289
