dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,32.961930,29.143576,15.451392,5.772776,19.281725,9.519717,4.799232,0.726671,9.804975
cuda,beit_base_patch16_224,64,15.224863,12.290463,6.443293,1.964609,9.828658,3.365420,1.793566,0.261948,1.905050,5.449596
cuda,botnet26t_256,128,18.604022,16.588025,11.313904,2.740422,14.574048,5.954188,2.713816,0.165741,11.360030,6.081396
cuda,cait_m36_384,4,49.068707,38.331741,17.816831,9.138273,26.524149,13.651354,5.874596,1.961369,8.082888,18.560825
cuda,coat_lite_mini,128,16.049253,13.936374,8.054660,2.942955,15.906577,7.033653,2.596347,0.238799,34.388676,10.889792
cuda,convit_base,64,16.354848,13.638346,6.977215,2.352737,12.817256,5.502960,2.232751,0.279794,6.201432,8.303541
cuda,convmixer_768_32,32,16.173591,14.940061,6.189420,3.315365,8.038155,3.096160,1.278589,0.287064,5.291907,3.003342
cuda,convnext_base,64,21.035402,16.385119,8.577368,3.943524,14.090188,5.894405,2.412732,0.532947,14.563634,9.801417
cuda,crossvit_9_240,128,21.050192,17.553287,8.497440,3.284295,15.257577,6.998667,2.657371,0.380737,8.990343,10.188900
cuda,cspdarknet53,64,23.828805,19.300693,9.299314,3.586974,10.779033,4.778910,2.098015,0.411719,5.512014
cuda,deit_base_distilled_patch16_224,64,12.707956,10.512507,5.622288,1.999038,9.373696,3.046326,1.417397,0.207529,2.959114,5.832769
cuda,dla102,128,34.107022,29.005827,13.718968,5.547966,15.723307,8.079622,3.150506,0.656549,8.028931
cuda,dm_nfnet_f0,128,20.832221,17.101666,8.125583,4.065107,11.524726,5.368379,2.290699,0.358223,8.017356
cuda,dpn107,32,39.852565,32.613257,14.131212,6.304141,17.194628,7.991029,3.521741,0.604119,9.636611,2.759075
cuda,eca_botnext26ts_256,128,20.194700,18.004957,11.983285,3.408975,15.551852,7.190370,2.423995,0.188894,12.912395,7.070465
cuda,eca_halonext26ts,128,22.449586,20.205276,14.093182,3.214353,22.146873,11.420013,4.192096,0.193966,19.945432,11.363885
cuda,ese_vovnet19b_dw,128,11.574680,10.001840,6.185387,1.878910,7.993048,3.338105,1.319146,0.140137,3.747815
cuda,fbnetc_100,128,22.869586,19.294926,10.399541,3.695184,11.631309,5.537422,2.089243,0.365638,5.061283
cuda,fbnetv3_b,128,37.317783,31.122927,15.085132,6.454623,17.254416,8.487836,3.660964,0.777812,8.853045
