dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,19.239811,16.294776,7.953064,2.497534,10.732795,4.608360,1.739713,0.293042,0.354342,10.722818,5.750790
cuda,Background_Matting,4,17.745765,15.510282,8.014202,2.901152,11.087752,5.358310,2.772082,0.254154,0.469368,6.563165
cuda,LearningToPaint,96,7.707750,6.837667,3.764999,1.023932,4.328005,1.310638,0.638966,0.085601,0.259169,1.894357
cuda,Super_SloMo,6,17.386090,15.477241,8.982143,2.871928,11.422444,5.632075,2.224770,0.147634,0.361578,5.917372
cuda,alexnet,128,2.743072,2.547995,2.176523,0.185787,3.374526,0.775136,0.276901,0.017148,0.136827,1.527946
cuda,attention_is_all_you_need_pytorch,256,20.406472,17.712669,9.352070,2.414480,12.348707,5.099160,1.915728,0.353688,0.583818,11.566365,6.126706
cuda,dcgan,32,2.772606,2.593721,2.083216,0.191917,2.668158,0.202239,0.091039,0.014175,0.121742,0.907895
cuda,demucs,4,2.493137,1.780008,1.572129,0.134376,1.426949,0.169944,0.083305,0.013384
cuda,densenet121,4,45.425329,40.188457,20.541059,7.594372,24.632826,14.208758,4.703423,0.743612,0.721183,12.714325
cuda,dlrm,1024,1.691037,1.515842,1.080939,0.159328,2.043301,0.344071,0.112632,0.014974,0.117359,1.247045
cuda,drq,1,3.201395,2.891099,2.452985,0.137101,3.451805,0.162976,0.085193,0.017231,0.367800,1.513731
cuda,fastNLP_Bert,6,19.090425,16.058576,8.924667,2.151901,12.179979,4.159746,1.734042,0.290925,0.734063,5.347662,6.258643
cuda,functorch_dp_cifar10,64,6.845322,6.193493,3.582766,1.219006,6.232893,2.280552,0.739377,0.070124,0.746449,4.663582,0.574264
cuda,hf_Albert,8,12.101031,10.510660,4.676008,1.685345,8.139993,3.381863,1.191799,0.154808,3.280934,3.778361,8.513575
cuda,hf_Bart,4,23.764843,20.085087,10.838435,2.978769,14.637019,5.015998,2.137384,0.422807,2.827275,3.820045,9.751796
cuda,hf_Bert,4,16.536422,13.517109,6.420627,2.090551,9.241657,3.721915,1.835051,0.288981,0.708625,1.863381,5.731205
cuda,hf_Bert_large,4,31.745382,25.477801,11.584800,4.318518,16.263215,8.126922,3.101971,0.717094,1.070712,1.797981,10.289853
cuda,hf_DistilBert,8,9.818599,8.428859,4.901649,1.084141,6.648763,2.024027,0.870984,0.129026,2.221858,4.841517,5.109688
cuda,hf_GPT2,4,17.124991,14.467642,8.078573,2.250063,10.401167,3.367476,1.771485,0.249095,2.149579,4.096884,6.819248
cuda,hf_Longformer,2,59.603716,51.297431,31.132769,6.341901,38.192391,16.516308,5.722692,0.447806,16.137717,4.443928,29.905428
cuda,hf_Reformer,4,12.849799,10.577495,8.659927,0.895173,9.353417,1.336776,0.699382,0.063765,2.329429,3.584168,3.964370
cuda,hf_T5_large,2,79.239683,63.504801,29.026790,9.394314,41.508168,22.038106,6.870751,2.806803,3.916730,25.527765,26.316152
cuda,lennard_jones,1000,1.985320,1.848074,1.607509,0.036489,2.161889,0.087271,0.043176,0.007588,0.100891,0.696748
cuda,mnasnet1_0,32,17.163660,15.154627,7.914322,2.412053,9.150850,3.812793,1.682799,0.238310,3.186471,7.120389,2.966626
cuda,mobilenet_v2,96,18.701665,16.626197,8.762855,2.586035,9.552214,4.243999,1.815056,0.274122,0.346279,4.025758
cuda,mobilenet_v3_large,32,18.503293,16.297737,8.372980,2.884814,10.419521,4.277019,2.094706,0.276184,32.863284,37.916201,32.617905
cuda,nvidia_deeprecommender,256,2.331191,2.138430,1.749837,0.124152,2.842459,0.116308,0.063574,0.010969,0.517335,1.741664,0.390000
cuda,phlippe_densenet,128,18.213412,16.095620,8.589830,2.624626,10.533502,4.704295,2.084204,0.264550,0.295894,5.168011
cuda,phlippe_resnet,128,6.911205,6.095095,3.360072,1.070118,4.017160,1.102371,0.599374,0.081669,0.155612,1.926717
cuda,pytorch_CycleGAN_and_pix2pix,1,6.901356,6.181803,3.182976,1.024908,5.164227,2.038956,0.746120,0.073927,0.185483,3.236819
cuda,pytorch_stargan,16,7.534835,6.782902,3.651129,1.045280,4.654039,1.314754,0.463319,0.066290,18.721390,37.542814,20.817770
cuda,pytorch_struct,200,3.425708,3.082389,2.385925,0.161408,3.646443,0.239443,0.135458,0.024246,15.270297,18.729169,16.704874
cuda,pytorch_unet,1,8.813067,7.844725,4.355891,1.238550,5.831169,2.243476,1.203317,0.094161,0.235735,3.004339
cuda,resnet152,32,46.080810,39.626309,16.897165,7.690220,18.285060,10.421633,3.815664,1.084267,3.470568,12.905246,2.678936
cuda,resnet18,16,7.787327,6.970224,4.160470,1.168701,5.297530,1.744925,0.745293,0.082949,2.444396,4.796098,2.263016
cuda,resnet50,32,16.815942,14.703363,7.201744,2.732399,8.248499,3.657569,1.539893,0.241047,2.966563,6.862755,2.653094
cuda,resnext50_32x4d,8,16.120496,14.024869,6.594444,2.518809,7.985843,3.180781,1.564831,0.225727,2.760662,6.787351,2.569017
cuda,shufflenet_v2_x1_0,128,18.820441,16.508780,8.185925,2.784260,10.200388,4.889126,2.436844,0.324699,0.336236,5.264866
cuda,soft_actor_critic,256,2.579113,2.405786,2.185631,0.060068,3.077964,0.063657,0.038262,0.007413,0.217809,1.175491
cuda,speech_transformer,32,22.442202,18.597047,9.572032,2.870657,13.284614,5.026508,2.241088,0.322028,0.128619,6.859691
cuda,squeezenet1_1,32,4.053630,3.519703,2.681534,0.465775,4.464867,1.332312,0.744797,0.049528,0.144261,2.410625
cuda,timm_efficientnet,32,20.973904,17.575349,8.934395,3.148364,11.324270,5.194546,2.126336,0.340667,39.289172,45.181558,38.996452
cuda,timm_nfnet,128,20.324463,16.519924,7.405241,3.815975,11.135442,5.655237,2.140294,0.335783,0.541957,8.455107
cuda,timm_regnet,32,22.971729,18.684864,8.446847,3.655686,10.162874,4.759788,1.915772,0.407626,22.181068,27.719549,21.715414
cuda,timm_resnest,32,11.166853,10.027754,6.403955,1.346234,8.884388,3.314772,1.396550,0.115490,33.849416,45.896381,37.881343
