dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8378,57.0738,9.0351,0.7888
cuda,Background_Matting,4,0.1845,985.9535,11.0807,0.8099
cuda,LearningToPaint,96,0.8048,17.5858,2.7927,0.6645
cuda,Super_SloMo,6,0.2408,485.6636,8.6628,0.8801
cuda,alexnet,128,0.9670,12.7188,0.5546,0.7436
cuda,attention_is_all_you_need_pytorch,256,0.9349,78.1940,8.7252,0.8838
cuda,dcgan,32,0.7673,2.8270,0.5904,0.7438
cuda,demucs,4,0.9778,77.3420,0.9609,0.8201
cuda,densenet121,4,0.6264,79.8738,17.6374,0.8529
cuda,dlrm,1024,0.9526,3.8987,0.6201,0.9940
cuda,drq,1,0.7096,3.4859,0.7642,0.7235
cuda,fastNLP_Bert,6,0.9669,62.0977,8.3504,0.8516
cuda,functorch_dp_cifar10,64,0.8914,9.1869,1.9285,0.7379
cuda,hf_Albert,8,0.9910,76.0346,6.1319,0.9426
cuda,hf_Bart,4,0.9623,58.0420,10.5166,0.8003
cuda,hf_Bert,4,0.9849,40.1304,8.2606,0.8149
cuda,hf_Bert_large,4,0.9700,96.2211,16.5143,0.8019
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9110,43.0082,4.1090,0.8499
cuda,hf_GPT2,4,0.9660,52.4699,7.5997,0.8343
cuda,hf_GPT2_large,4,0.9584,251.8128,22.6672,0.7906
cuda,hf_Longformer,2,0.6339,217.9950,25.7916,0.7251
cuda,hf_Reformer,4,0.9854,85.1359,3.8259,0.8833
cuda,hf_T5,8,0.8199,224.3979,10.2573,0.9299
cuda,hf_T5_large,2,0.8482,267.3757,42.3631,0.7412
cuda,lennard_jones,1000,0.7412,1.6324,0.3992,0.9988
cuda,mnasnet1_0,32,0.7385,37.7040,6.7593,0.8908
cuda,mobilenet_v2,96,0.8363,84.8431,6.8357,0.7617
cuda,mobilenet_v2_quantized_qat,96,0.8158,180.2388,13.1226,0.8296
cuda,mobilenet_v3_large,32,0.7732,36.6058,7.1773,0.8497
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8485,10.0633,0.5493,0.6958
cuda,phlippe_densenet,128,0.7529,34.1957,6.8550,0.8667
cuda,phlippe_resnet,128,0.7346,12.1754,2.5944,0.8503
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9287,13.6489,2.5996,0.8371
cuda,pytorch_stargan,16,0.9439,24.9395,3.0683,0.9822
cuda,pytorch_struct,200,0.7245,5.1981,0.9997,0.5034
cuda,pytorch_unet,1,0.2714,216.2131,4.4165,0.8062
cuda,resnet152,32,0.7794,108.6167,20.6754,0.8823
cuda,resnet18,16,0.7425,12.5543,2.5979,0.7387
cuda,resnet50,32,0.8412,46.0254,6.6879,0.8457
cuda,resnet50_quantized_qat,32,0.7716,118.7257,12.5189,0.9009
cuda,resnext50_32x4d,8,0.6484,33.9857,6.8973,0.8167
cuda,shufflenet_v2_x1_0,128,0.7584,46.3474,7.5328,0.8925
cuda,soft_actor_critic,256,0.6768,1.6944,0.4368,0.8205
cuda,speech_transformer,32,0.8285,74.0951,10.6958,0.8024
cuda,squeezenet1_1,32,0.9801,9.8472,1.2888,0.8112
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6924,169.2124,35.3817,0.8094
cuda,timm_efficientnet,32,0.6794,55.2834,9.2871,0.7624
cuda,timm_nfnet,128,0.9953,196.4321,9.5229,0.8711
cuda,timm_regnet,32,0.8672,106.2546,10.7951,0.8352
cuda,timm_resnest,32,0.8722,35.7457,3.5706,0.8623
cuda,timm_vision_transformer,8,0.8487,28.4872,5.6172,0.7910
cuda,timm_vision_transformer_large,8,0.9627,206.9971,18.7694,0.6868
cuda,timm_vovnet,32,0.8137,46.1315,5.7590,0.8009
cuda,tts_angular,64,0.9472,9.9617,0.4063,0.9106
cuda,vgg16,64,0.9917,106.8057,0.8354,0.6371
cuda,yolov3,16,0.8690,116.6745,10.0008,0.8105
