dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3054,173.6706,44.2094,0.9138
cuda,beit_base_patch16_224,64,1.0944,118.5955,24.0600,1.1929
cuda,botnet26t_256,128,1.2594,119.1391,32.1118,0.8605
cuda,cait_m36_384,4,1.1065,197.4218,82.6557,1.0800
cuda,coat_lite_mini,128,1.4050,136.2700,68.2817,0.9485
cuda,convit_base,64,1.4288,138.4593,31.2697,0.7405
cuda,convmixer_768_32,32,1.0669,341.9948,26.4530,0.9848
cuda,convnext_base,64,1.0740,245.4130,44.6696,1.0452
cuda,crossvit_9_240,128,1.3192,74.9071,43.6578,0.6932
cuda,cspdarknet53,64,1.2103,103.2832,30.0746,0.9463
cuda,deit_base_distilled_patch16_224,64,1.0772,112.7223,22.8606,1.1969
cuda,dla102,128,1.3569,198.8469,43.2853,0.9639
cuda,dm_nfnet_f0,128,1.4228,144.6312,29.8454,1.0328
cuda,dpn107,32,1.1625,157.8524,54.7274,0.9066
cuda,eca_botnext26ts_256,128,1.2414,129.5034,37.3224,1.1387
cuda,eca_halonext26ts,128,1.2349,135.1552,51.2938,1.1383
cuda,ese_vovnet19b_dw,128,1.2251,79.5679,15.7443,0.9518
cuda,fbnetc_100,128,1.2243,97.4917,28.5842,0.9058
cuda,fbnetv3_b,128,1.2567,125.1073,48.2919,0.9951
cuda,gernet_l,128,1.0615,151.6416,23.6474,0.7913
cuda,ghostnet_100,128,1.7893,64.2303,43.3945,0.9872
cuda,gluon_inception_v3,128,1.3058,173.6193,43.8236,0.9138
cuda,gluon_xception65,32,1.0525,173.9158,51.3300,0.9410
cuda,gmixer_24_224,128,1.2545,117.0985,36.2846,1.5798
cuda,gmlp_s16_224,128,1.2573,121.2338,39.6339,1.0086
cuda,hrnet_w18,128,1.3212,316.1100,124.8041,0.9393
cuda,inception_v3,128,1.3050,173.5854,43.9712,0.9138
cuda,jx_nest_base,32,1.1831,102.9578,57.3206,1.0536
cuda,lcnet_050,128,1.5991,22.9214,17.1359,0.9119
cuda,mixer_b16_224,128,1.0775,148.2860,21.8794,1.4678
cuda,mixnet_l,128,1.1579,210.4176,39.6463,0.9067
cuda,mnasnet_100,128,1.2422,76.9383,23.8014,0.9331
cuda,mobilenetv2_100,128,1.3045,72.5053,24.6125,1.1759
cuda,mobilenetv3_large_100,128,1.3074,63.2829,25.9016,0.9424
cuda,mobilevit_s,64,1.1575,99.2500,88.4604,1.1804
cuda,nfnet_l0,128,1.3731,128.1833,28.3638,1.2991
cuda,pit_b_224,64,1.1690,135.7777,24.5002,0.9579
cuda,pnasnet5large,16,1.0374,279.7147,86.7113,1.2355
cuda,poolformer_m36,64,1.1012,158.8218,52.6522,1.4674
cuda,regnety_002,128,1.2614,36.5455,23.5636,0.8632
cuda,repvgg_a2,128,1.1522,106.5181,24.5653,0.7654
cuda,res2net101_26w_4s,64,1.1600,131.4531,74.9829,0.9297
cuda,res2net50_14w_8s,128,1.3083,175.6707,68.7729,0.8824
cuda,res2next50,128,1.2773,161.8792,38.6752,0.9075
cuda,resmlp_12_224,128,0.9096,78.4805,22.6175,1.2271
cuda,resnest101e,64,1.2570,182.8317,76.7104,1.0037
cuda,rexnet_100,128,1.1832,98.0379,34.7072,1.2642
cuda,sebotnet33ts_256,64,1.2604,88.6874,41.9681,0.9925
cuda,selecsls42b,128,1.2357,72.5900,20.7973,0.9028
cuda,spnasnet_100,128,1.2113,84.1933,28.0657,0.9386
cuda,swin_base_patch4_window7_224,64,1.1271,210.7273,83.5577,1.0974
cuda,swsl_resnext101_32x16d,32,1.0663,205.5711,41.8507,0.8671
cuda,tf_efficientnet_b0,128,1.2328,106.1592,29.5487,1.2070
cuda,tf_mixnet_l,128,1.1705,216.2225,40.7442,0.9767
cuda,tinynet_a,128,1.1608,91.8456,33.8640,1.3533
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.2037,114.2866,82.7235,1.3065
cuda,visformer_small,128,1.0130,126.6648,27.7776,1.1931
cuda,vit_base_patch16_224,64,1.0703,111.9493,22.0543,1.2037
cuda,volo_d1_224,64,1.3638,112.8525,41.4955,1.1239
cuda,xcit_large_24_p8_224,5,1.2986,105.0646,85.1017,1.0196
