dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0911,22.5756,26.6840,1.1203
cuda,Background_Matting,4,1.0396,179.6789,20.6816,1.0395
cuda,LearningToPaint,96,1.0417,14.9703,8.3724,0.9327
cuda,Super_SloMo,6,1.1540,101.9630,24.9216,1.3548
cuda,alexnet,128,1.1581,10.2294,4.2928,0.9541
cuda,attention_is_all_you_need_pytorch,256,0.9226,77.8852,51.2183,0.6686
cuda,dcgan,32,0.9466,2.8581,2.8296,0.9746
cuda,demucs,4,0.9992,75.2878,0.2169,0.9871
cuda,densenet121,4,1.0812,62.1127,53.7780,1.0092
cuda,dlrm,1024,1.2617,2.9180,2.9842,0.9993
cuda,drq,1,1.0740,2.7184,3.5085,0.9576
cuda,fastNLP_Bert,6,1.3919,42.4713,25.3837,1.3006
cuda,functorch_dp_cifar10,64,1.2392,9.4022,13.3002,0.4195
cuda,hf_Albert,8,1.5740,47.7595,18.0984,1.3292
cuda,hf_Bart,4,1.2998,45.1735,29.8883,1.1489
cuda,hf_Bert,4,1.1998,32.3562,18.4987,1.1044
cuda,hf_Bert_large,4,1.1717,77.3922,35.0661,1.1096
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1691,33.3856,12.0309,1.0615
cuda,hf_GPT2,4,1.5081,32.7181,17.8412,1.1873
cuda,hf_GPT2_large,4,1.4883,157.5076,47.4879,1.2092
cuda,hf_Longformer,2,1.6986,81.0227,200.9963,1.0767
cuda,hf_Reformer,4,1.1272,73.8316,18.0987,1.0027
cuda,hf_T5,8,1.4400,127.0171,29.7993,1.1526
cuda,hf_T5_large,2,1.7331,117.3995,110.7585,1.1571
cuda,lennard_jones,1000,0.9180,1.2384,1.8329,0.9991
cuda,mnasnet1_0,32,1.0607,27.3849,22.1957,0.8683
cuda,mobilenet_v2,96,1.3209,54.4097,20.8847,1.2856
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1441,28.3306,55.0013,0.9037
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9558,7.0181,3.1680,0.7282
cuda,phlippe_resnet,128,0.9848,11.5403,7.8254,0.9973
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4201,11.8781,8.8319,0.9984
cuda,pytorch_stargan,16,1.2101,20.0014,48.4099,1.0715
cuda,pytorch_struct,200,1.1158,3.4257,19.2930,0.7329
cuda,pytorch_unet,1,1.1720,49.9180,10.6133,1.1077
cuda,resnet152,32,1.0281,89.0432,50.4143,0.9674
cuda,resnet18,16,1.0258,11.6853,12.4259,0.7106
cuda,resnet50,32,1.0784,35.8216,21.0745,0.9356
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0120,26.6088,20.0261,0.8507
cuda,shufflenet_v2_x1_0,128,1.1832,31.7353,22.4810,1.1087
cuda,soft_actor_critic,256,0.9196,1.1721,2.8699,0.9993
cuda,speech_transformer,32,1.4317,34.6052,26.3291,0.9655
cuda,squeezenet1_1,32,1.2577,10.0545,5.7790,1.1863
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4343,98.1276,127.8755,1.2367
cuda,timm_efficientnet,32,1.1014,38.3578,65.6013,1.4011
cuda,timm_nfnet,128,1.3831,148.1905,25.4808,1.2947
cuda,timm_regnet,32,1.0570,91.8759,45.5810,1.0821
cuda,timm_resnest,32,1.3668,23.0723,60.9994,1.0197
cuda,timm_vision_transformer,8,1.3918,17.5107,30.7244,0.9214
cuda,timm_vision_transformer_large,8,1.0331,188.0822,49.2533,1.1957
cuda,timm_vovnet,32,0.9907,39.0168,21.3371,0.9531
cuda,tts_angular,64,0.9987,9.2364,1.7527,0.9886
cuda,vgg16,64,1.1689,89.9109,4.1188,0.9940
cuda,yolov3,16,1.1490,88.8631,29.6461,1.1080
