dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,14.334794,12.934977,6.482586,2.139240,8.927760,3.817455,1.378937,0.262703,0.000009,8.165072,4.684611
cuda,Background_Matting,4,14.327883,13.476716,7.209594,3.167511,11.022142,5.626988,2.814548,0.273060,0.681286,7.769099
cuda,LearningToPaint,96,6.364340,5.998662,3.479290,1.079676,4.134322,1.433049,0.634422,0.088641,0.238877,2.012341
cuda,Super_SloMo,6,19.174985,18.060462,12.266079,5.664600,12.371220,7.069357,2.440994,0.115238,0.307446,6.160060
cuda,alexnet,128,2.506010,2.431343,2.153372,0.408026,3.318044,1.048696,0.524748,0.012841,0.135215,1.713094
cuda,attention_is_all_you_need_pytorch,256,30.083021,28.854510,22.101210,2.092220,24.878451,4.536701,1.652207,0.303728,0.542396,9.044633,5.521576
cuda,dcgan,32,2.029745,1.945862,1.513439,0.200572,2.090080,0.247462,0.092561,0.011434,0.109941,0.894700
cuda,demucs,4,0.229076
cuda,densenet121,4,38.325222,36.139775,19.214123,7.683084,26.672394,16.099083,5.176877,0.839489,0.923062,16.326033
cuda,dlrm,1024,1.677281,1.501825,1.107593,0.310193,2.135494,0.438684,0.139231,0.013978,0.125005,1.470827
cuda,drq,1,2.305806,2.132321,1.772909,0.125990,2.796472,0.145316,0.062196,0.013309,0.378148,1.535648
cuda,fastNLP_Bert,6,15.749700,14.249600,8.522811,1.862509,12.101255,3.536165,1.406335,0.248935,0.795103,4.239555,6.328981
cuda,functorch_dp_cifar10,64,5.774155,5.562235,3.360944,1.440299,5.776419,2.191154,0.813246,0.060831,3.669676,7.565506,3.514982
cuda,hf_Albert,8,9.907743,8.646705,3.495859,1.847704,7.035784,3.256166,1.115694,0.138436,3.525015,8.990956,3.110204
cuda,hf_Bart,4,19.060537,17.390806,9.700543,2.737658,13.952664,4.777516,2.010538,0.354982,2.691494,3.386445,9.801045
cuda,hf_Bert,4,13.138827,11.672716,5.997180,1.820542,9.059796,2.851580,1.820989,0.243556,0.676455,5.647793,0.363046
cuda,hf_Bert_large,4,26.275277,23.312684,12.106195,3.716632,16.368718,6.268342,2.423028,0.621377,1.165078,9.323348,0.369984
cuda,hf_DistilBert,8,6.620557,6.012446,3.142275,1.001458,5.299637,1.805692,0.726673,0.110148,2.131543,5.336187,1.843040
cuda,hf_GPT2,4,12.086039,10.438139,4.758732,2.093045,6.945727,2.780338,1.273866,0.219484,2.063923,6.426973,1.709885
cuda,hf_Longformer,2,107.752964,101.277399,84.561066,62.025354,108.278927,61.951528,32.226834,0.407022,21.998991,0.706243,108.088856
cuda,hf_Reformer,4,12.346958,10.687664,9.222169,0.909853,10.017911,2.061756,0.884089,0.048578,2.409048,3.638181,4.156794
cuda,hf_T5_large,2,61.362110,50.590291,21.988225,8.862628,36.901093,19.546267,5.255322,2.292571,3.851175,23.031163,28.093579
cuda,lennard_jones,1000,1.212166,1.156895,0.948713,0.063930,1.497327,0.060583,0.031466,0.005812,0.099607,0.716161
cuda,mnasnet1_0,32,14.669876,13.893969,7.881880,2.968902,9.139812,4.018241,1.734706,0.264757,2.921869,7.243794,2.545412
cuda,mobilenet_v2,96,16.182344,15.337756,8.685329,2.977987,9.467206,4.497802,1.900038,0.313924,0.393215,4.434329
cuda,mobilenet_v3_large,32,15.422117,14.557609,8.045238,2.961541,10.371261,4.495461,2.138590,0.284013,34.233063,39.799964,33.993454
cuda,nvidia_deeprecommender,256,1.535141,1.436437,1.134021,0.114584,2.240445,0.120664,0.049399,0.008430,0.519014,1.745930,0.393982
cuda,phlippe_resnet,128,5.890554,5.538374,3.230265,1.134751,3.864951,1.213099,0.610723,0.087484,0.170804,1.977316
cuda,pytorch_CycleGAN_and_pix2pix,1,5.491921,5.157139,2.645685,0.983080,4.785236,1.868117,0.702168,0.066623,0.196558,3.358124
cuda,pytorch_stargan,16,6.200708,5.855868,3.257784,1.218314,4.349198,1.243120,0.397560,0.056402,20.290278,39.809554,22.640991
cuda,pytorch_struct,200,1.920776,1.768786,1.223034,0.156271,2.532609,0.237361,0.107808,0.018926,16.008670,17.484011,15.891618
cuda,pytorch_unet,1,7.841111,7.394671,4.277668,1.347885,5.691562,2.503723,1.012025,0.095181,0.263321,3.072130
cuda,resnet152,32,37.157140,34.721234,15.527691,7.414378,16.979923,9.440591,3.530024,1.249308,3.747557,12.906977,2.754948
cuda,resnet18,16,7.009338,6.666613,4.269103,1.269872,5.254390,1.971785,0.914142,0.083810,3.114229,5.406551,2.934590
cuda,resnet50,32,14.134763,13.290722,7.003782,2.553125,8.166364,3.699148,1.617773,0.262921,3.330783,7.313859,2.974336
cuda,resnext50_32x4d,8,13.492147,12.633300,6.305416,2.377660,7.330261,3.167369,1.356138,0.227883,3.563783,7.233597,3.347002
cuda,shufflenet_v2_x1_0,128,17.804043,16.824048,9.546214,3.475523,11.529011,5.694970,2.469323,0.387982,0.361195,5.935274
cuda,soft_actor_critic,256,1.858282,1.734912,1.540585,0.069049,2.503156,0.078012,0.034581,0.006046,0.316403,1.352907
cuda,speech_transformer,32,18.261297,16.556725,9.309000,2.697869,14.745697,5.768316,2.405958,0.270856,0.137076,8.391072
cuda,squeezenet1_1,32,3.385338,3.220463,2.603034,0.690670,4.238098,1.766050,0.830732,0.034704,0.153348,2.491286
cuda,timm_efficientdet,1,60.024582,50.276352,24.311785,11.691699,34.116871,19.227045,5.985321,1.689665,34.779971,45.756378,56.694218
cuda,timm_efficientnet,32,17.501128,15.731885,8.342412,3.421718,11.382704,5.558244,2.086704,0.335239,42.081601,48.663431,41.789885
