dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8935,253.4795,8.3758,0.8615
cuda,beit_base_patch16_224,64,0.9805,130.5772,5.1616,0.9529
cuda,botnet26t_256,128,0.9007,166.5392,4.2587,0.8434
cuda,cait_m36_384,4,1.0004,214.7951,15.6453,0.9347
cuda,coat_lite_mini,128,0.9987,192.0098,4.5690,0.8772
cuda,convit_base,64,0.9990,196.1743,5.1069,0.8816
cuda,convmixer_768_32,32,0.9809,372.5730,6.0055,0.9855
cuda,convnext_base,64,0.9977,263.2057,5.2749,0.9157
cuda,crossvit_9_240,128,0.9968,98.8929,7.0218,0.8653
cuda,cspdarknet53,64,0.8374,149.4337,7.1029,0.8516
cuda,deit_base_distilled_patch16_224,64,0.9982,120.2610,3.7742,0.9433
cuda,dla102,128,0.8831,305.3706,9.5590,0.9178
cuda,dm_nfnet_f0,128,0.9983,205.4848,6.6761,0.8940
cuda,dpn107,32,0.8949,204.3376,13.8543,0.9301
cuda,eca_botnext26ts_256,128,0.7205,223.6525,5.0504,0.7674
cuda,eca_halonext26ts,128,0.7276,229.4178,5.2371,0.7687
cuda,ese_vovnet19b_dw,128,0.8951,109.0117,2.8251,0.8883
cuda,fbnetc_100,128,0.8263,144.6133,6.5170,0.8524
cuda,fbnetv3_b,128,0.8334,188.5513,11.0856,0.7842
cuda,gernet_l,128,0.9037,177.7743,6.0045,0.7876
cuda,ghostnet_100,128,0.7998,143.4916,9.6990,0.8784
cuda,gluon_inception_v3,128,0.8885,254.9945,8.4909,0.8615
cuda,gluon_xception65,32,0.8945,204.0179,10.8304,0.9364
cuda,gmixer_24_224,128,0.8326,175.9333,6.2982,0.9719
cuda,gmlp_s16_224,128,0.9986,152.1977,5.6554,0.9783
cuda,hrnet_w18,128,0.8194,510.5953,32.7190,0.9264
cuda,inception_v3,128,0.8936,253.7020,8.3951,0.8615
cuda,jx_nest_base,32,0.9948,121.6265,8.0838,0.8959
cuda,lcnet_050,128,0.7719,47.5311,3.3290,0.7536
cuda,mixer_b16_224,128,1.0009,159.6096,2.8241,0.9658
cuda,mixnet_l,128,0.8335,292.7106,9.9772,0.8451
cuda,mnasnet_100,128,0.8167,116.9094,5.2162,0.9029
cuda,mobilenetv2_100,128,0.8272,114.2982,5.5461,0.7623
cuda,mobilenetv3_large_100,128,0.8224,100.5752,5.5898,0.8596
cuda,mobilevit_s,64,0.7162,160.4874,6.9585,0.7667
cuda,nfnet_l0,128,0.7872,222.8048,6.5191,0.8272
cuda,pit_b_224,64,0.9982,158.7659,4.3440,0.7916
cuda,pnasnet5large,16,0.9410,308.0268,21.0278,1.0125
cuda,poolformer_m36,64,0.9983,174.7473,6.5637,0.9509
cuda,regnety_002,128,0.8319,61.3741,5.1745,0.8115
cuda,repvgg_a2,128,0.8675,141.4192,6.0779,0.8030
cuda,res2net101_26w_4s,64,0.8504,177.9052,17.3895,0.9271
cuda,res2net50_14w_8s,128,0.8668,264.6040,15.8485,0.9052
cuda,res2next50,128,0.8884,232.5319,8.5729,0.9155
cuda,resmlp_12_224,128,0.9991,71.0873,2.2614,0.9427
cuda,resnest101e,64,0.9003,254.9307,15.3130,0.9517
cuda,rexnet_100,128,0.7362,157.9122,7.2807,0.7851
cuda,sebotnet33ts_256,64,0.7644,146.3348,6.0381,0.7109
cuda,selecsls42b,128,0.8634,103.4673,3.7910,0.8931
cuda,spnasnet_100,128,0.8129,125.4819,6.7438,0.9113
cuda,swin_base_patch4_window7_224,64,0.9719,243.4767,11.5099,0.9275
cuda,swsl_resnext101_32x16d,32,0.9164,237.4449,9.0044,0.8919
cuda,tf_efficientnet_b0,128,0.7189,182.3124,6.7266,0.7690
cuda,tf_mixnet_l,128,0.8387,302.3782,10.4659,0.8572
cuda,tinynet_a,128,0.7042,151.1061,7.7770,0.7796
cuda,tnt_s_patch16_224,128,0.9991,471.2153,8.9136,0.9770
cuda,twins_pcpvt_base,64,0.9963,137.8680,11.4124,0.9183
cuda,visformer_small,128,0.9515,134.6278,3.9642,0.9370
cuda,vit_base_patch16_224,64,0.9984,119.2401,4.3144,0.9418
cuda,volo_d1_224,64,0.9774,157.0915,6.7138,0.9209
cuda,xcit_large_24_p8_224,5,0.9583,143.7967,15.3848,0.9173
