dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8755,52.3408,6.4802,0.8858
cuda,Background_Matting,4,0.1884,990.6198,8.6950,0.8146
cuda,LearningToPaint,96,0.8118,19.3766,1.8640,0.6976
cuda,Super_SloMo,6,0.2419,486.2778,7.0871,0.9008
cuda,alexnet,128,0.9912,11.9446,0.3487,0.8400
cuda,attention_is_all_you_need_pytorch,256,0.9748,73.6443,6.2506,0.9235
cuda,dcgan,32,0.8021,3.2825,0.4187,0.8280
cuda,demucs,4,0.9993,74.8628,0.3086,0.9871
cuda,densenet121,4,0.7315,89.5051,12.1738,0.8873
cuda,dlrm,1024,0.9357,3.9799,0.5600,0.9940
cuda,drq,1,0.7841,4.2384,0.5394,0.9574
cuda,fastNLP_Bert,6,0.9760,60.5557,5.8847,0.9109
cuda,functorch_dp_cifar10,64,1.0226,11.1520,1.2044,0.9171
cuda,hf_Albert,8,0.9988,75.0939,5.2094,0.9487
cuda,hf_Bart,4,0.9786,55.7651,7.4366,0.8679
cuda,hf_Bert,4,1.0027,38.2748,5.5550,0.8921
cuda,hf_Bert_large,4,0.9849,92.1534,11.2071,0.8871
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9539,40.2477,2.7121,0.8985
cuda,hf_GPT2,4,0.9733,53.2921,5.8092,0.8985
cuda,hf_GPT2_large,4,0.9779,239.1588,16.6172,0.8719
cuda,hf_Longformer,2,0.6565,211.2766,21.2404,0.9959
cuda,hf_Reformer,4,1.0014,83.1691,2.8346,0.9999
cuda,hf_T5,8,0.8270,220.9229,8.2901,0.9409
cuda,hf_T5_large,2,0.8888,216.5761,33.8156,0.8482
cuda,lennard_jones,1000,0.8283,1.2764,0.2599,0.9995
cuda,mnasnet1_0,32,0.7593,37.5381,4.3120,0.9007
cuda,mobilenet_v2,96,0.8392,85.2754,4.6197,0.7628
cuda,mobilenet_v2_quantized_qat,96,0.8131,182.2608,10.2497,0.8302
cuda,mobilenet_v3_large,32,0.7724,43.2002,5.0487,0.8615
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9564,7.0221,0.3611,0.7282
cuda,phlippe_resnet,128,0.7778,14.4688,1.7446,0.8540
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9547,17.2391,1.8318,0.9101
cuda,pytorch_stargan,16,0.9028,26.8468,2.2093,1.0180
cuda,pytorch_struct,200,0.7355,5.0177,0.6842,0.5075
cuda,pytorch_unet,1,0.2713,215.9842,3.2501,0.8193
cuda,resnet152,32,0.7874,114.7966,13.2481,0.9134
cuda,resnet18,16,0.7813,14.9513,1.7915,0.7924
cuda,resnet50,32,0.8398,45.9373,4.5135,0.8709
cuda,resnet50_quantized_qat,32,0.7481,130.8605,10.0133,0.9147
cuda,resnext50_32x4d,8,0.7542,34.3442,4.4991,0.8848
cuda,shufflenet_v2_x1_0,128,0.7677,48.2959,5.0510,0.8945
cuda,soft_actor_critic,256,0.7716,1.3494,0.3251,0.9581
cuda,speech_transformer,32,0.8735,54.6602,7.1615,0.9264
cuda,squeezenet1_1,32,0.9892,12.7540,0.7182,0.8153
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.7772,175.9961,26.9003,0.8212
cuda,timm_efficientnet,32,0.6896,61.2673,6.3813,0.7665
cuda,timm_nfnet,128,0.9990,205.5134,6.5330,0.8942
cuda,timm_regnet,32,0.8762,111.2639,7.4689,0.8593
cuda,timm_resnest,32,0.8713,36.2218,2.5490,0.8824
cuda,timm_vision_transformer,8,0.9524,27.1152,3.9826,0.8743
cuda,timm_vision_transformer_large,8,0.9945,194.3979,12.3219,0.8149
cuda,timm_vovnet,32,0.8252,46.8533,4.1919,0.7557
cuda,tts_angular,64,0.9517,9.7824,0.2182,0.9886
cuda,vgg16,64,0.9980,105.3461,0.4931,0.6734
cuda,yolov3,16,0.8753,116.5539,6.8970,0.8394
