dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9995,226.8656,1.6775,0.9903
cuda,beit_base_patch16_224,64,0.9997,127.9267,1.1301,0.9965
cuda,botnet26t_256,128,0.9847,152.4712,1.3339,0.9915
cuda,cait_m36_384,4,0.9997,215.2125,2.8242,0.9998
cuda,coat_lite_mini,128,0.9995,191.6842,0.9810,1.0046
cuda,convit_base,64,0.9997,196.1504,1.1198,0.9975
cuda,convmixer_768_32,32,0.9995,366.1023,1.2495,0.9986
cuda,convnext_base,64,0.9992,263.1747,1.4360,0.9976
cuda,crossvit_9_240,128,0.9991,98.7085,1.4788,0.9884
cuda,cspdarknet53,64,0.9585,130.7078,2.3784,0.9953
cuda,deit_base_distilled_patch16_224,64,1.0004,120.0299,0.8028,0.9966
cuda,dla102,128,0.9997,269.6022,1.8642,0.9844
cuda,dm_nfnet_f0,128,0.9997,205.5945,2.0334,0.9369
cuda,dpn107,32,0.9580,190.9519,4.0095,0.9994
cuda,eca_botnext26ts_256,128,0.9863,163.1948,1.4116,0.9938
cuda,eca_halonext26ts,128,0.9861,169.5666,1.4944,0.9938
cuda,ese_vovnet19b_dw,128,0.9788,99.8732,0.9454,0.9923
cuda,fbnetc_100,128,0.9654,123.8258,2.1205,0.9891
cuda,fbnetv3_b,128,0.9649,163.5251,3.4267,0.9939
cuda,gernet_l,128,0.9728,165.3386,2.1335,0.9882
cuda,ghostnet_100,128,0.9982,115.1422,2.9800,0.9871
cuda,gluon_inception_v3,128,0.9993,226.9077,1.6699,0.9903
cuda,gluon_xception65,32,0.9990,182.8720,1.9074,0.9976
cuda,gmixer_24_224,128,0.9994,146.7934,1.2257,0.9951
cuda,gmlp_s16_224,128,0.9993,152.4188,1.1379,0.9959
cuda,hrnet_w18,128,0.9990,417.8859,5.9422,0.9965
cuda,inception_v3,128,0.9996,226.6562,1.6416,0.9903
cuda,jx_nest_base,32,0.9993,121.5678,1.9255,1.0007
cuda,lcnet_050,128,0.9528,38.5917,1.0138,0.9672
cuda,mixer_b16_224,128,0.9994,159.2352,0.6551,0.9952
cuda,mixnet_l,128,0.9847,247.8653,3.2710,0.9950
cuda,mnasnet_100,128,0.9660,98.9455,1.7075,0.9877
cuda,mobilenetv2_100,128,0.9653,97.9835,1.6798,0.9925
cuda,mobilenetv3_large_100,128,0.9651,85.7316,1.6042,0.9871
cuda,mobilevit_s,64,0.9793,117.3997,1.7395,0.9960
cuda,nfnet_l0,128,0.9989,175.6112,1.7548,0.9927
cuda,pit_b_224,64,0.9996,158.2111,0.9004,0.9976
cuda,pnasnet5large,16,0.9990,290.0697,4.5750,1.0707
cuda,poolformer_m36,64,0.9993,174.3169,1.6655,0.9982
cuda,regnety_002,128,0.9761,52.6542,1.6326,0.9733
cuda,repvgg_a2,128,0.9636,127.1248,2.0564,0.9867
cuda,res2net101_26w_4s,64,0.9990,152.0981,3.3092,0.9972
cuda,res2net50_14w_8s,128,0.9994,229.5578,2.7425,0.9957
cuda,res2next50,128,0.9995,206.5928,1.6464,0.9952
cuda,resmlp_12_224,128,0.9993,71.2020,0.5633,0.9893
cuda,resnest101e,64,0.9994,229.2197,3.2626,0.9971
cuda,rexnet_100,128,0.9730,119.3420,1.9321,0.9944
cuda,sebotnet33ts_256,64,0.9763,114.5471,1.7771,0.9952
cuda,selecsls42b,128,0.9991,89.4469,0.7366,0.9897
cuda,spnasnet_100,128,0.9608,106.2220,2.0582,0.9889
cuda,swin_base_patch4_window7_224,64,0.9996,237.0703,2.7333,0.9978
cuda,swsl_resnext101_32x16d,32,0.9997,217.9662,1.8029,0.9992
cuda,tf_efficientnet_b0,128,0.9761,134.2836,1.9424,0.9938
cuda,tf_mixnet_l,128,0.9850,257.6045,3.5218,0.9954
cuda,tinynet_a,128,0.9648,110.5821,2.1347,0.9942
cuda,tnt_s_patch16_224,128,0.9995,471.1800,1.6998,0.9959
cuda,twins_pcpvt_base,64,0.9988,137.4335,2.2872,0.9971
cuda,visformer_small,128,0.9992,128.2078,0.9020,0.9941
cuda,vit_base_patch16_224,64,0.9994,119.4451,0.8088,0.9961
cuda,volo_d1_224,64,0.9990,154.0397,1.4009,0.9961
cuda,xcit_large_24_p8_224,5,1.0009,134.6512,2.7536,0.9996
