dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8876,254.9206,13.0776,0.8692
cuda,beit_base_patch16_224,64,0.9176,140.4824,8.3036,0.9562
cuda,botnet26t_256,128,0.8974,167.0213,5.7909,0.8496
cuda,cait_m36_384,4,0.9378,231.5454,32.7741,0.9350
cuda,coat_lite_mini,128,0.9936,191.7903,6.9394,0.8820
cuda,convit_base,64,0.9898,198.6426,8.3439,0.8836
cuda,convmixer_768_32,32,0.9805,372.0764,6.1691,0.9869
cuda,convnext_base,64,0.9872,265.4914,12.1992,0.9177
cuda,crossvit_9_240,128,0.7945,118.7142,12.2210,0.8742
cuda,cspdarknet53,64,0.8265,151.2697,10.9937,0.8637
cuda,deit_base_distilled_patch16_224,64,0.9849,122.5318,6.4242,0.9469
cuda,dla102,128,0.8775,307.1436,14.9778,0.9214
cuda,dm_nfnet_f0,128,0.9898,208.0824,10.5598,0.8975
cuda,dpn107,32,0.8894,206.3967,19.1251,0.9302
cuda,eca_botnext26ts_256,128,0.7176,224.1504,6.7301,0.7712
cuda,eca_halonext26ts,128,0.7252,230.0357,6.7561,0.7724
cuda,ese_vovnet19b_dw,128,0.8896,109.5483,4.4404,0.8938
cuda,fbnetc_100,128,0.8207,145.4531,9.5697,0.8605
cuda,fbnetv3_b,128,0.8229,191.0052,17.2644,0.7882
cuda,gernet_l,128,0.9007,178.4312,8.5240,0.7952
cuda,ghostnet_100,128,0.7777,147.6135,14.6647,0.8898
cuda,gluon_inception_v3,128,0.8851,255.6893,13.2541,0.8692
cuda,gluon_xception65,32,0.8818,207.6243,18.7554,0.9376
cuda,gmixer_24_224,128,0.8245,177.5941,11.5313,0.9768
cuda,gmlp_s16_224,128,0.9858,153.4371,10.8833,0.9823
cuda,hrnet_w18,128,0.7310,570.7081,33.1738,0.9297
cuda,inception_v3,128,0.8876,255.1469,13.0801,0.8692
cuda,jx_nest_base,32,0.9745,123.6668,13.5539,0.8973
cuda,lcnet_050,128,0.7666,47.8289,4.7895,0.7744
cuda,mixer_b16_224,128,0.9895,160.9038,5.0749,0.9704
cuda,mixnet_l,128,0.8291,293.8855,15.2610,0.8488
cuda,mnasnet_100,128,0.8127,117.3741,7.5705,0.9136
cuda,mobilenetv2_100,128,0.8230,114.7428,7.9245,0.7668
cuda,mobilenetv3_large_100,128,0.8169,101.1788,8.1418,0.8697
cuda,mobilevit_s,64,0.7107,161.4978,10.6489,0.7693
cuda,nfnet_l0,128,0.7823,225.3052,10.4848,0.8319
cuda,pit_b_224,64,0.9884,160.4140,7.1876,0.7935
cuda,pnasnet5large,16,0.9399,307.5583,21.5578,1.0117
cuda,poolformer_m36,64,0.9832,177.2969,13.2646,0.9525
cuda,regnety_002,128,0.7754,59.3177,8.0985,0.8303
cuda,repvgg_a2,128,0.8647,141.7058,8.6852,0.8122
cuda,res2net101_26w_4s,64,0.8341,182.1949,27.3899,0.9298
cuda,res2net50_14w_8s,128,0.8530,269.2105,24.8270,0.9088
cuda,res2next50,128,0.8743,236.9180,13.7821,0.9192
cuda,resmlp_12_224,128,0.9842,72.4616,4.6493,0.9524
cuda,resnest101e,64,0.8727,263.1434,25.5376,0.9543
cuda,rexnet_100,128,0.7314,158.7611,10.6752,0.7888
cuda,sebotnet33ts_256,64,0.7604,146.8986,8.3782,0.7135
cuda,selecsls42b,128,0.8552,104.7680,5.5761,0.9027
cuda,spnasnet_100,128,0.8080,126.1084,9.5304,0.9209
cuda,swin_base_patch4_window7_224,64,0.9417,250.6371,18.7675,0.9297
cuda,swsl_resnext101_32x16d,32,0.9042,241.9391,14.5501,0.8928
cuda,tf_efficientnet_b0,128,0.7152,183.0758,10.0811,0.7730
cuda,tf_mixnet_l,128,0.8342,303.3372,15.9845,0.8607
cuda,tinynet_a,128,0.6981,152.5873,12.0938,0.7834
cuda,tnt_s_patch16_224,128,0.9942,473.5170,15.7269,0.9809
cuda,twins_pcpvt_base,64,0.9306,143.8948,22.5458,0.9212
cuda,visformer_small,128,0.9452,135.6034,5.8455,0.9425
cuda,vit_base_patch16_224,64,0.9855,121.7121,6.1865,0.9453
cuda,volo_d1_224,64,0.9667,158.1574,11.0946,0.9243
cuda,xcit_large_24_p8_224,5,0.8937,149.5835,28.6684,0.9176
