dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3318,170.0013,168.8843,1.0641
cuda,beit_base_patch16_224,64,1.0573,122.5633,41.7218,0.9992
cuda,botnet26t_256,128,1.2807,117.0654,101.4635,0.9861
cuda,cait_m36_384,4,1.1623,187.4298,116.0456,0.9880
cuda,coat_lite_mini,128,1.4287,133.4194,94.6862,0.9346
cuda,convit_base,64,1.3136,149.8980,52.9503,1.1097
cuda,convmixer_768_32,32,1.0548,346.1319,35.2389,1.0000
cuda,convnext_base,64,1.1028,237.5358,69.1937,0.9504
cuda,crossvit_9_240,128,1.3417,70.5641,93.4425,0.9828
cuda,cspdarknet53,64,1.2346,101.2317,106.1890,1.0948
cuda,deit_base_distilled_patch16_224,64,1.0896,110.7086,41.4228,0.9905
cuda,dla102,128,1.3421,200.9126,106.8157,1.0485
cuda,dm_nfnet_f0,128,1.3483,152.6704,77.6784,1.1264
cuda,dpn107,32,1.1936,153.7448,107.3142,0.9876
cuda,eca_botnext26ts_256,128,1.3080,122.9035,107.0677,1.0173
cuda,eca_halonext26ts,128,1.2751,130.8226,120.9915,1.0139
cuda,ese_vovnet19b_dw,128,1.2025,81.1307,84.4812,1.0058
cuda,fbnetc_100,128,1.2529,95.2730,140.8174,0.9843
cuda,fbnetv3_b,128,1.2763,123.1804,175.1965,0.9866
cuda,gernet_l,128,1.0637,151.4226,89.0828,0.9980
cuda,ghostnet_100,128,1.7435,65.8706,249.3343,1.0510
cuda,gluon_inception_v3,128,1.3322,169.9936,166.6761,1.0641
cuda,gluon_xception65,32,1.0402,175.7828,99.4708,0.9880
cuda,gmixer_24_224,128,1.1021,133.1673,54.1946,0.9918
cuda,gmlp_s16_224,128,1.2504,121.0197,65.4687,0.8744
cuda,hrnet_w18,128,1.3275,314.3758,222.6842,1.0115
cuda,inception_v3,128,1.3321,169.9126,161.2564,1.0641
cuda,jx_nest_base,32,1.1760,102.5913,82.3179,0.9832
cuda,lcnet_050,128,1.5837,23.1790,106.8973,0.9141
cuda,mixer_b16_224,128,0.9462,167.6019,39.2160,1.0065
cuda,mixnet_l,128,1.1623,209.7680,164.5738,1.0335
cuda,mnasnet_100,128,1.2660,75.4444,127.3782,0.9743
cuda,mobilenetv2_100,128,1.3404,70.5380,139.6242,1.2655
cuda,mobilenetv3_large_100,128,1.3366,61.9333,167.7837,0.9692
cuda,mobilevit_s,64,1.2206,94.0294,202.8153,0.9819
cuda,nfnet_l0,128,1.3848,127.1276,84.2229,0.9984
cuda,pit_b_224,64,1.1833,133.9172,53.6664,0.9905
cuda,pnasnet5large,16,1.1238,258.9296,141.7261,1.3159
cuda,poolformer_m36,64,0.9970,174.8352,98.4322,1.1137
cuda,regnety_002,128,1.2568,36.5199,114.6508,0.9426
cuda,repvgg_a2,128,1.1185,109.7275,68.9029,0.9868
cuda,res2net101_26w_4s,64,1.1460,132.7656,155.0509,1.0049
cuda,res2net50_14w_8s,128,1.2937,177.5428,129.8498,1.0183
cuda,res2next50,128,1.2381,166.9910,95.3952,1.0129
cuda,resmlp_12_224,128,0.8390,84.8993,70.8790,0.9868
cuda,resnest101e,64,1.2429,185.0782,165.0798,1.0456
cuda,rexnet_100,128,1.2385,93.8252,302.6336,1.0854
cuda,sebotnet33ts_256,64,1.3688,81.7107,123.4626,1.0449
cuda,selecsls42b,128,1.2343,72.6131,100.4351,1.0096
cuda,spnasnet_100,128,1.2378,82.3722,146.8582,0.9763
cuda,swin_base_patch4_window7_224,64,1.1589,203.3979,116.0705,0.9881
cuda,swsl_resnext101_32x16d,32,1.0389,211.4044,67.2917,0.9924
cuda,tf_efficientnet_b0,128,1.2805,102.3772,158.4597,1.0931
cuda,tf_mixnet_l,128,1.1747,215.5808,169.5837,1.1150
cuda,tinynet_a,128,1.2250,87.0080,166.3101,1.0916
cuda,tnt_s_patch16_224,128,1.7074,275.5381,72.0149,1.0036
cuda,twins_pcpvt_base,64,1.2320,108.8292,138.7344,0.9398
cuda,visformer_small,128,1.0183,125.9321,69.9735,0.9938
cuda,vit_base_patch16_224,64,1.0810,110.9515,39.8983,0.9949
cuda,volo_d1_224,64,1.3350,114.6398,78.1819,0.9633
cuda,xcit_large_24_p8_224,5,1.2776,105.5433,153.4450,1.0107
