dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.7916,24.9926,62.2949,0.9130
cuda,Background_Matting,4,1.0592,172.7336,70.4715,0.9131
cuda,LearningToPaint,96,1.1301,12.4920,53.0412,0.6378
cuda,Super_SloMo,6,1.1645,100.5623,43.4738,1.0700
cuda,alexnet,128,1.0938,11.1974,20.9119,0.8346
cuda,attention_is_all_you_need_pytorch,256,1.0503,69.5799,71.0404,0.7913
cuda,dcgan,32,1.1077,1.9347,11.6070,0.8324
cuda,demucs,4,0.8181,92.4908,39.1931,0.6233
cuda,densenet121,4,2.3639,19.3552,144.1039,0.6365
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.5698,2.2247,8.4154,0.9522
cuda,drq,1,1.4251,1.6951,15.6131,0.6562
cuda,fastNLP_Bert,6,1.4076,42.4027,47.4044,1.1054
cuda,functorch_dp_cifar10,64,1.9813,3.9684,62.0311,0.4029
cuda,hf_Albert,8,1.5999,47.0994,53.5347,0.9305
cuda,hf_Bart,4,1.1788,47.3928,56.4198,0.7998
cuda,hf_Bert,4,1.1407,34.5129,47.7574,0.9284
cuda,hf_Bert_large,4,1.1549,80.9868,76.6198,0.9981
cuda,hf_BigBird,2,2.1981,83.3212,131.6451,0.6821
cuda,hf_DistilBert,8,1.1272,34.7692,32.3042,0.8317
cuda,hf_GPT2,4,1.3671,36.9226,35.5809,0.9095
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1362,73.2602,42.5583,0.5720
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.4345,133.0879,167.5904,0.8134
cuda,lennard_jones,1000,1.2611,0.9427,7.9459,0.5322
cuda,mnasnet1_0,32,1.2518,21.1733,119.1695,0.8114
cuda,mobilenet_v2,96,1.3630,52.0252,141.9987,1.1504
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4646,17.9832,144.7885,0.7868
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8001,10.6771,12.2152,0.6651
cuda,phlippe_densenet,128,1.8134,13.5597,175.0811,0.7722
cuda,phlippe_resnet,128,1.5497,5.5094,35.7263,0.4464
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4918,8.3196,37.3824,0.6939
cuda,pytorch_stargan,16,1.2048,19.4829,53.9583,0.8997
cuda,pytorch_struct,200,1.2839,2.9095,26.5662,0.7259
cuda,pytorch_unet,1,1.2095,48.4170,58.7589,0.8462
cuda,resnet152,32,1.0576,80.1916,110.2209,0.8976
cuda,resnet18,16,1.2452,7.4431,51.9293,0.6337
cuda,resnet50,32,1.1213,34.5839,71.3831,0.8417
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2448,15.9814,60.4924,0.7512
cuda,shufflenet_v2_x1_0,128,1.3601,25.5242,86.2669,0.9650
cuda,soft_actor_critic,256,1.0182,1.1411,10.2924,0.6187
cuda,speech_transformer,32,1.4446,33.6298,78.7229,0.8395
cuda,squeezenet1_1,32,1.3576,6.8669,29.3414,0.8271
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6023,43.6432,271.2384,1.0197
cuda,timm_efficientnet,32,1.1256,33.1213,150.6216,0.9533
cuda,timm_nfnet,128,1.3925,140.2164,77.4850,0.8515
cuda,timm_regnet,32,1.0678,86.6820,77.0855,0.8575
cuda,timm_resnest,32,1.4064,22.0233,104.5842,0.8631
cuda,timm_vision_transformer,8,2.2899,10.3559,54.6824,0.6919
cuda,timm_vision_transformer_large,8,0.9947,198.8640,84.4285,0.6801
cuda,timm_vovnet,32,0.9684,38.7422,68.9961,0.8133
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9701,9.5851,9.3093,0.9848
cuda,vgg16,64,1.1591,91.5671,21.0305,0.6729
cuda,yolov3,16,1.1285,89.8406,126.0298,0.9140
