dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9573,48.1852,3.4469,1.0000
cuda,Background_Matting,4,0.9974,182.1520,2.5226,1.0016
cuda,LearningToPaint,96,0.9846,14.3889,1.0489,0.9990
cuda,Super_SloMo,6,0.9970,117.3187,2.0324,1.0075
cuda,alexnet,128,0.9690,12.6989,0.3346,0.9996
cuda,attention_is_all_you_need_pytorch,256,0.9701,75.0413,3.2466,1.0021
cuda,dcgan,32,0.9559,2.2089,0.3180,1.0000
cuda,demucs,4,0.9780,77.3973,0.9456,0.9980
cuda,densenet121,4,0.9138,51.6285,6.6034,1.0010
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.0058,3.5326,0.2805,1.0000
cuda,drq,1,0.8815,2.6408,0.4972,0.9020
cuda,fastNLP_Bert,6,0.9833,61.5713,3.9301,1.0002
cuda,functorch_dp_cifar10,64,0.9145,8.6471,0.9080,1.0000
cuda,hf_Albert,8,0.9935,75.6790,1.6836,1.0000
cuda,hf_Bart,4,0.9803,56.5475,6.8427,0.9734
cuda,hf_Bert,4,0.9957,39.6059,4.5357,1.0000
cuda,hf_Bert_large,4,0.9828,95.3513,9.6491,1.0000
cuda,hf_BigBird,2,0.9689,191.7222,10.3039,0.9886
cuda,hf_DistilBert,8,0.9656,40.5649,1.7316,1.0000
cuda,hf_GPT2,4,1.0047,52.5864,3.1790,1.0000
cuda,hf_GPT2_large,4,0.9786,246.5673,11.2362,1.0000
cuda,hf_Longformer,2,0.9322,148.5643,9.6390,0.8600
cuda,hf_Reformer,4,0.9851,84.4028,2.4427,0.8974
cuda,hf_T5,8,0.9927,184.5269,4.4000,0.9762
cuda,hf_T5_large,2,1.0032,193.9020,18.7874,0.9771
cuda,lennard_jones,1000,0.8444,1.3719,0.2755,1.0000
cuda,mnasnet1_0,32,0.9835,26.9607,2.4862,1.0000
cuda,mobilenet_v2,96,0.9914,71.5167,2.4512,1.0004
cuda,mobilenet_v2_quantized_qat,96,0.9987,145.5491,2.9104,1.0001
cuda,mobilenet_v3_large,32,0.9840,26.8543,2.6754,0.9999
cuda,moco,32,0.9864,61.6272,25.5926,1.0018
cuda,nvidia_deeprecommender,256,0.8757,9.7533,0.3282,0.8904
cuda,phlippe_densenet,128,0.9839,24.9784,2.4602,1.0000
cuda,phlippe_resnet,128,0.9833,8.6560,1.0054,1.0023
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9847,12.8979,0.8595,1.0000
cuda,pytorch_stargan,16,0.9926,23.7763,0.9058,1.0000
cuda,pytorch_struct,200,0.9154,4.1465,0.5067,1.0000
cuda,pytorch_unet,1,0.9958,58.8080,1.1316,1.0001
cuda,resnet152,32,0.9844,86.4936,9.4310,1.0001
cuda,resnet18,16,0.9825,9.3712,0.9993,1.0009
cuda,resnet50,32,0.9866,39.1439,2.5531,1.0010
cuda,resnet50_quantized_qat,32,0.9960,89.5453,2.8845,1.0000
cuda,resnext50_32x4d,8,0.9703,20.4374,2.5081,0.9990
cuda,shufflenet_v2_x1_0,128,0.9861,35.1698,2.6996,1.0000
cuda,soft_actor_critic,256,0.8421,1.2482,0.3106,0.9685
cuda,speech_transformer,32,0.9382,57.1765,4.7141,0.9961
cuda,squeezenet1_1,32,0.9819,9.6710,0.7465,1.0008
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9222,125.9222,18.6074,1.0130
cuda,timm_efficientnet,32,0.9442,39.7530,4.2570,1.0000
cuda,timm_nfnet,128,0.9956,196.2839,4.6872,0.9131
cuda,timm_regnet,32,0.9537,96.4719,5.1503,1.0005
cuda,timm_resnest,32,0.9914,31.4734,1.3951,1.0008
cuda,timm_vision_transformer,8,0.9294,24.9836,2.3359,1.0000
cuda,timm_vision_transformer_large,8,0.9652,205.2194,9.6255,1.0027
cuda,timm_vovnet,32,0.9013,41.7404,2.5821,1.0006
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9832,9.4540,0.3042,1.0017
cuda,vgg16,64,0.9923,106.8702,0.4763,0.9998
cuda,yolov3,16,0.9919,102.2691,4.1545,1.0023
