
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,64,0.9755
cuda,botnet26t_256,128,0.9984
cuda,cait_m36_384,2,0.7442
cuda,coat_lite_mini,128,0.9988
cuda,convit_base,0,0.0000
cuda,convmixer_768_32,32,0.9990
cuda,convnext_base,32,0.9277
cuda,crossvit_9_240,64,0.8310
cuda,cspdarknet53,64,0.9959
cuda,deit_base_distilled_patch16_224,64,0.9984
cuda,densenet121,64,0.9225
cuda,dla102,0,0.0000
cuda,dm_nfnet_f0,128,0.9993
cuda,dpn107,32,0.9930
cuda,eca_botnext26ts_256,128,0.8190
cuda,eca_halonext26ts,128,0.8249
cuda,ecaresnet101d,64,0.9259
cuda,ese_vovnet19b_dw,128,0.9980
cuda,fbnetc_100,128,0.9950
cuda,fbnetv3_b,128,0.9939
cuda,gernet_l,128,0.9968
cuda,ghostnet_100,128,0.9544
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_senet154,32,0.9169
cuda,gluon_xception65,32,0.9941
cuda,gmixer_24_224,64,0.8346
cuda,gmlp_s16_224,64,0.9931
cuda,hardcorenas_a,128,0.9952
cuda,hrnet_w18,0,0.0000
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,0,0.0000
cuda,lcnet_050,128,0.9999
cuda,legacy_senet154,32,0.9173
cuda,levit_128,0,0.0000
cuda,mixer_b16_224,64,0.9992
cuda,mixnet_l,64,0.9122
cuda,mnasnet_100,128,0.9952
cuda,mobilenetv2_100,128,0.9931
cuda,mobilenetv3_large_100,128,0.9948
cuda,mobilevit_s,64,0.7849
cuda,nasnetalarge,16,0.9675
cuda,nfnet_l0,128,0.8051
cuda,pit_b_224,64,0.9983
cuda,pnasnet5large,16,0.9806
cuda,poolformer_m36,64,0.9981
cuda,regnety_002,128,0.9530
cuda,repvgg_a2,128,0.9943
cuda,res2net101_26w_4s,64,0.9315
cuda,res2net50_14w_8s,2,0.8572
cuda,res2next50,2,0.8867
cuda,resmlp_12_224,128,1.0028
cuda,resnest101e,32,0.8967
cuda,resnet18,128,0.9955
cuda,rexnet_100,128,0.8741
cuda,sebotnet33ts_256,64,0.8555
cuda,selecsls42b,128,0.9955
cuda,spnasnet_100,128,0.9959
cuda,swin_base_patch4_window7_224,64,0.9517
cuda,swsl_resnext101_32x16d,64,0.9973
cuda,tf_efficientnet_b0,128,0.8337
cuda,tf_mixnet_l,64,0.8814
cuda,tinynet_a,128,0.8245
cuda,tnt_s_patch16_224,64,0.9971
cuda,twins_pcpvt_base,32,0.8148
cuda,visformer_small,0,0.0000
cuda,vit_base_patch16_224,64,0.9988
cuda,volo_d1_224,64,0.9972
cuda,xcit_large_24_p8_224,0,0.0000
