dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3320,24.9592,35.7492,1.0948
cuda,Background_Matting,4,1.2197,109.2646,17.7799,1.0426
cuda,LearningToPaint,96,1.3141,11.4183,7.8678,0.9250
cuda,Super_SloMo,6,1.1941,66.2058,16.5910,1.3039
cuda,alexnet,128,1.2102,8.1139,3.3008,1.0079
cuda,attention_is_all_you_need_pytorch,256,1.5800,37.1860,39.5388,1.1086
cuda,dcgan,32,1.0467,2.9838,9.9073,0.2137
cuda,demucs,4,1.0006,57.2062,0.2673,0.9872
cuda,densenet121,4,1.3179,59.6100,51.0502,1.0051
cuda,dlrm,0,0.0000
cuda,drq,1,1.1596,3.6489,3.6368,0.9256
cuda,fastNLP_Bert,6,1.4513,38.5491,30.7348,1.0681
cuda,functorch_dp_cifar10,64,0.9792,15.0933,22.7953,0.4691
cuda,hf_Albert,8,2.2746,29.9820,22.1951,1.4693
cuda,hf_Bart,4,1.8321,36.1480,35.5936,0.9724
cuda,hf_Bert,4,1.8356,23.4495,23.5085,0.9420
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4593,21.2662,14.8387,0.9049
cuda,hf_GPT2,4,1.9203,25.8753,20.0732,1.1241
cuda,hf_GPT2_large,4,1.8633,112.3685,58.0332,1.1499
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1801,69.6854,16.2670,1.0014
cuda,hf_T5,8,1.8751,92.9630,31.0626,1.2458
cuda,hf_T5_large,2,2.1346,110.8583,139.5987,0.8541
cuda,lennard_jones,1000,1.0623,1.4673,1.9799,0.9991
cuda,mnasnet1_0,32,1.3497,22.3670,21.1308,0.7741
cuda,mobilenet_v2,96,1.5181,32.1664,19.3603,1.1512
cuda,mobilenet_v3_large,32,1.3913,26.5817,25.9043,0.8143
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0305,10.0500,3.4994,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5668,11.9156,9.0932,1.0224
cuda,pytorch_stargan,16,1.5082,11.5913,26.0531,0.8847
cuda,pytorch_struct,200,1.2800,3.7498,22.2684,0.4353
cuda,pytorch_unet,1,1.3310,29.9666,8.2167,1.0853
cuda,resnet152,32,1.3011,73.8826,52.8041,0.9398
cuda,resnet18,16,1.2074,11.7877,11.5422,0.6257
cuda,resnet50,32,1.3458,27.4600,20.4962,0.8850
cuda,resnext50_32x4d,8,1.2678,23.3554,19.7537,0.7753
cuda,shufflenet_v2_x1_0,128,1.4324,29.1135,20.3635,0.9802
cuda,soft_actor_critic,256,1.0551,1.4163,3.0174,1.0368
cuda,speech_transformer,32,1.5474,40.3135,34.9328,0.8866
cuda,squeezenet1_1,32,1.3039,11.7538,4.5126,1.0608
cuda,tacotron2,64,0.8824,3532.7074,45.9010,0.4112
cuda,timm_efficientdet,1,1.5319,110.5349,144.8974,1.0312
cuda,timm_efficientnet,32,1.2819,37.7670,27.0610,1.2318
cuda,timm_nfnet,128,1.4307,91.5348,32.5884,1.1302
cuda,timm_regnet,32,1.2223,60.0619,28.5276,1.0307
cuda,timm_resnest,32,1.6651,15.7415,38.0779,0.9953
cuda,timm_vision_transformer,8,1.5320,20.4789,35.3652,0.7227
cuda,timm_vision_transformer_large,8,1.0719,171.7368,69.0113,1.0245
cuda,timm_vovnet,32,1.1491,28.7185,19.9906,0.8875
cuda,tts_angular,64,1.0065,7.2245,1.7273,1.0002
cuda,vgg16,64,1.2639,52.3533,3.9492,1.0588
cuda,yolov3,16,1.0689,64.2431,416.4890,1.0466
