dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9999,161.5128,1.6758,0.9823
cuda,beit_base_patch16_224,64,1.0010,135.1765,1.2794,0.9953
cuda,botnet26t_256,128,0.9800,105.9654,1.3958,0.9849
cuda,cait_m36_384,4,1.0002,166.7679,3.5207,0.9999
cuda,coat_lite_mini,128,0.9998,115.9244,1.2217,1.0338
cuda,convit_base,64,0.9998,181.5568,1.2422,0.9966
cuda,convmixer_768_32,32,0.9999,296.7283,1.2713,0.9972
cuda,convnext_base,64,0.9996,121.6859,1.5092,1.0029
cuda,crossvit_9_240,128,0.9998,109.5348,1.6582,0.9854
cuda,cspdarknet53,64,0.9426,96.1740,2.3476,0.9913
cuda,deit_base_distilled_patch16_224,64,0.9997,94.2487,1.0106,0.9944
cuda,dla102,128,1.0002,178.7194,1.9028,0.9694
cuda,dm_nfnet_f0,128,0.9991,132.0426,2.2099,0.9694
cuda,dpn107,32,0.9396,114.1347,4.0581,0.9969
cuda,eca_botnext26ts_256,128,0.9810,112.2349,1.3593,0.9886
cuda,eca_halonext26ts,128,0.9813,116.1763,1.4068,0.9886
cuda,ese_vovnet19b_dw,128,0.9700,68.0246,1.0790,0.9857
cuda,fbnetc_100,128,0.9529,88.1328,2.1261,0.9800
cuda,fbnetv3_b,128,0.9562,121.3703,3.3933,0.9872
cuda,gernet_l,128,0.9473,79.9036,2.0464,0.9790
cuda,ghostnet_100,128,1.0040,95.3341,2.9939,0.9756
cuda,gluon_inception_v3,128,0.9999,161.5979,1.6815,0.9823
cuda,gluon_xception65,32,1.0002,97.8455,2.0996,0.9954
cuda,gmixer_24_224,128,1.0001,119.9810,1.4835,0.9923
cuda,gmlp_s16_224,128,1.0001,136.1785,1.2630,0.9937
cuda,hrnet_w18,128,1.0043,295.0633,6.3899,0.9914
cuda,inception_v3,128,0.9998,160.9027,1.6517,0.9823
cuda,jx_nest_base,32,0.9998,119.1425,1.7955,0.9983
cuda,lcnet_050,128,0.9687,34.5122,1.0993,0.9433
cuda,mixer_b16_224,128,1.0000,118.4417,0.8781,0.9920
cuda,mixnet_l,128,0.9800,187.0305,5.4814,0.9902
cuda,mnasnet_100,128,0.9535,70.3003,1.7395,0.9765
cuda,mobilenetv2_100,128,0.9520,67.6648,1.7939,0.9863
cuda,mobilenetv3_large_100,128,0.9558,65.9226,1.7259,0.9772
cuda,mobilevit_s,64,0.9734,90.0436,1.8698,0.9931
cuda,nfnet_l0,128,0.9990,105.9472,1.9352,0.9885
cuda,pit_b_224,64,0.9997,155.1389,1.0803,0.9990
cuda,pnasnet5large,16,1.0071,230.5494,5.1749,1.0570
cuda,poolformer_m36,64,0.9998,148.8169,1.9759,0.9980
cuda,regnety_002,128,0.9762,53.2918,1.6416,0.9504
cuda,repvgg_a2,128,0.9429,79.7961,2.0258,0.9768
cuda,res2net101_26w_4s,64,1.0017,133.8834,3.3479,0.9937
cuda,res2net50_14w_8s,128,1.0004,145.8523,2.9195,0.9907
cuda,res2next50,128,0.9994,138.9412,1.6788,0.9913
cuda,resmlp_12_224,128,1.0004,68.2655,0.7349,0.9827
cuda,resnest101e,64,0.9998,163.8921,3.3977,0.9950
cuda,rexnet_100,128,0.9647,91.1717,2.0423,0.9885
cuda,sebotnet33ts_256,64,0.9674,83.1309,1.8025,0.9928
cuda,selecsls42b,128,0.9999,62.9261,0.8596,0.9789
cuda,spnasnet_100,128,0.9462,76.8329,2.1072,0.9788
cuda,swin_base_patch4_window7_224,64,1.0002,147.3921,2.9318,0.9969
cuda,swsl_resnext101_32x16d,32,0.9992,118.6944,1.8726,0.9989
cuda,tf_efficientnet_b0,128,0.9650,90.8108,1.9144,0.9882
cuda,tf_mixnet_l,128,0.9809,195.3532,5.8465,0.9910
cuda,tinynet_a,128,0.9662,75.3068,2.2445,0.9889
cuda,tnt_s_patch16_224,128,0.9997,364.1924,1.7878,0.9945
cuda,twins_pcpvt_base,64,1.0026,125.5268,2.7155,0.9945
cuda,visformer_small,128,0.9995,98.4957,0.9926,0.9899
cuda,vit_base_patch16_224,64,0.9997,120.5860,0.9766,0.9955
cuda,volo_d1_224,64,0.9997,134.6968,1.3478,0.9965
cuda,xcit_large_24_p8_224,5,1.0018,126.5889,3.1991,0.9975
