dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9961,161.9181,8.3085,0.8619
cuda,beit_base_patch16_224,64,0.9774,138.3817,5.7959,0.9328
cuda,botnet26t_256,128,0.9689,107.3360,4.3978,0.8640
cuda,cait_m36_384,4,1.0091,164.4856,19.2644,0.9142
cuda,coat_lite_mini,128,0.9704,119.4608,5.2749,0.9202
cuda,convit_base,64,0.9961,182.2197,5.9452,0.8516
cuda,convmixer_768_32,32,0.9973,297.3498,6.2714,0.9788
cuda,convnext_base,64,0.9959,121.9278,6.8101,0.9260
cuda,crossvit_9_240,128,0.9946,110.0742,8.3531,0.8707
cuda,cspdarknet53,64,0.9347,96.9936,7.2846,0.8405
cuda,deit_base_distilled_patch16_224,64,0.9915,94.9475,4.6660,0.9332
cuda,dla102,128,0.9960,179.9212,9.5078,0.9121
cuda,dm_nfnet_f0,128,0.9987,131.6146,7.2063,0.8983
cuda,dpn107,32,0.9306,115.8941,13.5258,0.9096
cuda,eca_botnext26ts_256,128,0.8101,135.7283,5.0325,0.7700
cuda,eca_halonext26ts,128,0.8169,139.4178,4.9046,0.7748
cuda,ese_vovnet19b_dw,128,0.9661,68.2464,3.0715,0.8565
cuda,fbnetc_100,128,0.9446,88.9114,6.7214,0.8491
cuda,fbnetv3_b,128,0.9403,122.7024,11.4614,0.7836
cuda,gernet_l,128,0.9385,80.5483,5.9920,0.8501
cuda,ghostnet_100,128,0.9779,97.3263,9.4382,0.8700
cuda,gluon_inception_v3,128,0.9959,162.2268,8.3489,0.8619
cuda,gluon_xception65,32,0.9881,98.8712,10.8129,0.8854
cuda,gmixer_24_224,128,0.8424,142.2271,8.1928,0.9245
cuda,gmlp_s16_224,128,0.9422,144.4802,7.5270,0.9497
cuda,hrnet_w18,128,1.0213,291.1821,29.9543,0.9176
cuda,inception_v3,128,0.9959,161.5198,8.3197,0.8619
cuda,jx_nest_base,32,0.9915,120.0191,9.2766,0.8928
cuda,lcnet_050,128,0.9479,35.1843,3.5273,0.7566
cuda,mixer_b16_224,128,0.9584,123.6640,3.8775,0.9362
cuda,mixnet_l,128,0.9057,202.4183,12.3048,0.8441
cuda,mnasnet_100,128,0.9448,70.8568,5.3736,0.8701
cuda,mobilenetv2_100,128,0.9426,68.3687,5.4853,0.7642
cuda,mobilenetv3_large_100,128,0.9451,66.7255,5.5981,0.8400
cuda,mobilevit_s,64,0.8140,107.8053,7.5179,0.7669
cuda,nfnet_l0,128,0.8099,130.4599,7.1978,0.8173
cuda,pit_b_224,64,0.9949,155.8004,5.3594,0.8053
cuda,pnasnet5large,16,1.0296,213.6588,22.3472,0.9912
cuda,poolformer_m36,64,0.9974,149.1168,8.1376,0.9431
cuda,regnety_002,128,0.9394,56.2690,5.7668,0.7948
cuda,repvgg_a2,128,0.9343,80.4608,6.0337,0.7822
cuda,res2net101_26w_4s,64,1.0012,120.6231,16.1498,0.9151
cuda,res2net50_14w_8s,128,0.9933,147.0536,14.2688,0.9070
cuda,res2next50,128,0.9958,138.9246,8.1742,0.9100
cuda,resmlp_12_224,128,1.0093,67.7453,3.1493,0.6870
cuda,resnest101e,64,0.9901,165.4211,16.1236,0.9889
cuda,rexnet_100,128,0.8504,103.4418,7.3225,0.7850
cuda,sebotnet33ts_256,64,0.8329,96.6475,6.1513,0.7073
cuda,selecsls42b,128,0.9955,63.1370,3.7763,0.8760
cuda,spnasnet_100,128,0.9380,77.4940,6.6545,0.8801
cuda,swin_base_patch4_window7_224,64,0.9587,153.6099,13.1779,0.9208
cuda,swsl_resnext101_32x16d,32,0.9806,120.4531,9.0840,0.8786
cuda,tf_efficientnet_b0,128,0.8076,108.3970,6.8463,0.7693
cuda,tf_mixnet_l,128,0.9093,210.9252,12.8359,0.8555
cuda,tinynet_a,128,0.8094,93.1496,8.0610,0.7884
cuda,tnt_s_patch16_224,128,0.9965,365.4993,10.7260,0.9729
cuda,twins_pcpvt_base,64,0.9187,136.5795,14.7244,0.9233
cuda,visformer_small,128,1.0016,98.0208,3.9919,0.9259
cuda,vit_base_patch16_224,64,0.9933,121.2296,4.5497,0.9342
cuda,volo_d1_224,64,0.9941,135.3418,7.9684,0.9475
cuda,xcit_large_24_p8_224,0,0.0000
