dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8339,65.5154,7.6857,0.8806
cuda,Background_Matting,4,1.0179,131.3108,4.2629,0.9632
cuda,LearningToPaint,96,1.0131,14.4411,1.8753,0.7196
cuda,Super_SloMo,6,0.9924,80.1598,4.1006,0.9646
cuda,alexnet,128,0.9972,9.8607,0.4415,0.7753
cuda,attention_is_all_you_need_pytorch,256,0.9199,56.9831,6.9709,0.9400
cuda,dcgan,32,0.9420,3.3681,0.4266,0.7838
cuda,demucs,4,0.9991,56.9456,0.3482,0.9869
cuda,densenet121,4,0.9135,79.1095,11.5759,0.8678
cuda,dlrm,2048,1.0535,480.6898,0.8513,0.7305
cuda,drq,1,0.8264,4.8164,0.6420,0.8312
cuda,fastNLP_Bert,6,0.8988,61.7776,7.0952,0.8977
cuda,functorch_dp_cifar10,64,0.9495,14.5992,1.6346,0.8107
cuda,hf_Albert,8,0.9552,71.4790,6.5488,0.9356
cuda,hf_Bart,4,0.8354,69.6607,8.8682,0.8312
cuda,hf_Bert,4,0.8421,48.5642,6.9631,0.8759
cuda,hf_BigBird,2,0.9118,208.3579,15.3391,0.9787
cuda,hf_DistilBert,8,0.9702,32.1383,3.4354,0.8808
cuda,hf_GPT2,4,0.9852,50.1056,6.5147,0.8847
cuda,hf_GPT2_large,4,0.9897,212.2637,20.1859,0.8718
cuda,hf_Longformer,2,0.8625,137.4218,14.4768,0.9666
cuda,hf_Reformer,4,0.9997,82.0922,3.1494,0.9861
cuda,hf_T5,8,0.9201,188.8727,8.8287,0.9331
cuda,hf_T5_large,2,0.8576,261.1323,39.9146,0.8541
cuda,lennard_jones,1000,0.7626,1.8975,0.3431,0.9997
cuda,mnasnet1_0,32,1.0169,28.5114,4.2393,0.8621
cuda,mobilenet_v2,96,0.9891,49.5073,4.4872,0.7639
cuda,mobilenet_v3_large,32,1.0118,34.8475,4.7222,0.8499
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9963,10.4303,0.5155,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9697,18.0646,1.9712,0.8780
cuda,pytorch_stargan,16,1.0973,14.6350,1.9620,0.9766
cuda,pytorch_struct,200,0.7440,6.0506,0.8465,0.5081
cuda,pytorch_unet,1,0.9929,40.2615,1.7285,0.8653
cuda,resnet152,32,0.9983,93.4074,13.2153,0.8948
cuda,resnet18,16,1.0022,12.9346,1.8071,0.7727
cuda,resnet50,32,1.0163,32.7900,4.4464,0.8628
cuda,resnext50_32x4d,8,0.9568,30.4222,4.4581,0.8553
cuda,shufflenet_v2_x1_0,128,1.0153,39.7533,4.8894,0.8401
cuda,soft_actor_critic,256,0.7470,1.9601,0.3665,0.9149
cuda,speech_transformer,32,0.8389,71.8807,8.8616,0.9165
cuda,squeezenet1_1,32,0.9641,15.1160,0.9271,0.7958
cuda,tacotron2,64,0.7478,3873.7278,32.4769,0.3962
cuda,timm_efficientdet,1,0.8053,196.9845,36.7162,0.8414
cuda,timm_efficientnet,32,0.8091,57.6694,6.6399,0.7698
cuda,timm_nfnet,128,0.9996,131.2963,7.2593,0.8983
cuda,timm_regnet,32,0.9415,75.5616,7.9305,0.8452
cuda,timm_resnest,32,1.0214,24.0052,2.4717,0.8711
cuda,timm_vision_transformer,8,0.8421,34.7108,4.4801,0.8822
cuda,timm_vision_transformer_large,8,0.9895,186.4395,15.0720,0.8359
cuda,timm_vovnet,32,0.8907,36.0230,4.4178,0.7678
cuda,tts_angular,64,0.8947,6.9932,0.2726,1.0002
cuda,vgg16,64,0.9974,66.4455,0.6542,0.7339
cuda,yolov3,16,0.9895,69.2572,8.5266,0.8373
