
cuda,AlbertForMaskedLM,0,0.0000
cuda,AlbertForQuestionAnswering,0,0.0000
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,2,0.7260,7.7691,0.3238
cuda,BartForConditionalGeneration,1,0.7748,23.1380,0.3020
cuda,BertForMaskedLM,64,0.7181,8.7436,0.3347
cuda,BertForQuestionAnswering,64,0.7367,8.4321,0.3193
cuda,BigBird,1,0.8691,31.2404,0.3942
cuda,BlenderbotSmallForCausalLM,64,0.6524,5.2537,0.3531
cuda,BlenderbotSmallForConditionalGeneration,32,0.7575,13.9306,0.3344
cuda,CamemBert,1,1.3260,7.9954,0.3020
cuda,DebertaForMaskedLM,4,0.7281,54.8187,0.3324
cuda,DebertaForQuestionAnswering,4,0.8001,53.3935,0.3018
cuda,DistilBertForMaskedLM,16,0.7633,4.6204,0.3144
cuda,DistilBertForQuestionAnswering,32,0.7236,4.5350,0.3084
cuda,DistillGPT2,1,1.0255,3.9521,0.3138
cuda,ElectraForCausalLM,1,1.9897,7.9788,0.3365
cuda,ElectraForQuestionAnswering,0,0.0000
cuda,GPT2ForSequenceClassification,0,0.0000
cuda,GoogleFnet,1,0.9815,9.2580,0.3325
cuda,LayoutLMForMaskedLM,0,0.0000
cuda,LayoutLMForSequenceClassification,16,0.7378,8.8595,0.3239
cuda,M2M100ForConditionalGeneration,2,1.4380,21.8905,0.4430
cuda,MBartForCausalLM,16,0.7236,7.4718,0.3216
cuda,MBartForConditionalGeneration,8,0.9230,22.8338,0.2930
cuda,MT5ForConditionalGeneration,2,2.2337,18.5870,0.4025
cuda,MegatronBertForCausalLM,2,1.5496,17.4178,0.3692
cuda,MegatronBertForQuestionAnswering,8,1.0184,17.3942,0.3074
cuda,MobileBertForMaskedLM,16,1.5173,46.7361,0.3018
cuda,MobileBertForQuestionAnswering,32,1.3028,46.1363,0.2568
cuda,OPTForCausalLM,4,1.4112,9.4495,0.3161
cuda,PLBartForCausalLM,16,0.7534,3.9114,0.3344
cuda,PLBartForConditionalGeneration,8,1.0651,10.5160,0.2927
cuda,PegasusForCausalLM,8,0.7890,8.1499,0.3622
cuda,PegasusForConditionalGeneration,4,1.2264,21.6723,0.3532
cuda,RobertaForCausalLM,4,1.5035,8.0484,0.3008
cuda,RobertaForQuestionAnswering,64,0.7378,8.2229,0.3193
cuda,Speech2Text2ForCausalLM,64,0.7344,4.2061,0.3501
cuda,T5ForConditionalGeneration,4,0.7396,12.5766,0.3382
cuda,T5Small,1,1.0136,11.8571,0.3194
cuda,TrOCRForCausalLM,8,0.8292,7.4583,0.3273
cuda,XGLMForCausalLM,1,1.2698,17.9330,0.5028
cuda,XLNetLMHeadModel,4,0.7984,33.0734,0.3124
cuda,YituTechConvBert,1,2.0447,13.0878,0.2977
