
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,0,0.0000
cuda,botnet26t_256,128,0.7902,10.0515,0.3168
cuda,cait_m36_384,2,0.7686,47.2499,0.3235
cuda,coat_lite_mini,128,0.8491,8.5911,0.3260
cuda,convit_base,32,0.7843,10.3339,0.3176
cuda,convmixer_768_32,0,0.0000
cuda,convnext_base,32,0.8279,13.0315,0.3291
cuda,crossvit_9_240,64,0.7531,12.7438,0.2832
cuda,cspdarknet53,64,0.7375,23.6122,0.3142
cuda,deit_base_distilled_patch16_224,64,0.7683,6.8032,0.3073
cuda,dla102,64,0.8015,18.9110,0.3326
cuda,dm_nfnet_f0,0,0.0000
cuda,dpn107,32,0.7831,47.2072,0.3342
cuda,eca_botnext26ts_256,64,0.6212,11.0577,0.2579
cuda,eca_halonext26ts,64,0.6266,11.2441,0.2588
cuda,ese_vovnet19b_dw,128,0.7441,7.3360,0.3266
cuda,fbnetc_100,128,0.7905,18.8366,0.3245
cuda,fbnetv3_b,128,0.7621,32.6935,0.3104
cuda,gernet_l,128,0.8243,16.6952,0.3186
cuda,ghostnet_100,128,0.8372,16.5509,0.3288
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_xception65,0,0.0000
cuda,gmixer_24_224,64,0.6502,13.1488,0.2932
cuda,gmlp_s16_224,64,0.7281,11.9736,0.3289
cuda,hrnet_w18,2,2.0417,93.2207,0.3763
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,32,0.7372,17.3029,0.2816
cuda,lcnet_050,128,0.7665,7.3160,0.3211
cuda,mixer_b16_224,64,0.7599,5.4331,0.3347
cuda,mixnet_l,64,0.7268,30.2743,0.2682
cuda,mnasnet_100,128,0.7862,14.4930,0.3317
cuda,mobilenetv2_100,128,0.7068,14.1842,0.3069
cuda,mobilenetv3_large_100,128,0.7654,14.0801,0.3257
cuda,mobilevit_s,32,0.5834,15.8556,0.2576
cuda,nfnet_l0,64,0.6977,12.7908,0.2635
cuda,pit_b_224,0,0.0000
cuda,pnasnet5large,0,0.0000
cuda,poolformer_m36,0,0.0000
cuda,regnety_002,128,0.8410,14.9420,0.3312
cuda,repvgg_a2,128,0.8292,16.3390,0.3249
cuda,res2net101_26w_4s,64,0.7736,37.3128,0.3212
cuda,res2net50_14w_8s,2,2.1235,30.6807,0.3761
cuda,res2next50,2,2.1605,14.7268,0.3711
cuda,resmlp_12_224,128,0.6962,4.9500,0.2463
cuda,resnest101e,32,0.7735,36.0287,0.3229
cuda,rexnet_100,0,0.0000
cuda,sebotnet33ts_256,0,0.0000
cuda,selecsls42b,128,0.8144,6.4547,0.3360
cuda,spnasnet_100,128,0.7746,18.7920,0.3319
cuda,swin_base_patch4_window7_224,0,0.0000
cuda,swsl_resnext101_32x16d,0,0.0000
cuda,tf_efficientnet_b0,0,0.0000
cuda,tf_mixnet_l,64,0.7244,30.9377,0.2850
cuda,tinynet_a,128,0.6222,22.4796,0.2617
cuda,tnt_s_patch16_224,64,0.8514,19.7463,0.2988
cuda,twins_pcpvt_base,32,0.8851,29.9860,0.3119
cuda,visformer_small,128,0.7961,7.1656,0.3267
cuda,vit_base_patch16_224,64,0.7679,6.9843,0.3082
cuda,volo_d1_224,64,0.8033,13.0567,0.2974
cuda,xcit_large_24_p8_224,5,0.7815,41.7456,0.3143
