
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,64,0.8949
cuda,botnet26t_256,128,1.5274
cuda,cait_m36_384,2,1.3523
cuda,coat_lite_mini,128,1.1758
cuda,convit_base,0,0.0000
cuda,convmixer_768_32,32,1.0593
cuda,convnext_base,0,0.0000
cuda,crossvit_9_240,64,0.9841
cuda,cspdarknet53,64,1.1742
cuda,deit_base_distilled_patch16_224,64,0.9863
cuda,densenet121,64,1.6544
cuda,dla102,0,0.0000
cuda,dm_nfnet_f0,128,1.1910
cuda,dpn107,32,1.1324
cuda,eca_botnext26ts_256,128,1.5196
cuda,eca_halonext26ts,128,1.4886
cuda,ecaresnet101d,64,1.4467
cuda,ese_vovnet19b_dw,128,1.4563
cuda,fbnetc_100,0,0.0000
cuda,fbnetv3_b,128,1.5021
cuda,gernet_l,128,1.2899
cuda,ghostnet_100,128,1.0081
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_senet154,32,1.4762
cuda,gluon_xception65,32,1.1576
cuda,gmixer_24_224,64,1.1293
cuda,gmlp_s16_224,64,1.0158
cuda,hardcorenas_a,128,1.4457
cuda,hrnet_w18,0,0.0000
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,0,0.0000
cuda,lcnet_050,128,2.1946
cuda,legacy_senet154,32,1.4787
cuda,levit_128,0,0.0000
cuda,mixer_b16_224,64,0.9670
cuda,mixnet_l,64,1.2235
cuda,mnasnet_100,0,0.0000
cuda,mobilenetv2_100,0,0.0000
cuda,mobilenetv3_large_100,128,1.5618
cuda,mobilevit_s,64,1.3572
cuda,nasnetalarge,16,1.2082
cuda,nfnet_l0,128,1.1453
cuda,pit_b_224,64,0.9777
cuda,pnasnet5large,16,1.1346
cuda,poolformer_m36,0,0.0000
cuda,regnety_002,128,1.7995
cuda,repvgg_a2,128,1.4718
cuda,res2net101_26w_4s,64,1.6011
cuda,res2net50_14w_8s,2,1.4825
cuda,res2next50,2,1.5043
cuda,resmlp_12_224,0,0.0000
cuda,resnest101e,32,1.5430
cuda,resnet18,128,1.4669
cuda,rexnet_100,128,1.2911
cuda,sebotnet33ts_256,64,1.3648
cuda,selecsls42b,128,1.5213
cuda,spnasnet_100,0,0.0000
cuda,swin_base_patch4_window7_224,64,0.9984
cuda,swsl_resnext101_32x16d,64,1.1445
cuda,tf_efficientnet_b0,128,1.3999
cuda,tf_mixnet_l,64,1.2113
cuda,tinynet_a,128,1.4386
cuda,tnt_s_patch16_224,64,1.7776
cuda,twins_pcpvt_base,32,1.3666
cuda,visformer_small,0,0.0000
cuda,vit_base_patch16_224,64,0.9192
cuda,volo_d1_224,64,1.1340
cuda,xcit_large_24_p8_224,0,0.0000
