
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.0806,27.9481,0.9774
cuda,LearningToPaint,96,1.2005,23.4145,0.6529
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9956,2.5617,0.8760
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.0701,3.8000,0.8463
cuda,demucs,4,1.0000,0.5827,0.9998
cuda,densenet121,4,1.2430,85.3609,0.8576
cuda,dlrm,0,0.0000
cuda,drq,1,0.9834,3.6107,1.0000
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1190,5.0190,1.0044
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0003,4.8821,0.2422
cuda,hf_T5,0,0.0000
cuda,lennard_jones,1000,0.8997,1.2396,2.6748
cuda,mnasnet1_0,32,1.2319,29.6000,0.8360
cuda,mobilenet_v2,96,1.0410,35.2675,0.7683
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.2052,52.1281,0.8838
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9966,2.4728,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1588,3.5928,0.9038
cuda,pytorch_stargan,16,0.9852,3.4091,1.0066
cuda,pytorch_struct,200,0.8476,4.1032,0.5046
cuda,pytorch_unet,1,1.0768,19.1107,0.8494
cuda,resnet18,16,1.2128,17.2096,0.7060
cuda,resnet50,32,1.1639,30.8125,0.7979
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2038,27.1116,0.8339
cuda,shufflenet_v2_x1_0,128,1.1827,25.0639,0.8879
cuda,soft_actor_critic,256,0.8938,1.5718,0.9871
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0899,4.9554,0.9725
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,0.8272,52.3654,0.7868
cuda,timm_nfnet,128,1.2115,28.8918,0.9508
cuda,timm_regnet,32,1.0888,45.9167,0.8790
cuda,timm_resnest,32,1.1772,35.0207,0.7666
cuda,timm_vision_transformer,8,1.0953,8.5148,0.7909
cuda,timm_vovnet,32,0.6845,22.3963,0.7758
cuda,tts_angular,64,0.9845,1.2371,0.9888
cuda,vgg16,64,0.9971,2.7148,0.6763
cuda,yolov3,16,1.1832,40.7573,0.8881
