dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9348,25.4383,35.4869,0.8449
cuda,Background_Matting,4,1.0587,171.9452,24.5427,0.9133
cuda,LearningToPaint,96,1.1287,12.5445,9.7215,0.6842
cuda,Super_SloMo,6,1.1540,101.5534,23.2343,1.0424
cuda,alexnet,128,1.1101,11.0929,4.3820,0.7590
cuda,attention_is_all_you_need_pytorch,256,1.0477,70.2878,39.2830,0.4843
cuda,dcgan,32,1.1486,1.9358,3.8164,0.8324
cuda,demucs,4,1.0001,75.7905,2.4509,0.8207
cuda,densenet121,4,2.4962,20.6173,58.8890,0.8399
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.7395,2.0230,3.1315,0.9518
cuda,drq,1,1.5712,1.5265,5.2784,0.5701
cuda,fastNLP_Bert,6,1.3811,44.3002,32.1236,0.9045
cuda,functorch_dp_cifar10,64,2.4060,3.5708,11.6287,0.4111
cuda,hf_Albert,8,1.6336,46.3037,21.3080,0.8132
cuda,hf_Bart,4,1.1829,47.5299,35.4098,0.8194
cuda,hf_Bert,4,1.1649,34.2866,24.4057,0.7417
cuda,hf_Bert_large,4,1.1439,82.2714,43.7854,0.7699
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1354,34.7421,18.1603,0.7228
cuda,hf_GPT2,4,1.4054,36.2825,26.5488,0.9262
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6549,84.4636,109.6842,0.3369
cuda,hf_Reformer,4,1.1375,73.3963,20.4672,0.5670
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.6040,128.9974,128.5571,0.7366
cuda,lennard_jones,1000,1.3938,0.9394,2.7482,0.5322
cuda,mnasnet1_0,32,1.3397,21.1308,24.8295,0.8515
cuda,mobilenet_v2,96,1.3741,51.6711,23.0240,1.1747
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.5174,17.8055,55.8816,0.8679
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7994,10.7306,4.2245,0.5513
cuda,phlippe_densenet,128,1.8688,13.7342,24.0376,0.8866
cuda,phlippe_resnet,128,1.5228,6.0356,8.9649,0.7903
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4371,8.8844,10.3509,0.8417
cuda,pytorch_stargan,16,1.2290,19.1625,48.6762,0.8997
cuda,pytorch_struct,200,1.7504,2.5459,23.5472,0.6952
cuda,pytorch_unet,1,1.1680,50.3173,12.0161,0.8462
cuda,resnet152,32,1.0751,79.7577,60.3249,0.8925
cuda,resnet18,16,1.2743,7.3538,13.4625,0.6910
cuda,resnet50,32,1.1337,34.2562,24.1876,0.8528
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.3267,15.6767,23.2504,0.8046
cuda,shufflenet_v2_x1_0,128,1.3921,25.1446,24.4679,1.0400
cuda,soft_actor_critic,256,1.1933,1.0598,3.9841,0.5731
cuda,speech_transformer,32,1.4211,36.8150,30.4546,0.8297
cuda,squeezenet1_1,32,1.4986,6.8686,6.5604,1.0947
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.8350,48.5802,154.3900,1.1978
cuda,timm_efficientnet,32,1.1245,33.5478,65.4882,1.3052
cuda,timm_nfnet,128,1.4537,135.3758,29.1110,1.0016
cuda,timm_regnet,32,1.0776,86.1152,47.6200,0.9414
cuda,timm_resnest,32,1.4108,22.2420,54.9523,0.9028
cuda,timm_vision_transformer,8,2.7492,10.4207,35.6826,0.8172
cuda,timm_vision_transformer_large,8,1.0056,198.7059,62.2833,0.6522
cuda,timm_vovnet,32,0.9728,38.6353,22.3721,0.8357
cuda,tts_angular,64,0.9904,9.8524,2.7648,0.8988
cuda,vgg16,64,1.1641,91.7454,4.7826,0.6729
cuda,yolov3,16,1.1664,87.1541,38.8789,0.9141
