dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3104,172.9542,44.5014,0.9132
cuda,beit_base_patch16_224,64,1.0937,119.0184,23.9960,1.1916
cuda,botnet26t_256,128,1.2609,119.1871,32.5517,0.8601
cuda,cait_m36_384,4,1.0915,199.5929,83.4148,1.0795
cuda,coat_lite_mini,128,1.4081,135.6528,55.8957,0.9479
cuda,convit_base,64,1.4404,137.1313,31.1526,0.7402
cuda,convmixer_768_32,32,1.0661,342.6816,26.2543,0.9842
cuda,convnext_base,64,1.0759,244.8976,45.0646,1.0446
cuda,crossvit_9_240,128,1.3352,70.9934,44.2954,0.6928
cuda,cspdarknet53,64,1.2054,103.8031,30.5489,0.9455
cuda,deit_base_distilled_patch16_224,64,1.0759,112.8415,23.2300,1.1959
cuda,dla102,128,1.3567,198.8402,43.5705,0.9639
cuda,dm_nfnet_f0,128,1.4257,144.5478,29.9191,1.0321
cuda,dpn107,32,1.1618,158.0027,54.9438,0.9066
cuda,eca_botnext26ts_256,128,1.2533,128.5047,37.6524,1.1380
cuda,eca_halonext26ts,128,1.2417,134.5204,52.1374,1.1377
cuda,ese_vovnet19b_dw,128,1.2334,79.1243,16.0112,0.9511
cuda,fbnetc_100,128,1.2175,98.2693,29.4767,0.9049
cuda,fbnetv3_b,128,1.2569,125.0660,48.4909,0.9945
cuda,gernet_l,128,1.0606,151.9446,24.1553,0.7909
cuda,ghostnet_100,128,1.7897,64.2749,43.8439,0.9861
cuda,gluon_inception_v3,128,1.3099,173.2192,44.2425,0.9132
cuda,gluon_xception65,32,1.0547,173.9189,53.2758,0.9405
cuda,gmixer_24_224,128,1.2430,118.2510,36.4331,1.5779
cuda,gmlp_s16_224,128,1.2584,120.4668,39.7348,1.0081
cuda,hrnet_w18,128,1.3124,318.7885,126.0761,0.9386
cuda,inception_v3,128,1.3103,173.0347,45.6841,0.9132
cuda,jx_nest_base,32,1.1888,101.6903,57.7679,1.0527
cuda,lcnet_050,128,1.5579,23.5846,17.6414,0.9094
cuda,mixer_b16_224,128,1.0783,148.8516,22.3428,1.4663
cuda,mixnet_l,128,1.1617,210.2145,39.9862,0.9063
cuda,mnasnet_100,128,1.2425,77.0490,24.0068,0.9321
cuda,mobilenetv2_100,128,1.3073,72.3781,24.8669,1.1744
cuda,mobilenetv3_large_100,128,1.3033,63.6260,26.5970,0.9413
cuda,mobilevit_s,64,1.1578,99.4490,90.3779,1.1791
cuda,nfnet_l0,128,1.3751,128.2684,28.7586,1.2978
cuda,pit_b_224,64,1.1681,135.9775,24.6413,0.9572
cuda,pnasnet5large,16,1.1478,252.0020,86.7585,1.2345
cuda,poolformer_m36,64,1.1064,158.1714,53.5007,1.4659
cuda,regnety_002,128,1.2589,36.7035,23.6185,0.8610
cuda,repvgg_a2,128,1.1522,106.6882,24.7140,0.7647
cuda,res2net101_26w_4s,64,1.1378,133.9093,76.2382,0.9290
cuda,res2net50_14w_8s,128,1.3130,174.9930,69.7389,0.8821
cuda,res2next50,128,1.2835,161.2079,38.9112,0.9071
cuda,resmlp_12_224,128,0.9143,78.2369,23.1325,1.2250
cuda,resnest101e,64,1.2618,182.8567,76.6866,1.0032
cuda,rexnet_100,128,1.1898,97.5920,34.9768,1.2628
cuda,sebotnet33ts_256,64,1.2613,88.6902,42.2748,0.9917
cuda,selecsls42b,128,1.2363,72.6148,21.0716,0.9023
cuda,spnasnet_100,128,1.2086,84.4104,28.5038,0.9376
cuda,swin_base_patch4_window7_224,64,1.1283,209.0679,84.5075,1.0966
cuda,swsl_resnext101_32x16d,32,1.0665,205.7488,42.7548,0.8667
cuda,tf_efficientnet_b0,128,1.2374,105.8663,30.1575,1.2059
cuda,tf_mixnet_l,128,1.1721,216.1273,41.3842,0.9762
cuda,tinynet_a,128,1.1624,91.6443,34.0194,1.3511
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.2095,111.0784,84.2050,1.3050
cuda,visformer_small,128,1.0124,126.8107,28.2319,1.1919
cuda,vit_base_patch16_224,64,1.0679,112.9098,22.3366,1.2022
cuda,volo_d1_224,64,1.3648,112.7304,42.5398,1.1226
cuda,xcit_large_24_p8_224,5,1.3118,105.1117,85.7465,1.0188
