dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9664,58.4325,2.9236,0.8734
cuda,Background_Matting,4,0.9970,182.8256,2.1400,0.9923
cuda,LearningToPaint,96,0.9832,14.4481,0.9270,0.9022
cuda,Super_SloMo,6,0.9968,117.4632,1.8324,0.9786
cuda,alexnet,128,0.9687,12.7194,0.2939,0.8333
cuda,attention_is_all_you_need_pytorch,256,0.9691,75.5759,2.6280,0.9539
cuda,dcgan,32,0.9474,2.3482,0.2796,0.8601
cuda,demucs,4,0.9780,77.4936,0.7484,0.8210
cuda,densenet121,4,0.9175,53.9003,5.2435,0.9493
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9902,3.9677,0.2860,0.9995
cuda,drq,1,0.8864,2.6558,0.4590,0.7466
cuda,fastNLP_Bert,6,0.9835,61.2134,3.0477,0.9286
cuda,functorch_dp_cifar10,64,0.9137,9.0002,0.7438,0.7974
cuda,hf_Albert,8,0.9946,75.7734,1.5258,0.9928
cuda,hf_Bart,4,0.9932,57.0192,3.8225,0.9112
cuda,hf_Bert,4,1.0130,39.4490,3.0964,0.9039
cuda,hf_Bert_large,4,0.9841,95.1889,6.2818,0.8930
cuda,hf_BigBird,2,0.9357,197.9932,5.1201,0.9122
cuda,hf_DistilBert,8,0.9676,40.4852,1.4123,0.9389
cuda,hf_GPT2,4,1.0031,53.1847,2.7918,0.9205
cuda,hf_GPT2_large,4,0.9785,246.9561,8.6210,0.8945
cuda,hf_Longformer,2,0.9138,152.5370,8.1739,0.7283
cuda,hf_Reformer,4,0.9856,84.6066,2.2722,0.8847
cuda,hf_T5,8,0.9936,185.1086,3.4187,0.9876
cuda,hf_T5_large,2,1.0041,195.1310,15.4613,0.8547
cuda,lennard_jones,1000,0.8517,1.3836,0.2366,0.9994
cuda,mnasnet1_0,32,0.9812,27.1313,2.0599,0.9771
cuda,mobilenet_v2,96,0.9936,71.5030,2.1040,0.9921
cuda,mobilenet_v2_quantized_qat,96,0.9969,146.7471,2.5847,0.9977
cuda,mobilenet_v3_large,32,0.9863,26.7343,2.2294,0.9762
cuda,moco,32,0.9873,61.8945,25.3243,0.9720
cuda,nvidia_deeprecommender,256,0.8764,9.7981,0.2921,0.6974
cuda,phlippe_densenet,128,0.9817,25.6936,2.1215,0.9980
cuda,phlippe_resnet,128,0.9787,8.9039,0.8842,0.9861
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9879,12.6640,0.7686,0.9110
cuda,pytorch_stargan,16,0.9917,23.7681,0.8062,0.9691
cuda,pytorch_struct,200,0.9264,4.0858,0.4435,0.9844
cuda,pytorch_unet,1,0.9957,58.8949,0.9652,0.9790
cuda,resnet152,32,0.9842,86.2528,6.6660,0.9588
cuda,resnet18,16,0.9801,9.4978,0.8983,0.9009
cuda,resnet50,32,0.9867,39.3534,2.1587,0.9610
cuda,resnet50_quantized_qat,32,0.9957,91.6866,2.5565,0.9805
cuda,resnext50_32x4d,8,0.9660,21.1563,2.1545,0.9137
cuda,shufflenet_v2_x1_0,128,0.9866,36.0302,2.3720,0.9711
cuda,soft_actor_critic,256,0.8772,1.3146,0.2863,0.8612
cuda,speech_transformer,32,0.9338,54.5644,3.7277,0.8591
cuda,squeezenet1_1,32,0.9828,9.7574,0.6109,0.9683
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9222,125.9155,15.0553,0.9970
cuda,timm_efficientnet,32,0.9381,39.9380,3.5446,0.9869
cuda,timm_nfnet,128,0.9962,196.9019,3.6526,0.8920
cuda,timm_regnet,32,0.9544,96.9933,4.4138,0.9671
cuda,timm_resnest,32,0.9912,31.6265,1.2449,0.9748
cuda,timm_vision_transformer,8,0.9238,25.9020,1.9535,0.8873
cuda,timm_vision_transformer_large,8,0.9658,206.4495,6.6370,0.8126
cuda,timm_vovnet,32,0.8993,41.9116,2.3337,0.9597
cuda,tts_angular,64,0.9565,9.6787,0.2970,0.9123
cuda,vgg16,64,0.9920,107.0320,0.3984,0.9170
cuda,yolov3,16,0.9921,103.3829,3.4579,0.9569
