dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,19.279753,16.371864,8.185187,2.520272,11.030950,4.753150,1.803291,0.292672,0.337331,10.292353,5.830558
cuda,Background_Matting,4,17.695863,15.474919,8.007850,2.860294,11.178325,5.420242,2.875098,0.257121,0.475195,6.622916
cuda,LearningToPaint,96,7.576292,6.726832,3.728251,1.011391,4.329375,1.323844,0.655965,0.085073,0.230664,1.891469
cuda,Super_SloMo,6,17.379877,15.498938,8.903151,2.807540,11.537541,5.807973,2.289563,0.146291,0.365440,5.902629
cuda,alexnet,128,2.737346,2.540551,2.167980,0.186554,3.353268,0.776521,0.277968,0.016803,0.138366,1.517631
cuda,attention_is_all_you_need_pytorch,256,20.503256,17.829622,9.526866,2.403644,12.635555,5.156484,1.963151,0.354455,0.638438,12.325493,6.283384
cuda,dcgan,32,2.794796,2.619268,2.106390,0.189792,2.688105,0.205248,0.093491,0.013833,0.109440,0.890074
cuda,demucs,4,2.494227,1.818838,1.614984,0.129866,1.478085,0.164787,0.084351,0.012972
cuda,densenet121,4,45.612465,40.310164,20.629533,7.226295,25.210678,14.504998,4.872933,0.735260,0.709108,12.829001
cuda,dlrm,1024,1.680661,1.509744,1.085769,0.151246,2.027518,0.346593,0.115115,0.014944,0.120338,1.221114
cuda,drq,1,3.324173,3.013277,2.564066,0.136296,3.595108,0.167595,0.090563,0.017780,0.376996,1.555005
cuda,fastNLP_Bert,6,19.777750,16.581721,8.969754,2.159119,12.251416,4.240777,1.771412,0.290273,0.726193,5.345809,6.286644
cuda,functorch_dp_cifar10,64,6.900183,6.238194,3.622034,1.217280,6.148570,2.330613,0.752913,0.069048,0.819837,4.612027,0.648006
cuda,hf_Albert,8,11.815340,10.256146,4.598751,1.672054,8.098124,3.379894,1.208220,0.152359,3.503411,4.023604,8.757981
cuda,hf_Bart,4,23.981495,20.268953,10.919468,3.000222,14.824295,5.106009,2.193129,0.416358,2.790427,3.683448,9.843313
cuda,hf_Bert,4,16.847791,13.824277,6.704295,2.103596,9.614710,3.821482,1.876327,0.287903,0.729048,1.871181,5.853737
cuda,hf_Bert_large,4,31.764801,25.528054,11.642959,4.311918,16.473017,8.290165,3.170366,0.725482,1.093525,1.629397,10.454078
cuda,hf_DistilBert,8,10.106445,8.701893,5.075646,1.087597,6.804073,2.085904,0.887600,0.129385,2.169885,4.814973,5.043209
cuda,hf_GPT2,4,17.312261,14.655733,8.220700,2.248999,10.588299,3.455710,1.828395,0.250494,2.120743,4.089622,6.836277
cuda,hf_Longformer,2,59.704479,51.425977,31.433846,6.325071,38.579653,16.710877,5.798153,0.441729,16.209343,4.434700,30.044519
cuda,hf_Reformer,4,12.724714,10.494749,8.591211,0.814058,9.337828,1.331749,0.680627,0.063278,0.426215,3.639058,2.033296
cuda,hf_T5_large,2,79.907728,64.080378,29.430045,8.879959,42.789945,22.176053,7.809434,2.744600,3.748788,24.450731,26.502643
cuda,lennard_jones,1000,1.928865,1.790350,1.547629,0.036412,2.104130,0.087452,0.044029,0.007810,0.099161,0.697201
cuda,mnasnet1_0,32,17.523485,15.456717,8.125313,2.436532,9.351123,3.862660,1.728249,0.239600,3.060312,7.034083,2.861942
cuda,mobilenet_v2,96,18.634283,16.574834,8.735322,2.587343,9.563653,4.318765,1.860072,0.268970,0.373754,4.095525
cuda,mobilenet_v3_large,32,18.416628,16.225950,8.438606,2.883890,10.561565,4.295241,2.131055,0.276160,32.090250,37.220199,31.868519
cuda,nvidia_deeprecommender,256,2.339604,2.144794,1.756476,0.124264,2.840197,0.122202,0.067449,0.011050,0.519648,1.735263,0.385584
