dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,BERT_pytorch,16,2.0419,25.9413,61.9500,1.1717,2.5823,2.2039,542,2,15,7
cuda,Background_Matting,4,1.1663,108.0184,66.5046,1.0412,6.0292,5.7907,187,2,13,7
cuda,LearningToPaint,96,1.0298,10.9652,43.8906,0.7463,0.6671,0.8940,75,2,13,7
cuda,Super_SloMo,6,1.2178,65.1952,39.7186,1.2080,3.7536,3.1073,378,2,13,7
cuda,alexnet,128,1.1326,8.6776,14.8364,0.9377,1.3353,1.4240,26,2,13,7
cuda,attention_is_all_you_need_pytorch,256,1.4425,37.4831,70.0276,1.1266,3.5980,3.1937,552,2,13,7
cuda,dcgan,32,0.8416,2.4863,7.4886,0.9645,0.0573,0.0594,17,2,13,7
cuda,demucs,4,1.0313,52.0911,28.2360,0.9665,4.3422,4.4929,89,7,16,8
cuda,densenet121,4,1.0159,53.2934,128.7596,0.8017,0.5008,0.6247,435,2,13,7
cuda,dlrm,0,0.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,1.0398,3.0650,8.5560,0.9573,0.0620,0.0647,34,3,12,7
cuda,fastNLP_Bert,6,1.4923,34.6004,45.4626,1.1593,4.1226,3.5562,451,9,18,9
cuda,functorch_dp_cifar10,64,1.3344,7.6215,53.8702,0.4424,0.1920,0.4338,73,2,13,7
cuda,hf_Albert,8,2.2571,30.6627,37.6024,1.2037,5.8962,4.8983,440,2,12,7
cuda,hf_Bart,4,1.4577,40.1346,56.2395,0.9285,4.8273,5.1990,648,12,24,11
cuda,hf_Bert,4,1.5881,25.5619,34.2338,1.0258,3.3479,3.2638,371,2,12,7
cuda,hf_Bert_large,4,1.5297,53.2802,55.7928,1.0725,7.9635,7.4255,719,2,12,7
cuda,hf_BigBird,2,1.6816,115.0173,115.9694,1.1068,5.2433,4.7372,2911,67,69,12
cuda,hf_DistilBert,8,1.4487,22.1615,29.6513,0.9479,3.1594,3.3330,207,2,12,7
cuda,hf_GPT2,4,1.7536,27.7115,37.6793,1.0718,4.6124,4.3035,639,2,12,7
cuda,hf_GPT2_large,4,1.7110,122.3168,94.0853,1.1284,22.5399,19.9743,1887,2,12,7
cuda,hf_Longformer,2,1.4630,77.0033,113.1724,0.8947,4.1911,4.6845,1716,162,139,13
cuda,hf_Reformer,4,1.1068,73.0921,38.6451,0.8022,1.4973,1.8664,502,48,107,14
cuda,hf_T5,8,1.9425,93.1115,46.8215,1.1719,14.3347,12.2322,811,2,12,7
cuda,hf_T5_large,2,1.8665,119.1181,155.8755,1.1680,15.8642,13.5819,2935,2,12,7
cuda,lennard_jones,1000,0.9021,1.6944,5.8965,0.9997,0.0182,0.0183,13,2,13,7
cuda,mnasnet1_0,32,1.0482,21.1629,105.0208,0.7775,0.8448,1.0866,156,2,13,7
cuda,mobilenet_v2,96,1.4582,32.2303,126.6051,1.1014,4.0265,3.6557,157,2,13,7
cuda,mobilenet_v3_large,32,1.1355,23.3826,133.0076,0.8716,0.9573,1.0984,191,2,13,7
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0175,10.0388,9.2547,0.8931,3.3858,3.7912,17,2,13,7
cuda,phlippe_densenet,128,0.9824,23.3966,167.0336,0.8659,0.7554,0.8724,190,2,13,7
cuda,phlippe_resnet,128,0.9817,9.0502,30.8394,0.3395,0.1286,0.3788,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5340,8.6078,34.8311,0.6004,0.3358,0.5593,95,2,13,7
cuda,pytorch_stargan,16,1.2091,12.1278,44.7611,0.8893,0.6652,0.7480,60,2,13,7
cuda,pytorch_struct,200,1.1230,4.0615,19.2873,0.7358,0.7145,0.9711,45,2,13,7
cuda,pytorch_unet,1,1.1665,34.1495,58.7987,0.9308,1.9769,2.1238,75,2,13,7
cuda,resnet152,32,0.9784,64.6485,94.9048,0.9423,3.6443,3.8673,519,2,13,7
cuda,resnet18,16,0.9518,9.6671,43.6791,0.6159,0.3814,0.6192,73,2,13,7
cuda,resnet50,32,1.0186,25.7656,61.7752,0.8872,1.7721,1.9974,179,2,13,7
cuda,resnext50_32x4d,8,0.9625,20.9461,49.7860,0.7715,0.7695,0.9974,179,2,13,7
cuda,shufflenet_v2_x1_0,128,1.1407,27.0307,77.1985,0.9658,1.6592,1.7179,275,2,13,7
cuda,soft_actor_critic,256,0.8508,1.8761,7.5856,0.9992,0.0329,0.0329,21,3,12,7
cuda,speech_transformer,32,1.6248,37.9848,73.6436,0.8683,1.0199,1.1746,773,12,23,9
cuda,squeezenet1_1,32,1.2396,8.7912,24.7709,0.9087,0.5616,0.6180,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0367,30.5871,144.1345,0.9419,1.5568,1.6529,366,2,15,7
cuda,timm_nfnet,128,1.4034,84.3155,67.5384,1.0729,7.0577,6.5780,619,2,13,7
cuda,timm_regnet,32,0.9306,60.2231,65.9228,0.9533,3.7049,3.8863,524,2,15,7
cuda,timm_resnest,32,1.4198,17.0146,98.7710,0.9467,1.4197,1.4996,152,2,13,7
cuda,timm_vision_transformer,32,1.3586,20.3269,49.7214,0.8835,1.9777,2.2385,377,2,13,7
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.9058,27.2706,59.6624,0.8869,1.5828,1.7846,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9755,6.2948,5.6788,0.9957,0.3456,0.3471,8,4,15,8
cuda,vgg16,64,1.2424,53.3162,15.2017,0.9811,4.7116,4.8025,44,2,13,7
cuda,yolov3,16,1.1151,61.4905,113.8114,1.0158,4.3088,4.2418,266,2,13,7
