dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8302,56.5449,8.8992,0.7888
cuda,Background_Matting,4,0.1855,979.4711,11.1481,0.8099
cuda,LearningToPaint,96,0.8020,17.6764,2.7187,0.6659
cuda,Super_SloMo,6,0.2419,482.7327,8.5268,0.8801
cuda,alexnet,128,0.9674,12.6667,0.5484,0.7436
cuda,attention_is_all_you_need_pytorch,256,0.9337,78.3029,8.6474,0.8838
cuda,dcgan,32,0.6665,3.8563,0.6142,0.7438
cuda,demucs,4,0.9773,77.4394,0.9439,0.8201
cuda,densenet121,4,0.6203,82.0350,17.5434,0.8544
cuda,dlrm,1024,0.8678,4.4269,0.6212,0.9940
cuda,drq,1,0.7077,3.5507,0.7644,0.7235
cuda,fastNLP_Bert,6,0.9667,62.0498,8.2536,0.8516
cuda,functorch_dp_cifar10,64,0.8934,9.3191,1.9079,0.7379
cuda,hf_Albert,8,0.9907,76.1367,6.0525,0.9426
cuda,hf_Bart,4,0.9605,57.9799,10.5747,0.8003
cuda,hf_Bert,4,0.9857,40.1460,8.1512,0.8149
cuda,hf_Bert_large,4,0.9700,96.4834,16.4923,0.8019
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9088,42.9752,4.2099,0.8499
cuda,hf_GPT2,4,0.9662,52.3560,7.5603,0.8343
cuda,hf_GPT2_large,4,0.9587,251.9745,24.1543,0.7906
cuda,hf_Longformer,2,0.6324,217.9050,25.5386,0.7251
cuda,hf_Reformer,4,0.9844,85.3089,3.8285,0.8833
cuda,hf_T5,8,0.8196,225.0042,10.2920,0.9299
cuda,hf_T5_large,2,0.8629,232.7210,43.1088,0.7412
cuda,lennard_jones,1000,0.7458,1.6303,0.3942,0.9988
cuda,mnasnet1_0,32,0.7439,35.6501,6.4900,0.8918
cuda,mobilenet_v2,96,0.8359,84.7725,6.7376,0.7617
cuda,mobilenet_v2_quantized_qat,96,0.8124,181.3375,12.7386,0.8296
cuda,mobilenet_v3_large,32,0.7717,34.3864,7.1262,0.8510
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8484,10.0658,0.5278,0.6958
cuda,phlippe_densenet,128,0.7465,34.0266,6.8730,0.8667
cuda,phlippe_resnet,128,0.7317,12.0339,2.5835,0.8503
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9305,13.6574,2.5913,0.8311
cuda,pytorch_stargan,16,0.9408,25.1027,2.9942,0.9822
cuda,pytorch_struct,200,0.7277,5.1951,0.9901,0.5034
cuda,pytorch_unet,1,0.2729,214.7778,4.2658,0.8062
cuda,resnet152,32,0.7798,108.5171,20.6084,0.8823
cuda,resnet18,16,0.7418,12.7062,2.6430,0.7387
cuda,resnet50,32,0.8393,46.0109,6.7409,0.8457
cuda,resnet50_quantized_qat,32,0.7657,119.6699,12.7320,0.9009
cuda,resnext50_32x4d,8,0.6477,31.6874,6.7480,0.8167
cuda,shufflenet_v2_x1_0,128,0.7550,47.7076,7.7030,0.8925
cuda,soft_actor_critic,256,0.6769,1.7099,0.4370,0.8205
cuda,speech_transformer,32,0.8094,60.2654,10.3230,0.8024
cuda,squeezenet1_1,32,0.9791,9.8740,1.3123,0.8112
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6854,171.6422,35.2397,0.8094
cuda,timm_efficientnet,32,0.6813,55.8931,9.3683,0.7624
cuda,timm_nfnet,128,0.9953,197.1961,9.6141,0.8711
cuda,timm_regnet,32,0.8669,106.3980,10.8502,0.8351
cuda,timm_resnest,32,0.8689,35.9390,3.5888,0.8623
cuda,timm_vision_transformer,8,0.8364,28.5373,5.5000,0.7910
cuda,timm_vision_transformer_large,8,0.9625,206.8703,19.2247,0.6868
cuda,timm_vovnet,32,0.8148,45.9759,5.8380,0.8007
cuda,tts_angular,64,0.9601,10.1681,0.4045,0.9106
cuda,vgg16,64,0.9917,106.7179,0.8358,0.6371
cuda,yolov3,16,0.8674,116.8965,10.0555,0.8105
